symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
XAUUSD.a,15m,1,0.27,2020-01-23 20:30:00,1566.0716822316356,2020-01-23 20:45:00,1562.9215702617637,1562.9843205129705,1571.341358974059,stop,1,-85.05302318654094,-6.4799999999999995,-1.694256782583083,0.0,-85.05302318654094,-124.37016273054958,-1.0203248783022223,1.2216521986501898,0.0,retest
XAUUSD.a,15m,1,0.44,2020-01-24 04:30:00,1561.793343733132,2020-01-24 06:30:00,1559.8818296988052,1559.9129198643252,1564.7641602713495,stop,8,-84.10661751037605,-10.559999999999999,-1.3679672828844485,0.0,-84.10661751037605,-122.84256285564733,-1.0165335943856937,1.2780861661030412,0.26411931645136544,retest
XAUUSD.a,15m,-1,0.57,2020-01-24 14:45:00,1558.4680319626148,2020-01-24 15:30:00,1560.1995211085239,1559.9192327822836,1555.6615344354327,stop,3,-98.69488131681918,-13.679999999999998,-2.296434595692355,0.0,-98.69488131681918,-144.1895764913791,-1.193142342838655,1.9859195214916703,1.3010135723638983,retest
XAUUSD.a,15m,1,0.31,2020-01-27 11:30:00,1582.3643200701945,2020-01-27 16:45:00,1579.6906112133129,1579.7590356199162,1586.7519287601674,stop,21,-82.8849745633297,-7.4399999999999995,-2.1211566047048724,0.0,-82.8849745633297,-122.44426898795975,-1.026263698996856,1.640634699116239,1.5144910297161505,retest
XAUUSD.a,15m,-1,0.52,2020-01-28 10:45:00,1579.1142945068977,2020-01-28 10:45:00,1580.9533240681692,1580.6747658285158,1576.1004683429687,stop,0,-95.62953718611516,-12.48,-2.0050284619814542,0.0,-95.62953718611516,-141.82887489412863,-1.1785090413354018,1.4198950422265708,0.11169350213816957,retest
XAUUSD.a,15m,-1,0.43,2020-01-29 05:30:00,1564.101794569305,2020-01-29 06:45:00,1566.2346300619447,1565.9577887473722,1560.504422505256,stop,5,-91.71192618350892,-10.32,-1.5841765266131842,0.0,-91.71192618350892,-135.4001331436338,-1.1491606589309369,1.033519099016011,0.049458436017594,retest
XAUUSD.a,15m,1,0.47,2020-01-29 14:30:00,1571.8335771316188,2020-01-29 15:00:00,1570.089346138687,1570.1270981941225,1574.4858036117548,stop,2,-81.9788566677928,-11.28,-1.7743466054673696,0.0,-81.9788566677928,-121.54919811371161,-1.0221227784333893,1.1975402020590435,0.07994406809463288,retest
XAUUSD.a,15m,1,0.36,2020-01-29 15:45:00,1572.230580385275,2020-01-29 15:45:00,1570.0178839035132,1570.0637544814256,1575.8724910371488,stop,0,-79.65707334342824,-8.64,-1.6513408048478853,0.0,-79.65707334342824,-118.10671412770144,-1.0211694801280151,1.140184073342463,0.0,retest
XAUUSD.a,15m,1,0.35,2020-01-29 17:30:00,1571.9284525602668,2020-01-29 17:45:00,1569.6449401560615,1569.7038776507188,1575.5722446985626,stop,1,-79.92293414718688,-8.4,-2.0628123130055056,0.0,-79.92293414718688,-118.5694658445641,-1.0264938233387397,1.3883338102084586,0.07711470582393685,retest
XAUUSD.a,15m,1,0.35,2020-01-30 04:30:00,1580.709408332567,2020-01-30 05:15:00,1578.4198664786404,1578.4633974771732,1584.3932050456538,stop,3,-80.13396488742728,-8.4,-1.5235849486459156,0.0,-80.13396488742728,-118.9743220705931,-1.019381472902613,1.1395351569296739,0.0,retest
XAUUSD.a,15m,1,0.38,2020-01-30 09:15:00,1580.5177550570104,2020-01-30 11:15:00,1578.4528870013207,1578.496365107671,1583.787269784658,stop,8,-78.464986116207,-9.12,-1.6521680413101227,0.0,-78.464986116207,-116.56562693675463,-1.0215090148065837,1.0377785135895408,1.2378833405238272,retest
XAUUSD.a,15m,1,0.2,2020-01-30 18:15:00,1582.720424058519,2020-01-30 21:45:00,1578.8903699100495,1578.97277047535,1589.3144590493002,stop,14,-76.60108296939143,-4.8,-1.6480113060091122,0.0,-76.60108296939143,-114.16639288391472,-1.021987241742566,1.4623614314652686,0.8804378174918746,retest
XAUUSD.a,15m,-1,0.44,2020-01-31 07:00:00,1571.6648044290132,2020-01-31 08:00:00,1573.7080216705842,1573.4330408668975,1568.2039182662052,stop,4,-89.90155862912525,-10.559999999999999,-1.5391553622151786,0.0,-89.90155862912525,-133.87372104286453,-1.1555113319662988,1.3376014204394167,0.03099383534866853,retest
XAUUSD.a,15m,1,0.22,2020-01-31 19:45:00,1582.1426268742591,2020-01-31 22:00:00,1588.1364300800872,1578.6917849599563,1588.1364300800872,target,9,131.86367052821697,-5.279999999999999,-0.0,0.0,131.86367052821697,197.00257044627918,1.7369103988755075,0.09639006437255963,1.963976703091072,retest
XAUUSD.a,15m,1,0.1,2020-02-03 01:00:00,1593.5314042882944,2020-02-03 02:30:00,1586.0336733832692,1586.1077789118126,1594.634442176375,stop,6,-74.97730905025264,-2.4,-0.7410552854336165,0.0,-74.97730905025264,-111.9030910275106,-1.009982390649481,1.2084936716656052,0.0,retest
XAUUSD.a,15m,-1,0.33,2020-02-03 09:00:00,1579.2850137818855,2020-02-03 09:30:00,1575.0178246360867,1581.6060876819565,1574.7778246360867,target,2,140.81724181135837,-7.92,-0.0,0.0,140.81724181135837,210.17185088485004,1.8384546677588038,0.26064927019174233,2.3200527056551583,retest
XAUUSD.a,15m,-1,0.33,2020-02-03 11:15:00,1575.3671018139896,2020-02-03 11:30:00,1578.0201752615012,1577.7173170738436,1570.7653658523132,stop,1,-87.5514237678824,-7.92,-2.0743201926995107,0.0,-87.5514237678824,-130.72254388634923,-1.1288640205988918,1.2266528242138743,0.054080924484130224,retest
XAUUSD.a,15m,-1,0.31,2020-02-03 15:15:00,1578.4845158179871,2020-02-03 17:00:00,1573.9617034755336,1580.9191482622332,1573.7217034755336,target,7,140.20718261606044,-7.4399999999999995,-0.0,0.0,140.20718261606044,209.45514963782014,1.8576982136020743,0.8073022220081234,4.022995685092073,retest
XAUUSD.a,15m,-1,0.28,2020-02-03 21:15:00,1576.7005913465114,2020-02-04 02:00:00,1579.77430918552,1579.4913051179144,1571.2373897641712,stop,15,-86.06409949224145,-6.720000000000001,-1.2041138929566002,8.464400000000001,-77.59969949224146,-116.07338303204214,-0.9930856641078206,1.060448650741012,0.40512622903029977,retest
XAUUSD.a,15m,-1,0.38,2020-02-04 03:15:00,1577.1591765356034,2020-02-04 07:30:00,1573.357749988055,1579.1961250059726,1573.117749988055,target,17,144.45420880683605,-9.12,-0.0,0.0,144.45420880683605,215.10246114544648,1.866235991163417,0.2704160033546785,2.120415218368551,retest
XAUUSD.a,15m,-1,0.44,2020-02-04 09:30:00,1573.6009109406536,2020-02-04 10:15:00,1570.352311827464,1575.3888440862681,1570.112311827464,target,3,142.9383609803417,-10.559999999999999,-0.0,0.0,142.9383609803417,212.68690441380488,1.8169578214699327,0.5923538371354703,2.9816052986821857,retest
XAUUSD.a,15m,-1,0.22,2020-02-04 19:45:00,1549.4497118789388,2020-02-04 22:00:00,1553.3186663489093,1553.0165032219757,1542.4969935560487,stop,9,-85.11699833935108,-5.279999999999999,-1.3675887925432717,0.0,-85.11699833935108,-126.32383250126313,-1.0847156723993916,1.3710608921960157,0.10645755313951571,retest
XAUUSD.a,15m,-1,0.29,2020-02-05 12:30:00,1552.158035855497,2020-02-05 13:30:00,1555.175171485153,1554.8697502310733,1546.7704995378535,stop,4,-87.49693326002307,-6.959999999999999,-1.8972163683108743,0.0,-87.49693326002307,-129.48121829082217,-1.1126303186023183,1.2692945007423095,0.6483115889088771,retest
XAUUSD.a,15m,1,0.29,2020-02-05 20:30:00,1559.0647777063846,2020-02-05 23:30:00,1556.381913107954,1556.4206021348518,1563.5287957302962,stop,12,-77.80307335448651,-6.959999999999999,-1.1219817800372978,0.0,-77.80307335448651,-115.31848187953774,-1.0146317919711365,1.1401579149439962,0.0,retest
XAUUSD.a,15m,-1,0.48,2020-02-06 06:30:00,1553.5673875255125,2020-02-06 07:45:00,1555.4789452599753,1555.2003111262534,1550.339377747493,stop,5,-91.75477125421457,-11.52,-1.8544384186526939,0.0,-91.75477125421457,-135.7560088391646,-1.1706351317327108,1.661199870745142,0.6475425580429409,retest
XAUUSD.a,15m,1,0.35,2020-02-06 22:15:00,1567.1866624409904,2020-02-07 02:15:00,1564.9798789225295,1565.0094309220306,1570.7111381559391,stop,12,-77.23742314613332,-8.4,-1.0343199825349834,-29.022,-106.25942314613332,-158.11708278816914,-1.394423832294772,1.0640404664439553,0.13013662375464158,retest
XAUUSD.a,15m,1,0.34,2020-02-07 11:45:00,1567.6889957415751,2020-02-07 14:45:00,1565.4294721189735,1565.4718053867637,1571.316389226473,stop,12,-76.8238031684541,-8.16,-1.4393311048649693,0.0,-76.8238031684541,-114.9282716260814,-1.0190932040175356,1.1496512854854888,0.9836793010089667,retest
XAUUSD.a,15m,1,0.38,2020-02-10 16:30:00,1574.839121058516,2020-02-10 16:45:00,1572.826384642171,1572.871210402247,1578.0275791955057,stop,1,-76.48398382110918,-9.12,-1.7033788828874428,0.0,-76.48398382110918,-114.38738906004603,-1.0227783512088016,1.5697465983403809,0.14272951904049655,retest
XAUUSD.a,15m,-1,0.67,2020-02-11 03:15:00,1571.688853515337,2020-02-11 04:00:00,1569.732720969195,1572.8186395154025,1569.492720969195,target,3,131.06088059151693,-16.08,-0.0,0.0,131.06088059151693,195.44114972116634,1.7314186456804392,0.17803945583620304,2.8756361958360426,retest
XAUUSD.a,15m,-1,0.34,2020-02-11 19:00:00,1566.3298554225453,2020-02-11 20:45:00,1568.851800745385,1568.5611319120399,1562.0477361759206,stop,7,-85.7461409765483,-8.16,-1.722740333734258,0.0,-85.7461409765483,-127.81906412340992,-1.130270199463681,1.0398283620961588,0.4391456761001075,retest
XAUUSD.a,15m,-1,0.49,2020-02-12 01:45:00,1566.5879425928451,2020-02-12 02:45:00,1568.3980218257648,1568.126547424249,1563.5769051515015,stop,4,-88.69388241306206,-11.76,-1.5422456742654778,0.0,-88.69388241306206,-132.02423699473366,-1.1764419271112918,1.2947167242007436,0.07665554562017637,retest
XAUUSD.a,15m,-1,0.62,2020-02-12 08:30:00,1565.750996504739,2020-02-12 10:30:00,1563.6396432690967,1566.9701783654516,1563.3996432690967,target,8,130.903900609826,-14.879999999999999,-0.0,0.0,130.903900609826,194.08985189387798,1.731778747436761,0.4913159509367673,3.2324927328199444,retest
XAUUSD.a,15m,1,0.41,2020-02-13 07:45:00,1574.9130330398718,2020-02-13 09:30:00,1573.0164101533867,1573.0562037626041,1577.807592474792,stop,7,-77.76153834589104,-9.84,-1.6315379779181827,0.0,-77.76153834589104,-115.66493878609407,-1.0214309466705502,1.418026456232059,0.3591967060695659,retest
XAUUSD.a,15m,1,0.38,2020-02-13 15:30:00,1573.6087920205323,2020-02-13 17:00:00,1577.0986278521943,1571.625686073903,1577.0986278521943,target,6,132.61376160315785,-9.12,-0.0,0.0,132.61376160315785,196.98428686485525,1.7597828485127505,0.9020153580663172,2.365586159146526,retest
XAUUSD.a,15m,1,0.37,2020-02-13 18:45:00,1576.2855057810086,2020-02-14 05:00:00,1574.182963846536,1574.2178121838092,1579.5943756323816,stop,37,-77.79405157548558,-8.879999999999999,-1.2893884791099683,-30.6804,-108.47445157548557,-161.36988675486168,-1.4178802596494309,1.5647897664291188,0.9210717785125242,retest
XAUUSD.a,15m,1,0.5,2020-02-14 16:15:00,1579.9846483972885,2020-02-14 16:45:00,1582.3159890559111,1578.4520054720444,1582.3159890559111,target,2,116.56703293112969,-12.0,-0.0,0.0,116.56703293112969,173.55065499081334,1.5211244708230405,0.6033032104600177,1.9086974235995964,retest
XAUUSD.a,15m,1,0.42,2020-02-14 17:30:00,1581.9800723604274,2020-02-14 23:30:00,1584.8340858983688,1580.1479570508156,1584.8340858983688,target,24,119.86856859354111,-10.08,-0.0,0.0,119.86856859354111,178.54854933125958,1.5577696026929242,0.807848912490687,1.6428701969695152,retest
XAUUSD.a,15m,1,0.49,2020-02-18 03:45:00,1586.0823755573547,2020-02-18 09:30:00,1588.445680652187,1584.5221596739063,1588.445680652187,target,23,115.80194964678822,-11.76,-0.0,0.0,115.80194964678822,173.25765230376166,1.514729544740383,0.6809157428949334,1.7033696880277474,retest
XAUUSD.a,15m,1,0.35,2020-02-18 17:00:00,1590.0156553788631,2020-02-18 17:15:00,1593.581644350928,1587.834177824536,1593.581644350928,target,1,124.80961402226852,-8.4,-0.0,0.0,124.80961402226852,186.3748025479244,1.6346668179058015,0.2409630013476184,3.7975841670725825,retest
XAUUSD.a,15m,1,0.38,2020-02-18 23:15:00,1602.459718650856,2020-02-19 02:00:00,1600.373485612191,1600.4124382805758,1605.7451234388486,stop,7,-79.27685546927432,-9.12,-1.4802013986222442,-94.5288,-173.8056554692743,-259.77977052428713,-2.2341019359448477,1.4407985802414651,0.07828988714519375,retest
XAUUSD.a,15m,1,0.37,2020-02-19 11:00:00,1608.1260181310338,2020-02-19 15:30:00,1606.0136697300454,1606.0602071455119,1611.459585708976,stop,18,-78.15689083656957,-8.879999999999999,-1.7218843722609356,0.0,-78.15689083656957,-116.98031915908754,-1.0225274314991062,1.764933073057802,1.5267523946143313,retest
XAUUSD.a,15m,1,0.36,2020-02-20 01:45:00,1611.163349832387,2020-02-20 02:00:00,1608.9710234071342,1609.0219321022446,1614.5961357955111,stop,1,-78.92375130909932,-8.64,-1.8327130239707699,0.0,-78.92375130909932,-118.21303593118944,-1.0237733602341008,1.3277884984159443,0.0,retest
XAUUSD.a,15m,1,0.34,2020-02-20 13:00:00,1610.9086293606113,2020-02-20 13:45:00,1614.4757037179843,1608.707148141008,1614.4757037179843,target,3,121.28052815068305,-8.16,-0.0,0.0,121.28052815068305,182.84966854221906,1.6203065125469964,0.13110689205124584,3.143960792286965,retest
XAUUSD.a,15m,1,0.21,2020-02-20 18:30:00,1622.0704727215473,2020-02-20 19:45:00,1618.4630062243266,1618.5368097870203,1628.3263804259593,stop,5,-75.75679644163438,-5.04,-1.5498748165694407,0.0,-75.75679644163438,-114.47948083359937,-1.0208858524599382,1.5764018314024373,0.4752935720162392,retest
XAUUSD.a,15m,1,0.3,2020-02-21 14:15:00,1635.0238815861096,2020-02-21 15:00:00,1639.2034015810232,1632.5232992094884,1639.2034015810232,target,3,125.38559984740687,-7.199999999999999,-0.0,0.0,125.38559984740687,189.8314936146415,1.6714186399093791,0.5934143981749872,1.9979819343688894,retest
XAUUSD.a,15m,1,0.22,2020-02-21 16:30:00,1640.88859760244,2020-02-21 17:00:00,1646.8918372919698,1637.454081354015,1646.8918372919698,target,2,132.0712731696526,-5.279999999999999,-0.0,0.0,132.0712731696526,199.15446222578657,1.7479141909089695,0.27328378570648365,2.4374327538554006,retest
XAUUSD.a,15m,1,0.18,2020-02-24 05:30:00,1660.1698411613468,2020-02-24 09:00:00,1667.770971221978,1655.9195143890108,1667.770971221978,target,14,136.82034109136248,-4.32,-0.0,0.0,136.82034109136248,207.48902972560694,1.788363687729765,0.18347793078461913,2.4563191015347092,retest
XAUUSD.a,15m,-1,0.16,2020-02-25 14:30:00,1647.957184837647,2020-02-25 16:00:00,1653.0961563912783,1652.746239064092,1638.687521871816,stop,6,-82.22354485810138,-3.84,-1.7586772349816462,0.0,-82.22354485810138,-124.68125139597157,-1.0730660607796372,1.0174900788229708,0.3439478359947083,retest
XAUUSD.a,15m,-1,0.17,2020-02-26 16:15:00,1636.4898660844353,2020-02-26 16:30:00,1628.200390251979,1640.8598048740105,1627.9603902519789,target,1,140.9210891517596,-4.08,-0.0,0.0,140.9210891517596,214.52768218691043,1.8969317950703763,0.11216036177301598,2.665910587175077,retest
XAUUSD.a,15m,1,0.14,2020-02-27 03:00:00,1646.3924965709698,2020-02-27 16:45:00,1656.3578999506017,1641.001050024699,1656.3578999506017,target,55,139.51564731484632,-3.3600000000000003,-0.0,0.0,139.51564731484632,212.0749814775884,1.8483728428180062,0.9389866944839766,2.113997297610914,retest
XAUUSD.a,15m,1,0.15,2020-02-27 17:30:00,1656.221569690357,2020-02-27 18:00:00,1651.090011645179,1651.216740811023,1665.296518377954,stop,2,-76.9733706776708,-3.5999999999999996,-1.9009374876630811,0.0,-76.9733706776708,-116.95414522171359,-1.0253213783926656,2.8355754077741424,0.8348797552093737,retest
XAUUSD.a,15m,-1,0.12,2020-02-27 20:15:00,1640.4226099620569,2020-02-27 20:30:00,1647.0388492784778,1646.6601131542,1628.2097736916,stop,1,-79.39487179705066,-2.88,-1.6648334913342964,0.0,-79.39487179705066,-120.59675217900913,-1.0607191872470476,1.1170158672975945,0.1559293730353428,retest
XAUUSD.a,15m,-1,0.13,2020-02-27 22:30:00,1640.1168885623701,2020-02-28 01:00:00,1646.1053366010847,1645.7367774885402,1629.1564450229198,stop,6,-77.8498245032888,-3.12,-1.6712684630792891,3.9299000000000004,-73.9199245032888,-112.33689629994345,-1.0117901106970228,1.44186327240318,0.8766878895821532,retest
XAUUSD.a,15m,-1,0.17,2020-02-28 06:45:00,1638.8219660119605,2020-02-28 07:45:00,1630.35664744188,1643.29167627906,1630.11664744188,target,4,143.91041569136678,-4.08,-0.0,0.0,143.91041569136678,220.61660206246538,1.8939300456209676,0.7982696360216008,2.3115516206971045,retest
XAUUSD.a,15m,-1,0.18,2020-02-28 09:00:00,1632.9651089582646,2020-02-28 09:15:00,1625.0314262746574,1637.1792868626712,1624.7914262746574,target,1,142.80628830493015,-4.32,-0.0,0.0,142.80628830493015,218.71272751696964,1.882616933497586,0.05099239913690505,2.4144944017728744,retest
