symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
EURUSD.a,15m,-1,0.88,2020-01-22 17:00:00,1.1073188118276578,2020-01-22 18:00:00,1.108726402248147,1.1082080062885105,1.1056339874229792,stop,4,-123.86795700304098,-44.0,-1.6188444480155588,0.0,-123.86795700304098,-181.22067679517934,-1.5829950392845762,1.913179003286629,0.3360477834863684,break_dn
EURUSD.a,15m,1,0.76,2020-01-22 21:45:00,1.1095874155525272,2020-01-23 02:45:00,1.10855981419624,1.1085702411982548,1.1100695176034905,stop,20,-78.0977030778196,-38.0,-0.7924521531216675,-5.396000000000001,-83.4937030778196,-121.51078118815886,-1.0800521578947468,1.580275343922726,0.36629359156367725,break_up
EURUSD.a,15m,-1,0.9,2020-01-23 11:30:00,1.1080022649439798,2020-01-23 12:45:00,1.1093737923393223,1.1088615599965257,1.1063368800069486,stop,5,-123.4374655808268,-45.0,-1.100910851708512,0.0,-123.4374655808268,-179.68130888938074,-1.596107636462003,1.3938577354443642,0.11901027903826886,break_dn
EURUSD.a,15m,-1,0.5,2020-01-23 16:30:00,1.1070031157015046,2020-01-23 18:00:00,1.104511138800475,1.1085394305997625,1.104011138800475,target,6,124.59884505148233,-25.0,-0.0,0.0,124.59884505148233,182.32732162410713,1.6220482557680225,0.3038988289606638,2.182570581920936,break_dn
EURUSD.a,15m,-1,2.19,2020-01-24 04:30:00,1.1052954125112457,2020-01-24 08:15:00,1.104722116595702,1.105648941702149,1.104602116595702,target,15,125.55180550408807,-26.280000000000005,-0.0,0.0,125.55180550408807,183.48820680173628,1.6216367142956623,0.21097971730049556,2.3064927373118462,break_dn
EURUSD.a,15m,-1,2.87,2020-01-24 08:30:00,1.1045655558448364,2020-01-24 08:30:00,1.1049635244990847,1.1048368582663395,1.104006283467321,stop,0,-114.21700376927602,-34.440000000000005,-1.9132087979102976,0.0,-114.21700376927602,-166.92291380237634,-1.466882057460093,1.4170317870138496,0.020478419638249805,break_dn
EURUSD.a,15m,-1,2.32,2020-01-24 09:30:00,1.1044046317597973,2020-01-24 09:30:00,1.1052454191404484,1.1047373667801443,1.1037252664397115,stop,0,-195.06267231104957,-115.99999999999999,-1.868147590533782,0.0,-195.06267231104957,-284.9710333251272,-2.526897769204353,1.0680217544640243,0.40462155037604813,break_dn
EURUSD.a,15m,-1,1.02,2020-01-24 18:45:00,1.1022196804017532,2020-01-24 20:30:00,1.1034744564084047,1.1029614463806028,1.1007371072387944,stop,7,-127.98715267844995,-51.0,-1.3270228357910157,0.0,-127.98715267844995,-187.6506893606773,-1.6916063049933319,1.011531425868963,0.013050479570824967,break_dn
EURUSD.a,15m,-1,1.31,2020-01-24 23:45:00,1.1025137709746629,2020-01-27 00:00:00,1.10322092622469,1.1030910500822562,1.1013778998354875,stop,1,-92.63733775354612,-15.720000000000002,-1.2937746588377381,2.1877,-90.44963775354611,-132.71361586047203,-1.196050993263197,1.1194394822830305,0.1797587567227025,break_dn
EURUSD.a,15m,-1,0.91,2020-01-27 11:15:00,1.1021508411779468,2020-01-27 15:30:00,1.103483428357356,1.102970745688901,1.1005085086221977,stop,17,-121.26543332623773,-45.5,-1.1541228293953767,0.0,-121.26543332623773,-179.05564167772275,-1.6252955821138844,1.230824819927596,0.7694081073081853,break_dn
EURUSD.a,15m,1,1.64,2020-01-28 06:15:00,1.102343629966027,2020-01-28 08:30:00,1.1018881075583802,1.1018934594952121,1.102903081009576,stop,9,-74.70567485407375,-19.680000000000003,-0.8777176404336658,0.0,-74.70567485407375,-110.49827661530254,-1.0118886892386443,1.1187538914212094,0.0,break_up
EURUSD.a,15m,-1,1.67,2020-01-28 09:30:00,1.1014956515086098,2020-01-28 10:00:00,1.1024422831439442,1.1019346186410495,1.1006007627179013,stop,2,-158.08748310084007,-83.5,-1.2799719834139096,0.0,-158.08748310084007,-234.46071708367705,-2.1564977543382833,1.94626984175769,0.17233980181917144,break_dn
EURUSD.a,15m,-1,1.05,2020-01-28 14:00:00,1.101051702022133,2020-01-28 22:00:00,1.101868087852791,1.1017382127942277,1.099673574411545,stop,32,-85.72051221906851,-12.600000000000001,-1.0368811491503636,0.0,-85.72051221906851,-126.85428155661721,-1.1891813848265702,1.162833869935134,1.8524137913423822,break_dn
EURUSD.a,15m,1,0.93,2020-01-28 23:00:00,1.1023061178232614,2020-01-29 04:00:00,1.1015215387079949,1.1015290402859128,1.1034519194281747,stop,20,-72.96585771978691,-11.160000000000002,-0.6976467463702608,-19.809,-92.77485771978691,-137.04224307924446,-1.283757498216098,1.0245024273610914,0.5969573877034734,break_up
EURUSD.a,15m,-1,3.0,2020-01-29 07:30:00,1.1011564718513749,2020-01-29 07:45:00,1.1015210432646136,1.1013956790576005,1.1006586418847992,stop,1,-109.37142397162702,-36.00000000000001,-1.609262103998312,0.0,-109.37142397162702,-161.53636104335894,-1.5240820667204598,1.686939766541218,0.0,break_dn
EURUSD.a,15m,-1,1.08,2020-01-29 16:00:00,1.0992527060411397,2020-01-29 16:30:00,1.100422641948198,1.099910226547325,1.09792954690535,stop,2,-126.35307796229347,-54.0,-1.3408632942667997,0.0,-126.35307796229347,-187.46469334623146,-1.7793147073779607,1.5623755444831688,0.004115523567941334,break_dn
EURUSD.a,15m,1,0.43,2020-01-29 22:00:00,1.1025512726836932,2020-01-29 22:30:00,1.100913782196213,1.1009296828355817,1.1042606343288364,stop,2,-70.4120909616528,-21.5,-0.6837274928565775,0.0,-70.4120909616528,-104.29412255662287,-1.0098055864047588,1.1539740988588132,0.0,break_up
EURUSD.a,15m,1,1.35,2020-01-30 06:30:00,1.1016849842157685,2020-01-30 08:00:00,1.1011625014870179,1.1011693883816942,1.1023412232366119,stop,6,-70.53516838133933,-16.200000000000003,-0.9297307813153954,0.0,-70.53516838133933,-104.74794080807172,-1.013357157333672,1.0957889463610035,0.0679132411811451,break_up
EURUSD.a,15m,1,0.72,2020-01-30 10:45:00,1.102316425025299,2020-01-30 12:15:00,1.1013430213084716,1.1013543819268694,1.102721236146261,stop,6,-70.08506761157383,-36.0,-0.8179645246354585,0.0,-70.08506761157383,-104.11353558080373,-1.0118088455874144,1.18126207355368,0.0,break_up
EURUSD.a,15m,1,0.65,2020-01-30 14:00:00,1.1027978534857965,2020-01-30 16:30:00,1.1017194357726905,1.1017355443731196,1.103428911253761,stop,10,-70.0971513518911,-32.5,-1.047059027890772,0.0,-70.0971513518911,-104.50874621962801,-1.0151637599987429,1.1934882894883143,0.3691453923568596,break_up
EURUSD.a,15m,1,0.89,2020-01-31 04:15:00,1.1033862291696837,2020-01-31 05:00:00,1.1026086780994033,1.1026174503037376,1.1045450993925245,stop,3,-69.20204525494889,-10.680000000000001,-0.780726185744332,0.0,-69.20204525494889,-103.0912229876933,-1.011410569050265,1.2048057129456011,0.0,break_up
EURUSD.a,15m,1,0.62,2020-01-31 14:00:00,1.104229267713518,2020-01-31 14:45:00,1.1049162545176259,1.1031368727411872,1.1049162545176259,target,3,42.59318185469274,-31.0,-0.0,0.0,42.59318185469274,63.55863230771591,0.6288813309367451,0.7408196980174859,0.6414642178249624,break_up
EURUSD.a,15m,1,0.55,2020-01-31 15:15:00,1.1056893230587612,2020-01-31 16:45:00,1.1066533923421267,1.1044433038289367,1.1066533923421267,target,6,53.02381058509998,-27.500000000000004,-0.0,0.0,53.02381058509998,79.14001579865668,0.7737194260647625,0.810038107440197,0.8512524653316086,break_up
EURUSD.a,15m,1,0.27,2020-01-31 18:00:00,1.1085852776261895,2020-02-03 11:00:00,1.1060549433527058,1.1060676916587875,1.1120746166824254,stop,68,-68.31902538405998,-13.5,-0.3442042642029036,-1.9170000000000003,-70.23602538405999,-104.8690188638447,-1.0332653212903347,1.0070272312511208,0.3792213597359892,break_up
EURUSD.a,15m,-1,1.0,2020-02-04 00:15:00,1.1058237942829625,2020-02-04 14:30:00,1.1049884478641807,1.1065007760679098,1.1044884478641808,target,57,83.53464187818017,-50.0,-0.0,0.0,83.53464187818017,124.24464092301538,1.2339274665224629,0.8659106198596854,2.191778739036611,break_dn
EURUSD.a,15m,-1,0.72,2020-02-04 14:45:00,1.104461419103757,2020-02-05 11:30:00,1.1030871676149558,1.1054114161925221,1.102587167614956,target,83,98.94610719367947,-36.0,-0.0,3.6071999999999997,102.55330719367947,151.45067075298974,1.499321951241419,0.6511397809093751,2.1593951476456454,break_dn
EURUSD.a,15m,-1,0.53,2020-02-05 11:45:00,1.102470744952627,2020-02-05 17:00:00,1.1003281953169401,1.10379090234153,1.0998281953169402,target,21,113.55513069140201,-26.5,-0.0,0.0,113.55513069140201,168.3595224341745,1.6229501525323367,0.3857532833992312,2.068499540722311,break_dn
EURUSD.a,15m,-1,1.02,2020-02-05 21:30:00,1.0994816973296415,2020-02-06 08:45:00,1.1002941666307773,1.1001673388586584,1.098165322282683,stop,45,-82.87186871584805,-12.240000000000002,-0.6964327561299315,1.7034,-81.16846871584805,-120.15523916901996,-1.160620043358276,1.0476358854583079,0.1629092243022721,break_dn
EURUSD.a,15m,-1,0.81,2020-02-06 17:00:00,1.0988100807726036,2020-02-06 17:45:00,1.0976268182462137,1.099666590876893,1.0971268182462137,target,3,95.84426463758146,-40.5,-0.0,0.0,95.84426463758146,142.25704965948506,1.3814927815376141,0.350164260636813,2.743786396487623,break_dn
EURUSD.a,15m,-1,1.39,2020-02-07 02:15:00,1.0978644971375928,2020-02-07 04:15:00,1.0984950875426918,1.0983683695142221,1.0969032609715557,stop,8,-87.65206630875277,-16.680000000000003,-0.9338059573011451,0.0,-87.65206630875277,-130.55118604222932,-1.251488341784745,1.003235910229601,0.10815662878253382,break_dn
EURUSD.a,15m,-1,2.53,2020-02-07 06:00:00,1.0983060569298555,2020-02-07 08:45:00,1.097888438599844,1.0985807807000778,1.097768438599844,target,11,105.65743749291622,-30.36,-0.0,0.0,105.65743749291622,157.2002581278882,1.5201390461174469,0.08715325261135133,2.1332589072333756,break_dn
EURUSD.a,15m,-1,0.91,2020-02-07 09:15:00,1.0972849617535774,2020-02-07 10:45:00,1.0962689164975152,1.0980505417512425,1.0957689164975153,target,6,92.46011830165446,-45.5,-0.0,0.0,92.46011830165446,138.03932204902057,1.3271575265300461,0.38537872896684566,2.096399799462103,break_dn
EURUSD.a,15m,-1,0.68,2020-02-07 11:00:00,1.0958117422625464,2020-02-07 15:00:00,1.0973607297012484,1.0968460777380835,1.0937978445238332,stop,16,-105.33114583173743,-34.0,-0.9963334952219848,0.0,-105.33114583173743,-157.80419762650183,-1.4975677382598398,1.1488127068604441,0.9878248273519856,break_dn
EURUSD.a,15m,-1,1.17,2020-02-07 23:45:00,1.0943520629905632,2020-02-10 01:30:00,1.0950747555482974,1.0949450697389067,1.0932198605221868,stop,7,-84.5550292548969,-14.040000000000003,-1.133239698728991,1.9538999999999997,-82.60112925489689,-123.83791735490756,-1.1905303939732033,1.075766863056295,0.4250592278540459,break_dn
EURUSD.a,15m,-1,1.77,2020-02-10 05:45:00,1.0951653654878108,2020-02-10 06:45:00,1.0956842929969404,1.0955576532204423,1.0944246935591155,stop,4,-91.85016911592481,-21.240000000000002,-1.175240440169777,0.0,-91.85016911592481,-137.14711986490596,-1.3228236979234063,1.439337672890517,0.0,break_dn
EURUSD.a,15m,-1,0.33,2020-02-10 16:00:00,1.0932602444948762,2020-02-11 15:30:00,1.0896909456020596,1.09529452719897,1.0891909456020596,target,94,117.78686346294953,-16.5,-0.0,0.5511,118.33796346294953,176.33957719340395,1.7627829630563165,0.2751611189523077,2.0254040830139703,break_dn
EURUSD.a,15m,1,0.79,2020-02-11 21:30:00,1.0924197448075659,2020-02-12 00:00:00,1.0914791619727997,1.0915373063484486,1.0937953873031028,stop_gap,10,-74.3060439465273,-9.48,-0.8562041488342769,-16.827,-91.1330439465273,-135.71764873122055,-1.307267178631485,1.08760537083325,0.0,break_up
EURUSD.a,15m,1,1.28,2020-02-12 02:00:00,1.0920260099250159,2020-02-12 02:00:00,1.0914747477707722,1.091483762658296,1.0927624746834077,stop,0,-70.56155574318268,-15.360000000000003,-1.1539056030492678,0.0,-70.56155574318268,-105.03357508660716,-1.0166250492664342,1.025380779472373,0.0,break_up
EURUSD.a,15m,-1,1.65,2020-02-12 06:30:00,1.091395181883169,2020-02-12 08:45:00,1.0906652181874459,1.0918123909062771,1.090545218187446,target,9,120.44400979432821,-19.800000000000004,-0.0,0.0,120.44400979432821,179.06694685606763,1.7496354472040312,0.10742365181127385,2.097706029101161,break_dn
EURUSD.a,15m,-1,2.02,2020-02-12 09:00:00,1.0905650072911859,2020-02-12 09:30:00,1.091418485801097,1.0909092227822992,1.089921554435402,stop,2,-172.40265900202624,-101.0,-1.8711297971689205,0.0,-172.40265900202624,-256.14372799564126,-2.4794889595195486,2.5710426510782862,1.0023003034234699,break_dn
EURUSD.a,15m,-1,0.77,2020-02-12 16:00:00,1.0905010954017533,2020-02-12 17:15:00,1.0892662633635575,1.0913968683182211,1.0887662633635575,target,5,95.0820669410808,-38.5,-0.0,0.0,95.0820669410808,140.97092121498162,1.3785101285100443,0.6127720409444567,2.021824246366887,break_dn
EURUSD.a,15m,-1,0.62,2020-02-12 21:30:00,1.0867893264366806,2020-02-13 09:45:00,1.088410450123457,1.0879020861018152,1.0846258277963698,stop,49,-100.50966858014121,-31.0,-0.5185693418051867,1.0353999999999999,-99.47426858014121,-147.96113131063694,-1.441842059023978,1.0430586223477287,0.2330480199866175,break_dn
EURUSD.a,15m,-1,0.59,2020-02-13 14:00:00,1.0857593102683378,2020-02-13 14:45:00,1.0874356069470603,1.0869184855510354,1.0834730288979288,stop,3,-98.90150404462682,-29.5,-1.0101623654709997,0.0,-98.90150404462682,-146.93870571793371,-1.4461114757566762,1.027186957343771,0.38761201609838536,break_dn
EURUSD.a,15m,-1,0.73,2020-02-13 17:15:00,1.0846358216063343,2020-02-14 02:00:00,1.0829558964125154,1.0855720517937422,1.0828358964125155,target,35,122.63453914877798,-8.760000000000002,-0.0,1.2190999999999999,123.85363914877797,184.3169818869843,1.81218808861135,0.8375914430156313,2.0356335781171664,break_dn
EURUSD.a,15m,-1,0.9,2020-02-14 14:15:00,1.0834611765690385,2020-02-14 14:30:00,1.0847376393580803,1.0842240638649556,1.0819618722700886,stop,1,-114.8816510137629,-45.0,-1.2217943812350396,0.0,-114.8816510137629,-171.09232272028552,-1.6731996926325734,1.3092673535226764,0.15883941138758284,break_dn
EURUSD.a,15m,1,0.39,2020-02-14 15:45:00,1.0858819257383687,2020-02-14 18:00:00,1.0841226970846642,1.0841438150063114,1.0877923699873775,stop,9,-68.60991749447476,-19.5,-0.8235989442353381,0.0,-68.60991749447476,-102.1193663776304,-1.0121499288035385,1.1230157563426721,0.136973011696126,break_up
EURUSD.a,15m,-1,1.4,2020-02-17 17:30:00,1.0834928726858473,2020-02-17 19:00:00,1.0841086353486327,1.0839770764207723,1.0825158471584555,stop,6,-86.20677278995625,-16.8,-1.618249900457554,0.0,-86.20677278995625,-128.32780980090843,-1.271701596603082,1.0679953020863562,1.2037756915225144,break_dn
EURUSD.a,15m,-1,1.71,2020-02-18 02:45:00,1.0829640647213579,2020-02-18 05:15:00,1.083486347785183,1.0833572952761648,1.0822254094476706,stop,10,-89.31040391410572,-20.520000000000003,-1.5479790421540127,0.0,-89.31040391410572,-133.47641481087672,-1.3281853544714155,1.0577389614253248,1.7396021570447227,break_dn
EURUSD.a,15m,-1,0.93,2020-02-18 14:30:00,1.0818195761079452,2020-02-18 15:30:00,1.0809260242945389,1.0825319878527306,1.080426024294539,target,4,83.10031864678912,-46.5,-0.0,0.0,83.10031864678912,124.37002356704,1.2542631700653244,0.12692644768503838,3.4805379418500286,break_dn
EURUSD.a,15m,-1,1.05,2020-02-18 23:45:00,1.078971443778306,2020-02-19 00:45:00,1.0797401111022487,1.0796086580912194,1.0777226838175613,stop,4,-80.71006901397837,-12.600000000000001,-1.202566158090095,5.2605,-75.44956901397836,-112.83359606086373,-1.1276697798222417,1.0334925131908796,0.017959072911849536,break_dn
EURUSD.a,15m,-1,1.69,2020-02-19 06:00:00,1.0798851907872253,2020-02-19 09:45:00,1.080786734362483,1.0802792653032474,1.0791414693935055,stop,15,-152.3608642185572,-84.5,-1.2622710108294186,0.0,-152.3608642185572,-227.34319767608284,-2.2877489880805877,1.4332548536150658,1.8656136272059562,break_dn
EURUSD.a,15m,1,0.67,2020-02-20 02:00:00,1.081467883604514,2020-02-20 02:00:00,1.0804713788556568,1.080483204262428,1.081943591475144,stop,0,-66.7658181734292,-33.5,-0.7923022536663118,0.0,-66.7658181734292,-100.00272328414893,-1.0120093986597565,1.0134097079765365,0.0,break_up
EURUSD.a,15m,-1,0.59,2020-02-20 21:15:00,1.0790877758944382,2020-02-21 10:15:00,1.0806850704741917,1.0801741551346449,1.0769816897307103,stop,52,-94.24038020545945,-29.5,-0.6440050332709095,0.9853,-93.25508020545945,-141.27417089147016,-1.4549197197958215,1.2999365721432041,0.7527536095797402,break_dn
EURUSD.a,15m,1,0.33,2020-02-21 15:45:00,1.0813014514163213,2020-02-21 16:45:00,1.0836255371422978,1.079387231428851,1.0836255371422978,target,4,76.69482895722557,-16.5,-0.0,0.0,76.69482895722557,115.97058799272008,1.2141163195396314,0.617197304413632,1.723181559731812,break_up
EURUSD.a,15m,-1,0.66,2020-02-24 05:00:00,1.0822706139562623,2020-02-24 11:00:00,1.083763772515791,1.0832438638935604,1.0803522722128789,stop,24,-98.54846492888657,-33.0,-1.3139690672119906,0.0,-98.54846492888657,-149.46532127413258,-1.5341984646553004,1.9721409374720444,1.8090049521606355,break_dn
