symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
XAUUSD.a,1h,-1,0.04,2024-12-05 20:00:00,2627.8339536147037,2024-12-09 01:00:00,2647.0330943228532,2646.467398020636,,stop_gap,27,-76.79656283259828,-0.4,-0.8923772914137925,0.0,-76.79656283259828,-120.00587997718269,-1.0303591912420074,1.1123035512799495,0.7912629191632067,cross_dn
XAUUSD.a,1h,1,0.04,2024-12-09 11:00:00,2649.6755874248365,2024-12-13 02:00:00,2680.6127318354675,2630.1432312720217,,signal,83,123.74857764252374,-0.36,-1.0981453162590267,0.0,123.74857764252374,194.3501604173256,1.5838920900575812,0.043291624329445576,3.91014847249533,cross_up
XAUUSD.a,1h,1,0.04,2024-12-23 02:00:00,2624.541928499756,2024-12-23 22:00:00,2611.1518123836813,2605.2284711866855,,signal,20,-53.560464464299,-0.36,-0.9455009305507817,0.0,-53.560464464299,-85.70359943083287,-0.6933049789595603,0.8513197939257067,0.45605876552629954,cross_up
XAUUSD.a,1h,1,0.07,2024-12-24 09:00:00,2619.2523567820144,2024-12-24 12:00:00,2613.5884918913684,2607.2627408827416,,signal,3,-39.64705423452188,-0.7000000000000002,-1.2811135208397084,0.0,-39.64705423452188,-63.59605760887024,-0.472397526178423,0.49479122866430236,0.1799593278143532,cross_up
XAUUSD.a,1h,1,0.07,2024-12-26 04:00:00,2627.0017247374535,2024-12-27 16:00:00,2614.727213122118,2614.878977650493,,stop,35,-85.9215813073488,-0.63,-1.0623516986280175,0.0,-85.9215813073488,-138.34666748357455,-1.012518988252957,1.2614075529053834,0.9988062256590942,cross_up
XAUUSD.a,1h,-1,0.06,2024-12-27 20:00:00,2615.8189623647277,2025-01-02 01:00:00,2625.122536640724,2628.4539124405014,,signal,48,-55.821445655977186,-0.6000000000000001,-1.3504396886879333,0.0,-55.821445655977186,-90.12907993215015,-0.7363364493093536,0.9704064964040944,1.563042374230995,cross_dn
XAUUSD.a,1h,-1,0.06,2025-01-06 10:00:00,2626.6853653355315,2025-01-06 13:00:00,2641.324580243782,2641.0438971400076,,stop,3,-87.83528944950194,-0.54,-1.1440986226451115,0.0,-87.83528944950194,-139.73605499618495,-1.0195481757881895,1.5812643641873214,0.07001867246749188,cross_dn
XAUUSD.a,1h,1,0.06,2025-01-07 13:00:00,2644.1535211984033,2025-01-13 21:00:00,2659.0738961573607,2629.9863771380074,,signal,100,89.52224975374429,-0.54,-1.633246111670745,0.0,89.52224975374429,145.44638465271208,1.053167448241535,0.15483157290220512,3.7937412489398255,cross_up
XAUUSD.a,1h,1,0.06,2025-01-15 07:00:00,2675.7102675382644,2025-01-27 18:00:00,2741.814526383203,2662.9736006182998,,signal,193,396.6255530696317,-0.54,-1.9856834015664875,0.0,396.6255530696317,631.7906799669179,5.1900751790345465,0.09109663819860689,8.65923032727327,cross_up
XAUUSD.a,1h,1,0.07,2025-01-28 23:00:00,2764.4033626921873,2025-01-29 17:00:00,2751.7288172628732,2751.8723298978452,,stop,17,-88.72181800519867,-0.63,-1.0045884448028155,0.0,-88.72181800519867,-142.47694433235162,-1.0114525783570536,1.2930588370579903,0.14576909483769276,cross_up
XAUUSD.a,1h,-1,0.04,2025-02-12 13:00:00,2882.5799848656243,2025-02-12 18:00:00,2903.3852566550445,2903.0058834736105,,stop,5,-83.22108715768081,-0.36,-1.157492725735288,0.0,-83.22108715768081,-132.437517358415,-1.018573145236588,1.072658567188274,0.9017955693965141,cross_dn
XAUUSD.a,1h,1,0.03,2025-02-12 21:00:00,2901.3396060689047,2025-02-14 22:00:00,2880.355575720038,2878.415336878267,,signal,47,-62.952091046600344,-0.24,-1.106545679771914,0.0,-62.952091046600344,-99.04045034234346,-0.9153631103510556,0.9849651424493935,1.6842584428760794,cross_up
XAUUSD.a,1h,1,0.05,2025-02-18 12:00:00,2912.8994943266066,2025-02-21 13:00:00,2930.3283303157114,2897.870763726042,,signal,70,87.14417994552377,-0.44999999999999996,-1.616696842884842,0.0,87.14417994552377,136.43138044513225,1.1597011385944824,0.38922078531280485,2.7986732074239664,cross_up
XAUUSD.a,1h,1,0.04,2025-02-21 21:00:00,2942.1891539238572,2025-02-24 04:00:00,2927.986046094041,2920.9265871730713,,signal,6,-56.81243131926567,-0.36,-1.3916312476722725,0.0,-56.81243131926567,-88.95149653081413,-0.6679865134011359,0.9932551498316378,0.021203746538548087,cross_up
XAUUSD.a,1h,1,0.04,2025-02-24 05:00:00,2941.018328626962,2025-02-25 17:00:00,2932.517814322544,2919.0457617551206,,signal,35,-34.0020572176727,-0.2,-1.6174854196456931,0.0,-34.0020572176727,-53.68689363955016,-0.3868694246784532,0.7768017604186167,0.6913926561992395,cross_up
XAUUSD.a,1h,1,0.04,2025-03-03 21:00:00,2890.2842010294703,2025-03-10 12:00:00,2897.782253765395,2870.129476802037,,signal,106,29.99221094369932,-0.2,-1.3419698768384791,0.0,29.99221094369932,47.40877123073411,0.372024576040539,0.591136891531049,1.9913841795909897,cross_up
XAUUSD.a,1h,1,0.04,2025-03-11 18:00:00,2914.492380650183,2025-03-21 17:00:00,3006.48679175553,2894.852220167711,,signal,183,367.9776444213876,-0.4,-1.385665955759659,0.0,367.9776444213876,586.2503894044538,4.683994878119689,0.4379995091109536,7.278841711980995,cross_up
XAUUSD.a,1h,1,0.06,2025-03-26 11:00:00,3030.591757173845,2025-03-26 17:00:00,3015.373320990312,3015.572303520921,,stop,6,-91.31061710119775,-0.66,-1.1938951836538718,0.0,-91.31061710119775,-144.66194090810797,-1.0132483201591267,1.0487570012760412,0.09442705832905404,cross_up
XAUUSD.a,1h,-1,0.05,2025-03-26 20:00:00,3015.5934966181367,2025-03-27 05:00:00,3032.3443852534137,3032.0535321738594,,stop,8,-83.7544431763854,-0.6,-0.8542653977717529,0.0,-83.7544431763854,-132.82338705676673,-1.0176702582791968,1.0496030414622441,0.019045925938323677,cross_dn
XAUUSD.a,1h,1,0.06,2025-03-27 06:00:00,3031.9722519063903,2025-04-03 16:00:00,3075.723933789256,3017.5022433704708,,signal,125,262.5100912971948,-0.30000000000000004,-4.152794528927342,0.0,262.5100912971948,412.0972846536079,3.023611338877865,0.3678126307374688,9.379244508164021,cross_up
XAUUSD.a,1h,1,0.02,2025-04-09 15:00:00,3066.8996883512305,2025-04-23 06:00:00,3353.6172081783766,3026.6554142575033,,signal,198,573.4350396542923,-0.24,-2.1311672864944335,0.0,573.4350396542923,897.1838217230576,7.124430152706774,0.6062896871839363,10.761787146168853,cross_up
