symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
XAUUSD.a,15m,1,0.04,2024-11-26 12:15:00,2629.37350284096,2024-11-26 16:30:00,2620.427532832821,2620.59430943505,,stop,17,-35.783880032557136,-0.4,-0.6671064089163619,0.0,-35.783880032557136,-55.324489846254075,-1.0189968023847096,1.4481401938817802,1.4325344684368553,breakout_up
XAUUSD.a,15m,1,0.05,2024-11-26 23:30:00,2633.3537499188556,2024-11-27 02:30:00,2629.1165895339955,2626.5638548924576,,signal,8,-21.18580192430045,-0.5,-0.5341046600449416,0.0,-21.18580192430045,-32.72747230867928,-0.6240391594253993,0.601445221609265,0.1202154198218196,breakout_up
XAUUSD.a,15m,1,0.05,2024-11-27 04:15:00,2634.6818805256003,2024-11-27 17:15:00,2639.1503938095802,2628.494404935381,,signal,52,22.342566419899867,-0.44999999999999996,-0.996061904195636,0.0,22.342566419899867,34.41023628507603,0.722186814125563,0.08272849211871719,3.7912261846303608,breakout_up
XAUUSD.a,15m,-1,0.04,2024-11-27 21:45:00,2634.7073670190857,2024-11-28 06:30:00,2633.703877152925,2642.3173979446306,,signal,31,4.013959464642539,-0.32,-0.5110172234021718,0.0,4.013959464642539,6.183503504086236,0.1318640983168923,0.5640756289839847,1.8275046652441633,breakout_dn
XAUUSD.a,15m,1,0.06,2024-11-28 08:30:00,2636.0319091671736,2024-11-28 17:00:00,2641.093973318253,2629.9105512274377,,signal,34,30.372384906477237,-0.48,-0.6723201809618775,0.0,30.372384906477237,46.73034065155356,0.8269511766694668,0.4658948545813697,2.218150117425168,breakout_up
XAUUSD.a,15m,-1,0.06,2024-11-28 17:30:00,2638.412208626453,2024-11-29 03:15:00,2641.60965654774,2644.2667633050623,,signal,26,-19.184687527723327,-0.6000000000000001,-0.5958785728791228,0.0,-19.184687527723327,-29.481793566799325,-0.5461470763898737,0.701640278218866,0.7792580096863209,breakout_dn
XAUUSD.a,15m,1,0.07,2024-11-29 03:30:00,2645.0513382229014,2024-11-29 10:15:00,2656.673654012119,2639.9343452260073,,signal,27,81.35621052452417,-0.63,-0.9288438303273306,0.0,81.35621052452417,124.9845767202682,2.2713175093794473,0.2894938929563525,4.140842442027787,breakout_up
XAUUSD.a,15m,-1,0.05,2024-11-29 10:45:00,2655.5579710614707,2024-11-29 11:45:00,2662.7618916945394,2662.5592703031916,,stop,4,-36.0196031653436,-0.44999999999999996,-0.5631069567390352,0.0,-36.0196031653436,-55.34580471311688,-1.0289405415126838,1.3114750022128918,0.13539930643465928,breakout_dn
XAUUSD.a,15m,-1,0.04,2024-11-29 17:00:00,2653.428091552198,2024-11-29 18:00:00,2661.8665155004146,2661.6501405325234,,stop,4,-33.75369579286598,-0.36,-0.5054998715649242,0.0,-33.75369579286598,-51.837051052547004,-1.0263164289593674,1.0474163396994383,0.3366668769332399,breakout_dn
XAUUSD.a,15m,-1,0.05,2024-11-29 21:15:00,2649.911783864365,2024-12-02 09:30:00,2631.6192852042336,2657.0494299914517,,signal,37,91.46249330065757,-0.44999999999999996,-0.7928520423366969,0.0,91.46249330065757,140.7873367207844,2.5628194974129586,0.15106046397326148,3.9679445240199063,breakout_dn
XAUUSD.a,15m,1,0.04,2024-12-02 11:15:00,2634.3696868632683,2024-12-02 18:15:00,2639.4169279835132,2626.012953186466,,signal,28,20.18896448097985,-0.36,-0.7445761318946241,0.0,20.18896448097985,31.267755669960117,0.603972953482495,0.2009980128876061,2.0522747044505683,breakout_up
XAUUSD.a,15m,-1,0.04,2024-12-02 20:15:00,2636.3114194244863,2024-12-02 22:30:00,2642.5284702973895,2644.282523516862,,signal,9,-24.868203491612803,-0.32,-0.5477623791146565,0.0,-24.868203491612803,-38.403526355667985,-0.7799485241761829,0.796449337750573,0.3527013813776921,breakout_dn
XAUUSD.a,15m,1,0.06,2024-12-03 08:15:00,2645.821348168625,2024-12-03 10:15:00,2639.6717134674227,2639.7594279942095,,stop,8,-36.89780820721262,-0.54,-0.5262871607212507,0.0,-36.89780820721262,-56.74752496456933,-1.0144697594595595,1.0873366819385075,0.7091237937308755,breakout_up
XAUUSD.a,15m,-1,0.06,2024-12-03 14:30:00,2638.7346361616887,2024-12-03 15:15:00,2644.567771721087,2644.385336433494,,stop,3,-34.99881335638929,-0.54,-0.5546117255552978,0.0,-34.99881335638929,-53.95639151528451,-1.0322854299144353,1.427321119570656,0.17601998227578597,breakout_dn
XAUUSD.a,15m,1,0.05,2024-12-03 16:00:00,2653.080976998747,2024-12-03 16:45:00,2645.8813479121836,2645.999400134986,,stop,3,-35.99814543281582,-0.4,-0.5902611140110791,0.0,-35.99814543281582,-55.52784314553027,-1.0166703299383053,1.035218163946263,0.36136344355006617,breakout_up
XAUUSD.a,15m,-1,0.08,2024-12-04 03:15:00,2639.405560768301,2024-12-04 04:00:00,2643.9361221921804,2643.7657634137313,,stop,3,-36.24449139103672,-0.72,-0.6428702275913558,0.0,-36.24449139103672,-56.37568460754494,-1.0390712983552808,1.9940447586331598,0.1503509863212051,breakout_dn
XAUUSD.a,15m,1,0.06,2024-12-04 04:15:00,2645.2235316247543,2024-12-04 09:30:00,2644.7681044330097,2639.6727481034054,,signal,21,-2.7325631504672856,-0.6000000000000001,-0.6227468038868607,0.0,-2.7325631504672856,-4.243703546252249,-0.08204737042850409,0.4312060838886248,1.114521643917797,breakout_up
XAUUSD.a,15m,-1,0.06,2024-12-04 09:45:00,2640.9791826877945,2024-12-04 13:00:00,2644.4716378033436,2646.239556699057,,signal,13,-20.95473069329455,-0.54,-0.6196536401200144,0.0,-20.95473069329455,-32.67386632980611,-0.6639176431317616,0.6807153454371823,0.8533961041901544,breakout_dn
XAUUSD.a,15m,-1,0.05,2024-12-04 15:15:00,2634.4125240246394,2024-12-04 15:15:00,2641.3574728479903,2641.14125888495,,stop,0,-34.72474411675421,-0.5,-0.5810698152018514,0.0,-34.72474411675421,-54.19305842554812,-1.0321329295222774,1.6923650896887106,0.00037511132359482733,breakout_dn
