symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
USDJPY.a,4h,1,0.28,2012-01-20 08:00:00,77.15982598366422,2012-01-27 16:00:00,76.7989011747411,76.80627142981545,,stop,33,-10105.894649847245,-252.00000000000006,-206.3671420819367,0.0,-10105.894649847245,-123.70228867265956,-1.0208461607808952,1.4561429857425656,3.1598348944294834,cross_up
USDJPY.a,4h,-1,0.18,2012-01-30 04:00:00,76.74386389967412,2012-02-08 08:00:00,77.09646957255227,77.28482119771493,,signal,43,-6346.902111806543,-162.00000000000003,-124.90461188124814,0.0,-6346.902111806543,-76.11189530744713,-0.6518179422944794,0.6657385003034133,1.3418136742086553,cross_dn
USDJPY.a,4h,-1,0.13,2012-03-26 00:00:00,82.4248937295564,2012-03-27 12:00:00,83.21179768509006,83.19322871356142,,stop,9,-10229.751421937579,-117.00000000000001,-124.396629872288,0.0,-10229.751421937579,-117.457053575562,-1.024167806900897,1.0374462793410713,0.0,cross_dn
USDJPY.a,4h,1,0.18,2012-04-20 04:00:00,81.63738923266025,2012-04-23 08:00:00,81.06413026026019,81.0705263726573,,stop,8,-10318.661503201241,-126.0,-115.13002314792071,0.0,-10318.661503201241,-122.77987974842574,-1.0112833506098446,1.1826303678755021,0.23570210145545537,cross_up
USDJPY.a,4h,-1,0.2,2012-04-24 08:00:00,80.90071679916059,2012-04-25 00:00:00,81.42569220468204,81.40431549761307,,stop,4,-10499.508110428906,-300.0,-127.5341413794453,0.0,-10499.508110428906,-125.1024535570491,-1.042447899755611,1.136387370733864,0.10865158970570846,cross_dn
USDJPY.a,4h,1,0.17,2012-04-25 20:00:00,81.49086525907826,2012-04-26 12:00:00,81.11897964742465,80.90279204715718,,signal,4,-6322.055398111374,-153.00000000000003,-170.69198756151425,0.0,-6322.055398111374,-75.30635027995693,-0.6323797855691388,0.72247000962743,0.3182167409231474,cross_up
USDJPY.a,4h,1,0.22,2012-05-16 08:00:00,80.38937496708304,2012-05-17 16:00:00,79.94934541974116,79.95633135420513,,stop,8,-9680.650041521347,-198.00000000000003,-153.69055820746476,0.0,-9680.650041521347,-121.77811805612302,-1.0161321729641564,2.905885064832541,0.3639934367566668,cross_up
USDJPY.a,4h,-1,0.16,2012-05-18 00:00:00,79.25845029617547,2012-05-22 12:00:00,79.85767650057414,79.84261397637907,,stop,16,-9587.61927037881,-144.00000000000003,-97.00038712120619,0.0,-9587.61927037881,-121.75695474031485,-1.0257847666767363,1.161574618244035,0.4526989697190653,cross_dn
USDJPY.a,4h,1,0.14,2012-06-07 16:00:00,79.71339565305964,2012-06-15 04:00:00,79.02903214842468,79.03573901120319,,stop,34,-9581.089064889426,-126.00000000000003,-93.89607889923526,0.0,-9581.089064889426,-120.90132042787472,-1.0098971401802261,1.321311705300631,0.08205386549158877,cross_up
USDJPY.a,4h,-1,0.16,2012-06-15 20:00:00,78.69464746567719,2012-06-18 00:00:00,79.28590448178271,79.26399500499275,,stop,2,-9460.112257688252,-240.0,-110.55162863923584,0.0,-9460.112257688252,-119.35354746146676,-1.0384817273756837,1.0386494952339727,0.10827739020582511,cross_dn
USDJPY.a,4h,1,0.17,2012-06-21 08:00:00,79.62621912999712,2012-06-29 00:00:00,79.44162681738023,79.0788094234641,,signal,35,-3138.0693144872967,-255.0,-148.68820907239814,0.0,-3138.0693144872967,-39.35955627580435,-0.33721052150499514,0.7493822727317275,1.8062903492618394,cross_up
USDJPY.a,4h,1,0.15,2012-06-30 00:00:00,79.80463382012488,2012-07-10 04:00:00,79.48164212878011,79.15637036780511,,signal,39,-4844.875370171521,-75.0,-100.73613659655598,0.0,-4844.875370171521,-59.74138790254887,-0.4982414019932234,0.7707264975944027,0.440200938143223,cross_up
USDJPY.a,4h,1,0.21,2012-08-06 08:00:00,78.44950302930883,2012-08-06 20:00:00,78.16653347835587,77.99959220842625,,signal,3,-5942.36057001207,-189.00000000000003,-145.59390905368411,0.0,-5942.36057001207,-71.89543626022936,-0.6289458662004648,0.7101474658512826,0.036667201421835445,cross_up
USDJPY.a,4h,1,0.2,2012-08-07 20:00:00,78.71166634211598,2012-08-08 12:00:00,78.22980227133289,78.23533856131003,,stop,4,-9637.28141566179,-100.0,-110.72579954283083,0.0,-9637.28141566179,-116.67415683512502,-1.01162285762081,1.019605325757465,0.046887162126530754,cross_up
USDJPY.a,4h,-1,0.25,2012-08-13 08:00:00,78.29191412408304,2012-08-14 12:00:00,78.68571269656012,78.67590637343834,,stop,7,-9844.96431192703,-125.0,-120.15807804469299,0.0,-9844.96431192703,-119.08695258936082,-1.025537815250812,1.5236918893526654,0.34874173712586004,cross_dn
USDJPY.a,4h,1,0.23,2012-08-14 16:00:00,78.86328677145634,2012-08-22 20:00:00,78.44555457673302,78.45147307318436,,stop,38,-9607.840478636548,-115.0,-136.12541838077564,0.0,-9607.840478636548,-116.26054232310098,-1.014371781405471,1.360534566497841,1.910361971553632,cross_up
USDJPY.a,4h,-1,0.19,2012-08-23 20:00:00,78.47835017306797,2012-09-06 16:00:00,78.97250125240586,78.96239977931236,,stop,61,-9388.870507420039,-114.0,-77.92798877656215,0.0,-9388.870507420039,-115.97688865450216,-1.0208686732995689,1.1127988123185553,0.603967381228177,cross_dn
USDJPY.a,4h,1,0.28,2012-09-07 04:00:00,78.89354724159048,2012-09-07 12:00:00,78.55345791593524,78.55867901666579,,stop,2,-9522.501118346783,-252.00000000000006,-146.190820455337,0.0,-9522.501118346783,-116.7607891351868,-1.0155915083663904,1.9815174812113199,0.35671571537247726,cross_up
USDJPY.a,4h,-1,0.2,2012-09-07 20:00:00,78.1543473264508,2012-09-17 16:00:00,78.6371808226437,78.62301374700668,,stop,37,-9656.66992385792,-160.0,-123.34151274049962,0.0,-9656.66992385792,-116.59109500690745,-1.0302284845161631,1.6294162330713764,2.1749954375689398,cross_dn
USDJPY.a,4h,1,0.18,2012-09-18 00:00:00,78.71690206048522,2012-09-20 04:00:00,78.19527202323061,78.20210724237307,,stop,13,-9389.34067058298,-162.00000000000003,-123.03394456430145,0.0,-9389.34067058298,-114.55183549149122,-1.0132775601112796,1.0099209280928678,0.9559108254418601,cross_up
USDJPY.a,4h,-1,0.19,2012-09-22 00:00:00,78.12739056045775,2012-10-03 00:00:00,78.16578033460146,78.61234763068626,,signal,44,-729.4057087304822,-266.0,-105.6527148560453,0.0,-729.4057087304822,-9.093258141961602,-0.07916118044349983,0.16828178111475972,1.442170046367644,cross_dn
USDJPY.a,4h,-1,0.17,2012-11-09 04:00:00,79.46079675357853,2012-11-14 12:00:00,80.01484762091926,80.00351394135184,,stop,20,-9418.864744792245,-85.0,-107.67255264606979,0.0,-9418.864744792245,-112.79371169067004,-1.0208832147253617,1.5370864701081022,0.720074400410879,cross_dn
USDJPY.a,4h,1,0.15,2012-11-15 08:00:00,80.92176871879725,2013-02-26 04:00:00,92.48500907870883,80.3089032388307,,signal,434,173448.6053986736,-45.0,-359.72763873499076,0.0,173448.6053986736,1824.2365037421441,18.867501495666772,0.2851665243191533,22.04273486237125,cross_up
USDJPY.a,4h,1,0.1,2013-03-04 08:00:00,93.46443495685885,2013-03-22 08:00:00,94.68779435119498,92.3919096536145,,signal,85,12233.593943361286,-10.0,-184.11297610055462,0.0,12233.593943361286,123.88419374044462,1.1406345292139157,0.5132139588630743,3.023299341593627,cross_up
USDJPY.a,4h,1,0.09,2013-04-05 00:00:00,96.34287227857078,2013-04-29 08:00:00,97.6119086679032,95.02492403855042,,signal,98,11421.327503991719,-45.0,-163.64397774255193,0.0,11421.327503991719,113.47670482981326,0.9628878819344315,0.41797717227671266,2.732374164689199,cross_up
USDJPY.a,4h,1,0.12,2013-05-06 04:00:00,99.09079484837002,2013-05-27 04:00:00,100.83946300215223,98.0395011809582,,signal,91,20984.01784538646,-12.0,-300.8879483464913,0.0,20984.01784538646,215.81361673559334,1.6633488890761043,0.48587265785358363,4.415707328532281,cross_up
USDJPY.a,4h,1,0.09,2013-05-29 08:00:00,102.38878149944283,2013-05-29 12:00:00,101.09224150297797,101.10914430577334,,stop,1,-11668.859968183724,-9.0,-152.12522515829056,0.0,-11668.859968183724,-119.7653573400605,-1.013209058691785,1.1149890816719599,0.07050318715608793,cross_up
USDJPY.a,4h,-1,0.08,2013-05-29 16:00:00,101.24257921731716,2013-06-21 08:00:00,97.6491477290022,102.66256689961381,,signal,101,28747.451906519702,-8.0,-226.36366403504866,0.0,28747.451906519702,318.6376876781581,2.5306075067517786,0.39325748359990687,5.249749212796215,cross_dn
USDJPY.a,4h,-1,0.07,2013-07-12 08:00:00,99.00905721496568,2013-07-18 16:00:00,100.29032622298574,100.55075952385151,,signal,26,-8968.883056140428,-7.000000000000001,-130.5671218002617,0.0,-8968.883056140428,-97.56416566088087,-0.8310741967727984,0.9560488925384851,0.13300701035718726,cross_dn
USDJPY.a,4h,-1,0.1,2013-07-24 00:00:00,99.39440947821079,2013-07-24 16:00:00,100.34056846815967,100.51710870239391,,signal,4,-9461.589899488843,-10.0,-171.3693631932948,0.0,-9461.589899488843,-102.4855571269514,-0.842753757701499,0.8627337588960726,0.010162542170718634,cross_dn
USDJPY.a,4h,-1,0.1,2013-07-26 04:00:00,99.27226158280335,2013-08-14 20:00:00,98.19058928860021,100.32374846877956,,signal,83,10816.722942031447,-10.0,-151.78577200389506,0.0,10816.722942031447,120.69853300728971,1.028707355868654,0.6426503518104112,3.293680243656157,cross_dn
USDJPY.a,4h,-1,0.1,2013-08-19 00:00:00,97.61022072276255,2013-08-19 16:00:00,97.95026793047634,98.63917193581159,,signal,4,-3400.472077137949,-10.0,-165.35860952677166,0.0,-3400.472077137949,-37.886390564552904,-0.33047942740273334,0.4507300942511697,0.24609594658253287,cross_dn
USDJPY.a,4h,-1,0.1,2013-08-20 12:00:00,97.25165188241813,2013-08-22 04:00:00,98.31077186030772,98.29824659755931,,stop,10,-10591.199778895942,-10.0,-115.25262748404127,0.0,-10591.199778895942,-119.95047884940612,-1.0119676342400812,1.0341616500861723,0.3245304772748697,cross_dn
USDJPY.a,4h,1,0.11,2013-08-22 08:00:00,98.2896046864633,2013-08-27 16:00:00,97.30712365506581,97.31856143763298,,stop,20,-10807.291345372476,-11.0,-125.81560823884449,0.0,-10807.291345372476,-123.71102790156746,-1.0117788600877955,1.1869756448558593,0.8829630550127168,cross_up
USDJPY.a,4h,-1,0.11,2013-08-28 08:00:00,97.11122665750554,2013-08-29 08:00:00,98.0751264938717,98.06264225886989,,stop,6,-10602.898200027681,-11.0,-126.3265850198209,0.0,-10602.898200027681,-120.82301461335246,-1.013121747198495,1.2137422813316296,0.0443829777911816,cross_dn
USDJPY.a,4h,1,0.11,2013-08-30 00:00:00,98.34928024704787,2013-09-16 12:00:00,98.874249234912,97.40519751278671,,signal,70,5774.658866505405,-11.0,-148.51683193600948,0.0,5774.658866505405,62.42001088378533,0.5560624814042064,0.492838424179001,2.3925019185101526,cross_up
USDJPY.a,4h,1,0.15,2013-10-11 08:00:00,98.42190005166513,2013-10-18 12:00:00,97.65235328148054,97.66114689123404,,stop,31,-11543.201552768849,-15.0,-131.9041463023573,0.0,-11543.201552768849,-122.31978113332781,-1.0115590840904471,1.1368997155069605,0.7638482211570132,cross_up
USDJPY.a,4h,-1,0.15,2013-10-23 08:00:00,97.42005721007504,2013-10-29 16:00:00,98.16311904287704,98.15479864374369,,stop,26,-11145.927492029981,-15.0,-109.80598700018206,0.0,-11145.927492029981,-119.83709175722802,-1.011324254699791,1.163596812086856,0.6479248185283827,cross_dn
USDJPY.a,4h,1,0.2,2013-10-30 08:00:00,98.18931885619963,2014-01-13 04:00:00,103.55062397187893,97.6285770500498,,signal,302,107226.10231358603,-20.0,-295.0411248430837,0.0,107226.10231358603,1148.2729202147718,9.561093995275812,0.9921123235298515,12.93051644139927,cross_up
USDJPY.a,4h,1,0.17,2014-01-21 12:00:00,104.66909983721258,2014-01-22 04:00:00,103.99555875663845,104.00440652907552,,stop,4,-11450.198369760372,-17.0,-150.41213143034025,0.0,-11450.198369760372,-123.85749677188845,-1.0133110598959942,1.051763014091351,0.10666597951184802,cross_up
USDJPY.a,4h,-1,0.15,2014-01-23 16:00:00,103.70673256334534,2014-02-11 20:00:00,102.61940680217386,104.48188570351188,,signal,80,16309.88641757227,-15.0,-192.2040652158856,0.0,16309.88641757227,175.89664527728868,1.4027238036317295,0.10226035675689896,3.8079347297892405,cross_dn
USDJPY.a,4h,-1,0.14,2014-02-14 08:00:00,101.66551134457819,2014-02-18 04:00:00,102.49154724703179,102.48101130678143,,stop,11,-11564.502634350361,-14.000000000000002,-133.50316350507393,0.0,-11564.502634350361,-125.15052293882066,-1.0129196085085017,1.3200351996503672,0.3439746874056628,cross_dn
USDJPY.a,4h,1,0.15,2014-02-19 00:00:00,102.35697161944351,2014-02-20 08:00:00,101.93620238645046,101.59958969029701,,signal,8,-6311.538494895785,-15.0,-173.92840648583112,0.0,-6311.538494895785,-69.17564543947283,-0.5555575289038364,0.6706941371256955,0.14263395573515703,cross_up
USDJPY.a,4h,1,0.15,2014-02-20 20:00:00,102.36786552367651,2014-02-28 00:00:00,102.11878755797389,101.59891027431749,,signal,31,-3736.1694855393775,-15.0,-156.3732607831808,0.0,-3736.1694855393775,-40.800613745349644,-0.3239173747890379,0.8399260219822829,0.5970886819567248,cross_up
USDJPY.a,4h,1,0.18,2014-03-06 04:00:00,102.5050705516049,2014-03-13 16:00:00,101.86257973009648,101.87157959164739,,stop,33,-11564.83478715151,-18.0,-161.99750791625192,0.0,-11564.83478715151,-124.39624845835873,-1.014206771871706,1.4650099374222298,1.9793959624604547,cross_up
USDJPY.a,4h,-1,0.15,2014-03-14 04:00:00,101.81719127652397,2014-03-19 20:00:00,102.5667379611403,102.5560589294654,,stop,22,-11243.20026924501,-15.0,-145.18547512370222,0.0,-11243.20026924501,-121.25523199667268,-1.0144532402148048,1.1690980381090104,0.8258465154007132,cross_dn
USDJPY.a,4h,1,0.19,2014-03-24 00:00:00,102.22832165312255,2014-04-08 20:00:00,101.92531563206897,101.61996977196486,,signal,71,-5757.114400017955,-19.0,-216.00598137895867,0.0,-5757.114400017955,-60.37049266005986,-0.49807690325039994,0.8388593327786021,3.1210199321883887,cross_up
USDJPY.a,4h,1,0.24,2014-04-18 20:00:00,102.41901476612857,2014-04-25 20:00:00,102.14981320288642,101.92120455961457,,signal,30,-6460.837517811569,-24.0,-200.96626145147047,0.0,-6460.837517811569,-68.24582252628278,-0.5407714822226651,0.9200590107139289,0.6106448399283243,cross_up
USDJPY.a,4h,1,0.25,2014-04-29 08:00:00,102.49473734399638,2014-05-01 08:00:00,102.25512977492637,102.02362676971777,,signal,12,-5990.189226750075,-25.0,-193.51125368164546,0.0,-5990.189226750075,-63.05553874039998,-0.5086015516355205,0.9928398332230155,0.6055110447062938,cross_up
USDJPY.a,4h,1,0.23,2014-05-02 16:00:00,102.88980683455492,2014-05-02 16:00:00,102.37625432731363,102.38346457914601,,stop,0,-11811.70766654958,-23.0,-165.83579214458197,0.0,-11811.70766654958,-124.54849297635072,-1.0142398777809944,1.498604602813808,0.006306338076612316,cross_up
USDJPY.a,4h,-1,0.2,2014-05-05 04:00:00,102.09034690396605,2014-05-13 20:00:00,102.24927219248083,102.6731090814928,,signal,41,-3178.505770295601,-20.0,-130.88769923291275,0.0,-3178.505770295601,-33.23406895875381,-0.272710369072444,0.46614743802839964,1.1348487075342086,cross_dn
USDJPY.a,4h,-1,0.27,2014-05-14 20:00:00,101.7635449029082,2014-05-26 00:00:00,101.9779915032569,102.1992246085109,,signal,43,-5790.058209415122,-81.0,-215.54117587265185,0.0,-5790.058209415122,-61.52769839671489,-0.49221158936482445,0.8043870131774877,2.163389505610094,cross_dn
USDJPY.a,4h,-1,0.24,2014-05-30 08:00:00,101.58330736151125,2014-06-02 04:00:00,101.95958949437438,102.0562013350242,,signal,5,-9030.771188715335,-24.0,-172.29572997000363,0.0,-9030.771188715335,-95.4768437716775,-0.7957008419199749,0.8494348860162655,0.08946479312680383,cross_dn
USDJPY.a,4h,-1,0.29,2014-06-12 08:00:00,102.06788071320014,2014-07-03 20:00:00,102.20680063294681,102.47648091536473,,signal,95,-4028.6776726534154,-86.99999999999999,-162.43671091543294,0.0,-4028.6776726534154,-42.16280235333661,-0.33998984584620867,0.6782162253758015,2.04327043593539,cross_dn
USDJPY.a,4h,-1,0.37,2014-07-09 04:00:00,101.53749622672358,2014-07-17 04:00:00,101.65342483047456,101.85400794105807,,signal,36,-4289.358338786528,-222.0,-179.43745511776865,0.0,-4289.358338786528,-45.11529823191936,-0.36626955180708304,0.9904965885247025,1.4928238208088402,cross_dn
USDJPY.a,4h,-1,0.38,2014-07-17 08:00:00,101.48662265741648,2014-07-24 16:00:00,101.8011331780364,101.79110380932056,,stop,32,-11951.399783556923,-228.0,-153.11601120143212,0.0,-11951.399783556923,-124.76125023943368,-1.032939210368573,1.1310300832414428,1.3223237461453878,cross_dn
USDJPY.a,4h,1,0.34,2014-07-24 20:00:00,101.82863294253836,2014-08-08 08:00:00,101.79744520028272,101.48321927368107,,signal,63,-1060.3832366917345,-340.0,-309.72638077549175,0.0,-1060.3832366917345,-11.270229419657287,-0.09029099039078463,0.6734908415986075,3.619911920678008,cross_up
USDJPY.a,4h,1,0.24,2014-08-13 20:00:00,102.46248811984069,2014-10-07 20:00:00,108.24780841254685,101.99309925221608,,signal,234,138847.68702494784,-24.0,-393.1961977514379,0.0,138847.68702494784,1455.792766191083,12.325218367413486,0.7019512872303589,16.24561724002769,cross_up
USDJPY.a,4h,1,0.14,2014-10-23 20:00:00,108.2347406382377,2014-12-11 08:00:00,118.18394787654222,107.36787562185,,signal,209,139288.90133626334,-14.000000000000002,-365.45945681784866,0.0,139288.90133626334,1414.798055834034,11.477227769282704,0.7310718811546391,15.698244945296334,cross_up
USDJPY.a,4h,1,0.08,2014-12-19 20:00:00,119.58536172016254,2015-01-06 12:00:00,118.86900399721083,117.93857613196775,,signal,57,-5730.861783613705,-8.0,-143.93604462685394,0.0,-5730.861783613705,-59.31775943973871,-0.43500363865643654,0.5667779259506949,0.7509406741851994,cross_up
USDJPY.a,4h,1,0.09,2015-01-23 08:00:00,118.60990223432597,2015-01-26 04:00:00,117.60891308015997,117.24869922535017,,signal,6,-9008.902387494061,-108.0,-181.56455712073546,0.0,-9008.902387494061,-96.9517053840444,-0.7353709531682339,0.9939018834111414,0.06765909645125034,cross_up
USDJPY.a,4h,1,0.09,2015-01-26 16:00:00,118.36293594128593,2015-01-28 12:00:00,117.78316633216856,117.07477713458744,,signal,11,-5217.92648205627,-27.0,-159.00602096598294,0.0,-5217.92648205627,-55.399404466317876,-0.4500761909964302,0.7987648230446466,0.22362464722216144,cross_up
USDJPY.a,4h,1,0.11,2015-01-30 04:00:00,118.23955246318341,2015-01-30 12:00:00,117.68076476388777,117.14112995607952,,signal,2,-6146.664692252145,-77.0,-181.17519446895776,0.0,-6146.664692252145,-67.32614194414401,-0.5087183626352973,0.5112353939869744,0.004959418421744309,cross_up
USDJPY.a,4h,1,0.11,2015-02-07 00:00:00,118.85546882170526,2015-03-20 00:00:00,120.75045501001266,117.76438938583192,,signal,179,20844.84807138139,-88.0,-165.9897797212832,0.0,20844.84807138139,225.67678045669794,1.736799472158123,0.5705073354324636,2.901283879263049,cross_up
USDJPY.a,4h,1,0.18,2015-04-08 04:00:00,120.26366916142959,2015-04-14 12:00:00,119.57865353994245,119.5886513460173,,stop,27,-12330.281186768501,-72.0,-179.96050934725923,0.0,-12330.281186768501,-136.24848752454534,-1.0148111736410146,1.0631855116168207,0.8552823723886168,cross_up
USDJPY.a,4h,-1,0.15,2015-04-15 04:00:00,119.49519134597904,2015-04-23 04:00:00,119.97363882489189,120.30866496435982,,signal,37,-7176.712183692828,-90.0,-169.1647467564993,0.0,-7176.712183692828,-77.31790882838959,-0.5881536513319308,0.6205593428165287,1.191423205473109,cross_dn
USDJPY.a,4h,-1,0.15,2015-04-24 20:00:00,118.96766868174882,2015-04-30 16:00:00,119.80080605127655,119.78406207227437,,stop,24,-12497.060542916002,-90.0,-161.15968503282406,0.0,-12497.060542916002,-132.59176943586507,-1.0205096944640955,1.1297633334065054,0.5826464144235735,cross_dn
USDJPY.a,4h,1,0.15,2015-05-01 16:00:00,119.7499658240139,2015-05-14 00:00:00,119.13499796966151,118.90510061351243,,signal,52,-9224.517815285793,-105.0,-150.0609101544912,0.0,-9224.517815285793,-95.45672930789708,-0.7278887172870733,0.8486156313482764,0.8889396398986912,cross_up
USDJPY.a,4h,1,0.2,2015-05-19 08:00:00,119.94785604586657,2015-06-11 00:00:00,122.59901570158583,119.32276305642507,,signal,103,53023.193114385096,-140.0,-399.37193656659866,0.0,53023.193114385096,557.2937815162347,4.241224426605691,0.1965404314905818,9.44682479867434,cross_up
USDJPY.a,4h,1,0.16,2015-06-24 04:00:00,123.88790819948875,2015-06-29 00:00:00,122.72954333472094,123.11062699190067,,stop_gap,18,-18533.837836284874,-112.0,-183.30664446481896,0.0,-18533.837836284874,-195.5486624588938,-1.4902777186164613,2.3014942108786807,0.622801369421244,cross_up
USDJPY.a,4h,-1,0.12,2015-06-29 08:00:00,122.87351375363211,2015-07-13 20:00:00,123.36476176096858,123.90245624183135,,signal,65,-5894.976088037595,-72.0,-186.28226324577676,0.0,-5894.976088037595,-64.45738033484555,-0.47742999533064834,0.821704085568067,2.3961628389425695,cross_dn
USDJPY.a,4h,-1,0.2,2015-07-27 20:00:00,123.23526038911389,2015-07-29 16:00:00,123.85625749676564,123.83998608082254,,stop,11,-12419.942153034925,-180.00000000000003,-145.4283188620307,0.0,-12419.942153034925,-137.35260595596282,-1.0269071021228153,1.1075097685923732,0.26997428975209425,cross_dn
USDJPY.a,4h,1,0.19,2015-07-30 04:00:00,123.95199931506973,2015-08-15 00:00:00,124.27490021372532,123.31774604830606,,signal,73,6135.117074456204,-171.00000000000003,-193.79187843802038,0.0,6135.117074456204,66.93998881778737,0.5091040371036969,0.687421473277463,2.0874952551464236,cross_up
USDJPY.a,4h,1,0.2,2015-08-17 16:00:00,124.55279461735677,2015-08-18 12:00:00,124.24764324510946,123.95703227889659,,signal,5,-6103.0274449461795,-180.00000000000003,-174.27019562135803,0.0,-6103.0274449461795,-66.83764187474914,-0.5122031933673614,0.5602815012098749,0.0,cross_up
USDJPY.a,4h,1,0.08,2015-09-10 16:00:00,121.07872236514903,2015-09-15 08:00:00,119.73512903370053,119.74841238378416,,stop,17,-10748.746651588022,-72.00000000000001,-106.26680066900454,0.0,-10748.746651588022,-125.7955535246046,-1.0099851540390588,1.1521542998395593,0.05658653690151904,cross_up
USDJPY.a,4h,-1,0.1,2015-09-15 12:00:00,119.58025983090062,2015-09-16 20:00:00,120.62458584950315,120.69494584030213,,signal,8,-10443.260186025327,-90.00000000000001,-151.71699006290928,0.0,-10443.260186025327,-120.44183035079007,-0.936879094017916,0.9892832239739581,0.16530200374502466,cross_dn
USDJPY.a,4h,-1,0.1,2015-09-18 12:00:00,119.41598469239737,2015-09-21 12:00:00,120.5597896307934,120.53806063881552,,stop,7,-11438.049383960306,-90.00000000000001,-127.2899197787545,0.0,-11438.049383960306,-132.8034251539055,-1.0193649922246737,1.0293557323723255,0.3252762823786234,cross_dn
USDJPY.a,4h,1,0.1,2015-09-25 16:00:00,121.02490724915323,2015-09-28 16:00:00,119.93253767731996,119.944716460143,,stop,7,-10923.69571833274,-90.00000000000001,-121.78782823037679,0.0,-10923.69571833274,-129.9242782299868,-1.0112746590203772,1.2330296302319395,0.1898671539633274,cross_up
USDJPY.a,4h,-1,0.11,2015-09-29 04:00:00,119.81047146601986,2015-10-06 00:00:00,120.45198896219449,120.78134111270977,,signal,30,-7056.692457920917,-99.00000000000001,-153.7571682787046,0.0,-7056.692457920917,-82.74215990502388,-0.6607658385055358,0.7586276247189967,1.168510592423752,cross_dn
USDJPY.a,4h,-1,0.14,2015-10-08 04:00:00,119.92496142750628,2015-10-10 00:00:00,120.2406609507369,120.69296168184698,,signal,11,-4419.793325228682,-126.00000000000003,-130.50662063309434,0.0,-4419.793325228682,-50.14383272356508,-0.41106695140567917,0.5456229605723827,0.39578297765958137,cross_dn
USDJPY.a,4h,-1,0.23,2015-10-13 08:00:00,119.8830264804418,2015-10-21 16:00:00,120.0382195023461,120.3805507097579,,signal,39,-3569.4395037988047,-207.00000000000003,-240.0971079204535,0.0,-3569.4395037988047,-41.23380084512896,-0.31193058098421766,0.36977801023094964,3.668216285567619,cross_dn
USDJPY.a,4h,-1,0.19,2015-11-24 20:00:00,122.45917102839415,2015-11-30 12:00:00,123.08583471871985,123.07113079309399,,stop,23,-11906.610116188289,-171.00000000000003,-108.3745868913488,0.0,-11906.610116188289,-134.38837702432363,-1.0240276019340566,1.112538782577962,0.33526882031988514,cross_dn
USDJPY.a,4h,1,0.22,2015-11-30 20:00:00,123.23701337901623,2015-12-01 04:00:00,122.71181744775765,122.7186605170465,,stop,2,-11554.310487688752,-198.00000000000003,-150.5475243545499,0.0,-11554.310487688752,-129.3277043117158,-1.0132015655568,1.1575384704855156,0.06556657342378608,cross_up
USDJPY.a,4h,-1,0.17,2015-12-09 16:00:00,122.48320450004518,2015-12-18 00:00:00,122.71447082092648,123.12704807084188,,signal,39,-3931.5274549821597,-153.00000000000003,-254.00791150048076,0.0,-3931.5274549821597,-45.012547164562726,-0.3591964436254758,0.6038664010789471,3.330319036022829,cross_dn
USDJPY.a,4h,-1,0.08,2015-12-18 12:00:00,121.26671197027133,2016-01-23 00:00:00,118.84990181560272,122.55431169424484,,signal,143,19334.481237348882,-72.00000000000001,-158.42904964343867,0.0,19334.481237348882,232.49162753780956,1.8769887175886997,0.37767018792765156,4.113632421359765,cross_dn
USDJPY.a,4h,-1,0.07,2016-02-04 12:00:00,117.71740525002362,2016-03-02 04:00:00,113.94287187080695,119.20506249682134,,signal,116,26421.733654516647,-63.000000000000014,-138.20619129735076,0.0,26421.733654516647,320.507711809967,2.53723321507127,0.042076056236154576,4.529541508656285,cross_dn
USDJPY.a,4h,-1,0.1,2016-03-08 20:00:00,112.57171418765424,2016-03-10 04:00:00,113.67354270557465,113.65216704654493,,stop,8,-11018.2851792041,-90.00000000000001,-123.7565902971373,0.0,-11018.2851792041,-129.835845509246,-1.0197839811832807,1.1386760673750347,0.3227481743278132,cross_dn
USDJPY.a,4h,1,0.08,2016-03-11 12:00:00,113.73729846118502,2016-03-16 00:00:00,113.10062485963097,112.37263022509416,,signal,16,-5093.3888124324085,-72.00000000000001,-134.0022459043268,0.0,-5093.3888124324085,-60.32653341183578,-0.4665409399267788,0.813603212723343,0.29728950090985173,cross_up
USDJPY.a,4h,1,0.1,2016-03-16 12:00:00,113.6490562986118,2016-03-16 20:00:00,112.5958370816651,112.60999826379819,,stop,2,-10532.192169467009,-90.00000000000001,-141.61182133099388,0.0,-10532.192169467009,-124.65305855603035,-1.0136288654325591,1.271397991594159,0.1587434925305064,cross_up
USDJPY.a,4h,-1,0.09,2016-03-17 00:00:00,112.51061355391761,2016-03-25 04:00:00,113.2337158398913,113.70709851109162,,signal,37,-6507.920573763257,-81.00000000000001,-138.88511804341778,0.0,-6507.920573763257,-76.52262371081655,-0.6043555179177509,0.6555756855773981,1.5433654579988583,cross_dn
USDJPY.a,4h,-1,0.13,2016-03-31 08:00:00,112.39439506058775,2016-04-21 08:00:00,109.81795178240871,113.22531876703209,,signal,93,33493.76261632754,-117.00000000000001,-180.74634262634714,0.0,33493.76261632754,391.1555724162674,3.1006977634614312,0.2462379371600649,5.739871210314599,cross_dn
