symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
XAUUSD.a,15m,1,0.26,2021-01-20 14:30:00,1849.2214200820995,2021-01-20 14:45:00,1846.512992355622,1846.592648898546,1853.634702202908,stop,1,-70.41912088841673,-6.24,-2.0710701160287694,0.0,-70.41912088841673,-91.15389808605067,-1.0303018168422087,3.195949550368583,0.8515689505065788,bounce_support
XAUUSD.a,15m,1,0.24,2021-01-21 01:30:00,1871.1626009401527,2021-01-21 02:15:00,1868.2862448648339,1868.3474267519596,1873.1621285140561,stop,3,-69.03254580765315,-5.76,-1.4683652910190241,0.0,-69.03254580765315,-88.98928224360372,-1.0217328957413396,1.1269643468097328,0.1873415371806199,bounce_support
XAUUSD.a,15m,-1,0.22,2021-01-21 23:15:00,1869.6784288434685,2021-01-22 02:45:00,1867.0865137614678,1872.7040833775593,1866.8465137614678,target,10,57.02213180401532,-5.279999999999999,-0.0,6.6506,63.672731804015314,82.04508846368924,0.9565583411426738,0.3640769771035626,1.067018328461814,bounce_resistance
XAUUSD.a,15m,1,0.32,2021-01-22 03:00:00,1867.1150659785255,2021-01-22 03:00:00,1864.9444831444678,1864.997082112256,1870.5258357754876,stop,0,-69.45865068984858,-7.68,-1.6831669692245228,0.0,-69.45865068984858,-89.60787817665012,-1.0248344515867085,1.8437656871313775,0.0,bounce_support
XAUUSD.a,15m,1,0.3,2021-01-22 03:15:00,1866.1850041229166,2021-01-22 03:45:00,1863.8755378893243,1863.9322095483005,1869.8655809033992,stop,2,-69.28398700776825,-7.199999999999999,-1.7001497692874084,0.0,-69.28398700776825,-89.38254638874041,-1.0251561592054685,1.4981410914893851,0.26855350412344214,bounce_support
XAUUSD.a,15m,-1,0.26,2021-01-22 09:00:00,1861.3814572021652,2021-01-22 09:30:00,1858.8103571428571,1863.924413679941,1858.5703571428571,target,2,66.84860154200896,-6.24,-0.0,0.0,66.84860154200896,86.47272080046693,1.011067268267561,0.5185078114227757,1.1213157704764447,bounce_resistance
XAUUSD.a,15m,-1,0.26,2021-01-22 10:15:00,1861.4891316597316,2021-01-22 11:45:00,1858.5121428571429,1864.0969187270011,1858.2721428571429,target,6,77.40170886730675,-6.24,-0.0,0.0,77.40170886730675,100.20676428278236,1.1415766417254816,0.9244881879074472,1.6754173354752953,bounce_resistance
XAUUSD.a,15m,-1,0.15,2021-01-22 20:15:00,1855.3146894618103,2021-01-25 02:30:00,1860.205131118935,1859.8979420229305,1846.3141159541387,stop,21,-73.35662485687067,-3.5999999999999996,-1.00783644006911,4.5344999999999995,-68.82212485687067,-89.13628397470622,-1.0010667306545626,1.0222675874193132,0.6163067437679959,bounce_resistance
XAUUSD.a,15m,1,0.22,2021-01-25 03:45:00,1853.6606600950283,2021-01-25 08:15:00,1850.479448272057,1850.5387430220435,1858.9725139559127,stop,18,-69.98666010536999,-5.279999999999999,-1.3044844997045049,0.0,-69.98666010536999,-90.4547641334979,-1.0189930573427528,1.0252226501225314,0.9447207712508914,bounce_support
XAUUSD.a,15m,-1,0.24,2021-01-25 11:30:00,1854.4785149842849,2021-01-25 12:30:00,1857.5682553565525,1857.2637103388317,1849.0325793223365,stop,4,-74.15376893442408,-5.76,-1.5490804252964185,0.0,-74.15376893442408,-95.88022877479193,-1.1093442214829234,1.9501271272940404,0.10717919078726798,bounce_resistance
XAUUSD.a,15m,-1,0.27,2021-01-25 23:45:00,1855.5103902987485,2021-01-26 03:45:00,1858.328941265175,1858.0301395079437,1850.5897209841125,stop,12,-76.10087609351626,-6.4799999999999995,-1.587647445245251,8.1621,-67.93877609351627,-88.0697623778438,-0.9986116702583325,1.2936246549285089,0.9208814473602057,bounce_resistance
XAUUSD.a,15m,-1,0.28,2021-01-26 13:45:00,1853.9453307917108,2021-01-26 14:00:00,1856.6427670460967,1856.3326635059796,1849.304672988041,stop,1,-75.52821512280299,-6.720000000000001,-1.9628991232795616,0.0,-75.52821512280299,-97.70917492180105,-1.1298954009483706,1.0114506427432424,0.5467737211109988,bounce_resistance
XAUUSD.a,15m,-1,0.21,2021-01-26 15:00:00,1855.3723256731696,2021-01-26 15:30:00,1858.7942444996959,1858.4758483678002,1849.3083032644,stop,2,-71.86029535705188,-5.04,-1.6463187698091006,0.0,-71.86029535705188,-92.88476101215264,-1.102591849077368,1.500770184438695,1.0350578968625563,bounce_resistance
XAUUSD.a,15m,-1,0.28,2021-01-26 22:15:00,1852.101998376236,2021-01-27 03:00:00,1847.73784711111,1854.461076444445,1847.49784711111,target,15,122.19623542352475,-6.720000000000001,-0.0,25.393200000000004,147.58943542352475,190.58553128037804,2.2343691530002703,0.38489681032612255,2.985063729400867,bounce_resistance
XAUUSD.a,15m,-1,0.26,2021-01-27 05:00:00,1847.812796977408,2021-01-27 07:45:00,1850.621292997455,1850.3321060747933,1842.8857878504132,stop,11,-73.02089652122095,-6.24,-1.2788599892000658,0.0,-73.02089652122095,-94.29107786630117,-1.1147881865555094,1.3564048278707188,1.064893934687187,bounce_resistance
XAUUSD.a,15m,-1,0.31,2021-01-27 08:00:00,1851.0366795240666,2021-01-27 10:00:00,1853.4603193291268,1853.1662307553847,1846.8775384892303,stop,8,-75.13283395686767,-7.4399999999999995,-1.6767457860051806,0.0,-75.13283395686767,-97.24800211867571,-1.1380988489110293,1.0064657963672512,1.5621505015436543,bounce_resistance
XAUUSD.a,15m,-1,0.26,2021-01-27 10:15:00,1850.7687165972072,2021-01-27 10:15:00,1846.0338386736032,1853.3180806631983,1845.7938386736032,target,0,123.10682601370445,-6.24,-0.0,0.0,123.10682601370445,159.34302283708624,1.8572780509335753,0.01619360817995426,2.1255169747992637,bounce_resistance
