symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
USDJPY.a,15m,1,0.97,2020-01-20 02:00:00,110.23962909629432,2020-01-20 09:30:00,110.14554171941664,110.14612316137693,110.27175367724614,stop,30,-9126.475557135065,-1261.0,-56.39987014865962,0.0,-9126.475557135065,-120.5160759781583,-1.006218235888518,1.0227061670342594,0.0,retest
USDJPY.a,15m,1,2.28,2020-01-20 13:30:00,110.19637876915374,2020-01-20 17:00:00,110.15621226949006,110.15673631682385,110.23552736635231,stop,14,-9157.96192331993,-2964.0,-119.48279210599543,0.0,-9157.96192331993,-121.07565079367501,-1.013219347013067,1.4978581208754684,0.09134729648230505,retest
USDJPY.a,15m,1,1.22,2020-01-21 02:30:00,110.24233512587094,2020-01-21 03:00:00,110.16801182135379,110.1686858744573,110.23562825108542,stop,2,-9067.443151092391,-6100.0,-82.23447862732024,0.0,-9067.443151092391,-120.21907773699212,-1.0091522057668108,1.4302267008708045,0.0,retest
USDJPY.a,15m,-1,1.48,2020-01-21 19:00:00,109.95809427760577,2020-01-21 20:15:00,109.88734178411771,110.01832910794114,109.83734178411771,target,5,10471.369036232602,-7400.0,-0.0,0.0,10471.369036232602,139.25995773865512,1.1746109866023184,0.28066356790747055,2.4752170260237034,retest
USDJPY.a,15m,-1,2.78,2020-01-23 01:00:00,109.82840354336489,2020-01-23 01:30:00,109.81583549385078,109.8605822530746,109.76583549385079,target,2,3493.9177649201265,-13900.0,-0.0,0.0,3493.9177649201265,46.538314995325294,0.39057033757659204,0.3603766819655391,5.202307515591957,retest
USDJPY.a,15m,-1,1.76,2020-01-23 01:45:00,109.76020264022327,2020-01-23 02:45:00,109.71081748823552,109.81109125588223,109.66081748823552,target,4,8691.786749843914,-8800.0,-0.0,0.0,8691.786749843914,115.33747220830226,0.9704557954319549,0.4283346971512274,2.0673118901150556,retest
USDJPY.a,15m,-1,1.28,2020-01-23 04:15:00,109.65398458356044,2020-01-23 08:30:00,109.56564746035484,109.72467626982258,109.51564746035484,target,17,11307.151770317434,-6400.0,-0.0,0.0,11307.151770317434,150.37163700061717,1.2496112043223255,0.31142865029306427,2.1216721723721554,retest
USDJPY.a,15m,-1,1.2,2020-01-23 17:30:00,109.39678222395577,2020-01-23 20:45:00,109.52382373089219,109.47211975139032,109.25276049721936,stop,13,-15244.980832370627,-6000.0,-204.4775402249824,0.0,-15244.980832370627,-203.63399315432105,-1.6862978022046227,1.0515048574303996,1.7359505734956624,retest
USDJPY.a,15m,-1,1.59,2020-01-23 23:00:00,109.4921370492202,2020-01-24 01:00:00,109.56267466122665,109.5485435035268,109.38191299294638,stop,8,-11215.480309025097,-2067.0,-179.8540742763952,-2496.2999999999997,-13711.780309025096,-182.73535421036775,-1.5288607140187083,1.0258214505964023,0.6229260401517825,retest
USDJPY.a,15m,1,0.93,2020-01-24 12:15:00,109.60168157472265,2020-01-24 16:00:00,109.50506182966156,109.50609815942512,109.64080368114976,stop,15,-8985.636290681428,-4650.0,-96.37866801148972,0.0,-8985.636290681428,-119.9744867182695,-1.0108421503912488,1.1474958744802481,0.2858071684540936,retest
USDJPY.a,15m,-1,1.05,2020-01-24 19:00:00,109.32184772911839,2020-01-27 00:00:00,108.926,109.40583647461328,109.16332705077345,target_gap,20,41564.01155743062,-1365.0000000000002,-0.0,-1648.4999999999998,39915.51155743062,537.7872554069733,4.526174630641502,0.3947227772753359,5.439392223642359,retest
USDJPY.a,15m,1,0.85,2020-01-28 08:15:00,109.08274629721738,2020-01-28 10:15:00,108.97759254907733,108.97884358926673,109.13831282146653,stop,8,-8938.068591904625,-4250.0,-106.33841609932296,0.0,-8938.068591904625,-121.70841769141367,-1.0120404964805738,1.1524848541412585,0.15643194583860048,retest
USDJPY.a,15m,1,0.68,2020-01-28 18:15:00,109.1523286551501,2020-01-29 00:45:00,109.25579309173787,109.02210345413106,109.25579309173787,target,26,7035.581687968432,-884.0000000000001,-0.0,614.04,7649.621687968432,103.60704155195214,0.8638453671599224,0.7243502364515336,0.8421668309336052,retest
USDJPY.a,15m,1,1.18,2020-01-29 01:00:00,109.25005720363768,2020-01-29 01:00:00,109.17331020232133,109.17489600777785,109.3552079844443,stop,0,-9056.146155329172,-1534.0000000000002,-187.12504386786097,0.0,-9056.146155329172,-122.68125568933502,-1.0210987257237316,2.249261759391728,0.0,retest
USDJPY.a,15m,-1,1.97,2020-01-29 12:15:00,109.06116560898597,2020-01-29 13:00:00,109.15735118002141,109.10617158250439,108.97065683499125,stop,3,-18948.557493980545,-9850.0,-232.38071085224794,0.0,-18948.557493980545,-257.3828777152773,-2.13717343534587,1.2405995615490106,0.35918807487538834,retest
USDJPY.a,15m,1,0.86,2020-01-29 16:30:00,109.22278639694763,2020-01-29 16:45:00,109.12024656786093,109.12160547789513,109.27578904420974,stop,1,-8818.425301455733,-4300.0,-116.86626294070234,0.0,-8818.425301455733,-119.96188427825166,-1.0134304970435564,1.826296881645803,0.0,retest
USDJPY.a,15m,1,0.69,2020-01-29 18:30:00,109.23107111757011,2020-01-29 21:45:00,109.10400771058626,109.10561238951954,109.32577522096094,stop,13,-8767.375081885702,-3450.0,-110.72284639649818,0.0,-8767.375081885702,-118.94970995825884,-1.0127904926043036,1.5628336156179896,0.21464335601290294,retest
USDJPY.a,15m,-1,1.23,2020-01-30 02:30:00,108.98294198695709,2020-01-30 06:00:00,108.89566194379546,109.05316902810226,108.84566194379546,target,14,10735.445308880116,-6150.0,-0.0,0.0,10735.445308880116,146.3049583271329,1.2428267194285094,0.41377242397048514,1.9784684744138896,retest
USDJPY.a,15m,-1,0.84,2020-01-30 19:30:00,108.67648544708676,2020-01-30 21:30:00,108.83086223841919,108.77874054148228,108.47651891703543,stop,8,-12967.650471923662,-4200.0,-178.22254270028301,0.0,-12967.650471923662,-177.69512035120582,-1.5097222514440616,1.0220962929141495,0.9142375510912658,retest
USDJPY.a,15m,-1,0.76,2020-01-31 20:45:00,108.33242891476374,2020-01-31 21:00:00,108.49594568913601,108.44367382041408,108.11765235917183,stop,1,-12427.274852292443,-3800.0,-172.66202286713366,0.0,-12427.274852292443,-171.2652156759381,-1.4698810108773033,1.0388887883056377,0.021833941514363894,retest
USDJPY.a,15m,-1,1.03,2020-02-03 13:00:00,108.41876450072033,2020-02-03 13:00:00,108.55305345988303,108.50120021096352,108.25759957807297,stop,0,-13831.762793758386,-5150.0,-190.8846387097944,0.0,-13831.762793758386,-190.26643140194565,-1.629014401241215,1.2280539462936413,0.009273902269623109,retest
USDJPY.a,15m,1,0.66,2020-02-04 06:30:00,108.80813716860227,2020-02-04 08:45:00,108.91095980650852,108.68002009674575,108.91095980650852,target,9,6786.294101812046,-3300.0,-0.0,0.0,6786.294101812046,92.65929056417518,0.8025678109580422,0.6801370601089995,0.98240483936972,retest
USDJPY.a,15m,1,0.77,2020-02-04 09:45:00,108.92514834416978,2020-02-04 10:00:00,108.98946636846917,108.81476681576542,108.98946636846917,target,1,4952.487871052426,-3850.0,-0.0,0.0,4952.487871052426,67.5848641342881,0.582688292408545,0.49055620947218287,0.678117588261794,retest
USDJPY.a,15m,1,0.74,2020-02-05 05:45:00,109.49791327575235,2020-02-05 09:00:00,109.38070807385782,109.38191152542304,109.57417694915392,stop,13,-8673.184940195597,-3700.0,-89.05541582595943,0.0,-8673.184940195597,-117.68801201776068,-1.0103744259185832,1.481988636070703,0.0,retest
USDJPY.a,15m,1,0.71,2020-02-05 12:30:00,109.68829747481243,2020-02-05 13:30:00,109.56614101655309,109.5682053219773,109.77758935604541,stop,4,-8673.108536413152,-3550.0,-146.56568511919755,0.0,-8673.108536413152,-117.13352444122404,-1.0171893448112879,1.1849023558415288,0.30561967889736225,retest
USDJPY.a,15m,1,0.62,2020-02-05 16:15:00,109.7923088170309,2020-02-05 17:15:00,109.65215217171752,109.65437197192652,109.91725605614697,stop,4,-8689.712009429712,-3100.0,-137.62761295861623,0.0,-8689.712009429712,-117.38162634094746,-1.0160928735706931,1.060694239600643,0.38199498422069283,retest
USDJPY.a,15m,1,0.88,2020-02-06 08:00:00,109.95878290943588,2020-02-06 09:00:00,109.86089470958082,109.86208265430692,110.00583469138616,stop,4,-8614.161587245575,-4400.0,-104.53913589615554,0.0,-8614.161587245575,-116.09860403516292,-1.0122848148075072,1.0939258567085424,0.11599856224946534,retest
USDJPY.a,15m,1,0.77,2020-02-06 17:30:00,109.97106623501504,2020-02-07 02:30:00,109.85983405558734,109.86091313719929,110.04117372560144,stop,36,-8564.877815933074,-3850.0,-83.0892841199569,231.76999999999995,-8333.107815933074,-112.85772983343693,-0.982470593870346,1.2080117368793535,0.42607757671472324,retest
USDJPY.a,15m,-1,2.6,2020-02-07 08:15:00,109.89336087380492,2020-02-07 08:15:00,109.97661836902748,109.92565967973486,109.82768064053028,stop,0,-21646.948757864095,-13000.0,-249.25921607952048,0.0,-21646.948757864095,-292.8651849671251,-2.577726724732439,2.6824250525858546,0.011172976663753699,retest
USDJPY.a,15m,-1,1.42,2020-02-07 14:15:00,109.86202934897662,2020-02-07 15:15:00,109.97139221242215,109.91989489865138,109.74621020269723,stop,4,-15529.52660926465,-7100.0,-212.6185554502464,0.0,-15529.52660926465,-211.94174911569831,-1.8899477160454683,1.03637918174891,0.7954534128740087,retest
USDJPY.a,15m,-1,0.94,2020-02-07 17:45:00,109.67436612742104,2020-02-07 17:45:00,109.81334464703626,109.76089383816782,109.50321232366436,stop,0,-13063.980843830846,-4700.0,-230.37603363350485,0.0,-13063.980843830846,-177.9834969360315,-1.6061735415829808,1.4403925806347293,0.1429152269753349,retest
USDJPY.a,15m,-1,1.34,2020-02-07 23:15:00,109.75214211288717,2020-02-10 01:30:00,109.6872139670352,109.8123930164824,109.63721396703521,target,9,8700.371544163347,-6700.0,-0.0,-2103.7999999999997,6596.571544163347,90.22025659782004,0.8170524077561008,0.8275043881131298,3.155838361604575,retest
USDJPY.a,15m,-1,1.05,2020-02-10 02:45:00,109.6928382997208,2020-02-10 03:30:00,109.82148380397649,109.76964027144366,109.54271945711268,stop,3,-13507.7779468471,-5250.0,-193.57091594683385,0.0,-13507.7779468471,-183.95417029106144,-1.6750286661898077,1.3432168206756878,1.1046370010778053,retest
USDJPY.a,15m,1,1.42,2020-02-11 01:30:00,109.78861533122128,2020-02-11 04:15:00,109.86154730425676,109.73172634787163,109.86154730425676,target,11,10356.340171038197,-7100.0,-0.0,0.0,10356.340171038197,140.55247207102866,1.2820052098176102,0.8721430459800894,1.7997275175309155,retest
USDJPY.a,15m,1,0.86,2020-02-11 13:00:00,109.92564954132582,2020-02-11 14:30:00,109.83063932911085,109.83151187732712,109.96497624534578,stop,6,-8170.878250487674,-4300.0,-75.03914659855802,0.0,-8170.878250487674,-110.90463860430197,-1.0092688534981764,1.1754013922349449,0.0,retest
USDJPY.a,15m,1,0.83,2020-02-11 18:00:00,109.95796599614839,2020-02-11 18:15:00,109.85873813933216,109.86017363396743,110.00065273206512,stop,1,-8235.9121157469,-4150.0,-119.14605472717976,0.0,-8235.9121157469,-111.77743340578489,-1.0146790056325432,1.1244845067236406,0.0,retest
USDJPY.a,15m,1,0.93,2020-02-12 08:00:00,109.90849981222756,2020-02-12 10:15:00,109.92723079049884,109.82188460475058,109.92723079049884,target,9,1741.9809792289273,-4650.0,-0.0,0.0,1741.9809792289273,23.456911600694934,0.21625507594906657,0.7100348081935896,0.42140622686994794,retest
USDJPY.a,15m,1,0.79,2020-02-12 16:45:00,110.06677762751082,2020-02-12 23:45:00,110.11684277293732,109.96407861353134,110.11684277293732,target,28,3955.1464886935864,-1027.0,-0.0,0.0,3955.1464886935864,53.32421679878125,0.48749392507806366,0.7962844465786323,0.5182364506423084,retest
USDJPY.a,15m,1,1.62,2020-02-14 00:00:00,109.82581154278087,2020-02-14 00:00:00,109.77468151346501,109.77589882763633,109.93520234472733,stop,0,-8283.06474916883,-2106.0,-197.20489575175915,0.0,-8283.06474916883,-112.30273318065575,-1.024388858986897,1.1181828642109903,0.0,retest
USDJPY.a,15m,-1,1.81,2020-02-14 08:45:00,109.77836687968149,2020-02-14 09:15:00,109.87395064588297,109.82293724792,109.68812550416003,stop,2,-17300.661682468926,-9050.0,-183.4250312987,0.0,-17300.661682468926,-234.19740970120932,-2.1445585930541755,1.3379544005423758,0.5467058192358955,retest
USDJPY.a,15m,-1,1.48,2020-02-14 17:00:00,109.7271797428731,2020-02-14 18:00:00,109.83223337408427,109.78102043870054,109.62195912259891,stop,4,-15547.93741925215,-7400.0,-179.51443679273547,0.0,-15547.93741925215,-210.82120461417907,-1.9511937874628578,1.0739136305410064,0.26336477742708303,retest
USDJPY.a,15m,1,0.89,2020-02-17 07:15:00,109.88656459770378,2020-02-17 16:45:00,109.91160884970473,109.79819557514763,109.91160884970473,target,38,2228.9384280848026,-4450.0,-0.0,0.0,2228.9384280848026,30.17301408570345,0.2834053300186655,0.7872056937099892,0.536787676542138,retest
USDJPY.a,15m,1,2.12,2020-02-17 20:30:00,109.94638050087522,2020-02-17 23:00:00,109.90862153932936,109.90912792969098,109.98074414061806,stop,10,-8004.899847722698,-2756.0000000000005,-107.35475666317873,0.0,-8004.899847722698,-108.53033538164618,-1.0135934338362138,2.02349793528123,0.0,retest
USDJPY.a,15m,-1,1.66,2020-02-18 10:15:00,109.7601949441891,2020-02-18 11:15:00,109.71860937421123,109.80719531289438,109.66860937421123,target,4,6903.204616326236,-8300.0,-0.0,0.0,6903.204616326236,94.23043809155311,0.8847924202176277,0.22989300102428606,2.0679613132092682,retest
USDJPY.a,15m,1,0.91,2020-02-19 01:30:00,109.93951657815558,2020-02-19 03:30:00,109.95761292603879,109.85319353698061,109.95761292603879,target,8,1646.7676573726067,-4550.0,-0.0,0.0,1646.7676573726067,22.392073384467395,0.20963519863180954,0.8979824749045471,0.2720411784012607,retest
USDJPY.a,15m,1,0.83,2020-02-19 10:30:00,110.14179321586616,2020-02-19 10:30:00,110.1754752514598,110.0472623742701,110.1754752514598,target,0,2795.608954272325,-4150.0,-0.0,0.0,2795.608954272325,37.878102052430165,0.35630737043018634,0.6748402403815957,0.38301556954878635,retest
USDJPY.a,15m,1,0.58,2020-02-20 04:30:00,111.30453567720713,2020-02-20 05:00:00,111.42405095197735,111.16747452401133,111.42405095197735,target,2,6931.8859366728975,-2900.0,-0.0,0.0,6931.8859366728975,93.79149430873937,0.8719850372153665,0.514629240762094,1.1561578105686057,retest
USDJPY.a,15m,1,0.58,2020-02-20 05:30:00,111.42767796690735,2020-02-20 08:45:00,111.54804547463849,111.28997726268076,111.54804547463849,target,13,6981.315448405639,-2900.0,-0.0,0.0,6981.315448405639,94.15638913696378,0.874124125996226,0.7456604342298225,0.9682015342003631,retest
USDJPY.a,15m,1,0.51,2020-02-20 15:00:00,112.0220179425289,2020-02-20 16:45:00,112.17747827536041,111.86476086231978,112.17747827536041,target,7,7928.476974406991,-2550.0,-0.0,0.0,7928.476974406991,106.65726152585032,0.9885744579816583,0.9030941076869389,1.3034838062522451,retest
USDJPY.a,15m,1,0.46,2020-02-20 21:45:00,112.11875484497418,2020-02-21 04:00:00,111.94416623145993,111.94643142446705,112.30813715106588,stop,25,-8031.076221655298,-2300.0,-104.1988783272968,138.45999999999998,-7892.6162216552975,-106.79590056408279,-0.9956778539406369,1.0315187828274526,0.3902264406540679,retest
USDJPY.a,15m,-1,1.01,2020-02-21 13:45:00,111.8226368700007,2020-02-21 14:00:00,111.95397004092315,111.90188282413841,111.66823435172317,stop,1,-13264.650263168449,-5050.0,-210.80889525943525,0.0,-13264.650263168449,-179.39870157980803,-1.6572855024777817,1.6829014357949885,0.3235101435732936,retest
USDJPY.a,15m,-1,0.75,2020-02-24 05:00:00,111.45648393343559,2020-02-24 05:15:00,111.61334618337762,111.56111023352005,111.2547795329599,stop,1,-11764.66874565172,-3750.0,-167.69623931718328,0.0,-11764.66874565172,-159.60757200389736,-1.4992621340465302,1.2665655428647467,0.16710839838057082,retest
USDJPY.a,15m,-1,0.48,2020-02-24 19:45:00,110.40074696873721,2020-02-24 21:00:00,110.61329936076255,110.5602895376327,110.0854209247346,stop,5,-10202.514817216525,-2400.0,-144.47151023292335,0.0,-10202.514817216525,-139.645143985495,-1.3322613111775843,1.2238303082025586,0.4183646358416725,retest
USDJPY.a,15m,-1,0.96,2020-02-25 10:00:00,110.7165636820362,2020-02-25 10:45:00,110.60941556734002,110.79729221632999,110.55941556734003,target,3,10286.21901083261,-4800.0,-0.0,0.0,10286.21901083261,140.84694470759123,1.3272644627267263,0.3150846003376954,2.546357168929721,retest
USDJPY.a,15m,-1,0.72,2020-02-25 13:15:00,110.50234948497898,2020-02-25 13:30:00,110.66308878246477,110.61049413654264,110.2940117269147,stop,1,-11573.229418976893,-3600.0,-186.81450639368617,0.0,-11573.229418976893,-158.72961591047854,-1.4863360800711058,1.0509120273425374,0.5025628562591522,retest
USDJPY.a,15m,1,0.48,2020-02-26 14:15:00,110.56796211474908,2020-02-26 18:45:00,110.4057242785453,110.408798216808,110.73040356638403,stop,18,-7787.416137781064,-2400.0,-147.5490366088672,0.0,-7787.416137781064,-107.6320714246851,-1.0193130370797119,1.4950759426435007,0.842137488367707,retest
USDJPY.a,15m,-1,0.74,2020-02-27 06:30:00,110.20356892469749,2020-02-27 06:45:00,110.05256912126904,110.30621543936547,110.00256912126905,target,1,11173.985453705143,-3700.0,-0.0,0.0,11173.985453705143,154.9976786404832,1.4710660553538477,0.1503321895771587,2.031914336031008,retest
USDJPY.a,15m,-1,0.67,2020-02-27 14:45:00,109.89703219157462,2020-02-27 16:30:00,110.0646233101936,110.01144061496473,109.67111877007054,stop,7,-11228.604947471142,-3350.0,-213.2405803342567,0.0,-11228.604947471142,-155.24613194588804,-1.4648494722065235,1.258367208981462,1.1365613450615655,retest
USDJPY.a,15m,-1,0.48,2020-02-27 17:30:00,109.76870221785312,2020-02-27 17:45:00,109.97966309453737,109.9258947551185,109.46121048976299,stop,1,-10126.122080844198,-2400.0,-180.88029210560876,0.0,-10126.122080844198,-139.9703283738156,-1.3420540208476255,1.5859390431874865,0.47522750858710117,retest
USDJPY.a,15m,-1,0.49,2020-02-28 01:15:00,109.58353629739325,2020-02-28 04:30:00,109.33873104264273,109.73613447867864,109.28873104264274,target,13,11995.457482775335,-2450.0,-0.0,0.0,11995.457482775335,167.54756468006855,1.6042475256811222,0.6386950472527062,2.0087808046674973,retest
USDJPY.a,15m,-1,0.41,2020-02-28 11:00:00,108.67549657656356,2020-02-28 14:15:00,108.90952485494,108.85603629824683,108.32492740350634,stop,13,-9595.159413434132,-2050.0,-143.03082442016657,0.0,-9595.159413434132,-135.71730758232306,-1.296270295503192,1.0662663132612358,0.911137865007598,retest
USDJPY.a,15m,1,0.33,2020-03-02 09:15:00,108.3774852670847,2020-03-02 10:45:00,108.15119095177441,108.15535082670266,108.66429834659469,stop,6,-7467.712405239369,-1650.0,-137.275872632113,0.0,-7467.712405239369,-105.4398923694456,-1.0187268346191356,1.6678425301700817,0.9026728704043193,retest
USDJPY.a,15m,-1,0.29,2020-03-03 18:00:00,107.53624797104922,2020-03-03 20:45:00,107.08830781339708,107.79084609330147,107.03830781339708,target,11,12990.264571912092,-1450.0,-0.0,0.0,12990.264571912092,183.92266095947852,1.7594008694547143,0.18755844908970365,2.1769523127122348,retest
USDJPY.a,15m,-1,0.33,2020-03-03 21:00:00,107.04265189989046,2020-03-03 21:45:00,107.31775030821396,107.26274898025804,106.61250203948394,stop,3,-9078.247474675536,-1650.0,-165.0438225452556,0.0,-9078.247474675536,-128.3156115130023,-1.2498957635606263,1.2055957292409127,0.5118282337153844,retest
USDJPY.a,15m,1,0.53,2020-03-04 14:15:00,107.56560946403108,2020-03-04 16:00:00,107.4240436966503,107.42666598361,107.68566803278003,stop,7,-7502.985671181492,-2650.0,-138.98120886334013,0.0,-7502.985671181492,-105.87240476426545,-1.0188730478878525,1.2135111595022678,0.7081335207001364,retest
USDJPY.a,15m,1,0.67,2020-03-05 00:00:00,107.53459033382325,2020-03-05 01:45:00,107.73914270058765,107.42542864970618,107.73914270058765,target,7,13705.008573215026,-3350.0,-0.0,0.0,13705.008573215026,191.9545668586667,1.873847663847269,0.2802295885288372,1.9000225935899315,retest
USDJPY.a,15m,-1,0.85,2020-03-05 09:45:00,107.30957885262336,2020-03-05 11:00:00,107.18927728322122,107.3968613583894,107.13927728322122,target,5,10225.633399182287,-4250.0,-0.0,0.0,10225.633399182287,144.11557824367256,1.3783010506665667,0.8755608779321805,3.40937568200683,retest
USDJPY.a,15m,-1,0.46,2020-03-06 00:00:00,106.14772569194653,2020-03-06 02:15:00,106.35908343020468,106.30608423096197,105.87683153807605,stop,9,-9722.455959874624,-2300.0,-137.96316516439137,0.0,-9722.455959874624,-138.40121205332005,-1.3346785059537514,1.2268003308272866,0.6992088499612424,retest
USDJPY.a,15m,-1,0.54,2020-03-06 07:15:00,105.7731317696767,2020-03-06 08:00:00,105.96182033540043,105.90897855587039,105.5100428882592,stop,3,-10189.182549081806,-2700.0,-153.4560946227444,0.0,-10189.182549081806,-145.46177434121404,-1.3889807113632957,1.3829420304094155,0.0009699874424047132,retest
USDJPY.a,15m,-1,0.24,2020-03-09 02:15:00,104.14540108243766,2020-03-09 04:30:00,103.62009964713262,104.4399501764337,103.57009964713262,target,9,12607.234447320934,-1200.0,-0.0,0.0,12607.234447320934,190.5684684162473,1.7834087627921964,0.4026456708908851,2.907498613623888,retest
USDJPY.a,15m,-1,0.15,2020-03-09 08:30:00,102.6779893214171,2020-03-09 10:15:00,101.85633351524812,103.12433324237594,101.80633351524813,target,7,12324.83709253465,-750.0,-0.0,0.0,12324.83709253465,184.0645546377654,1.8408580638981051,0.4458684642895512,1.958107370521794,retest
USDJPY.a,15m,-1,0.23,2020-03-09 15:45:00,102.2676953005151,2020-03-09 16:30:00,101.72614774777959,102.5714261261102,101.6761477477796,target,3,12455.593712916696,-1150.0,-0.0,0.0,12455.593712916696,184.0608381124366,1.7829851536289112,0.20513130125276174,3.581115938377297,retest
USDJPY.a,15m,-1,0.21,2020-03-09 22:00:00,102.07428837579425,2020-03-09 22:30:00,102.46314527417472,102.4062028418474,101.42459431630517,stop,2,-8165.994865989816,-1050.0,-145.79107887369648,0.0,-8165.994865989816,-120.99474208008779,-1.171557549161476,1.1500300928270666,0.0,retest
