symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
USDJPY.a,15m,1,0.44,2021-03-09 08:30:00,109.1369823206492,2021-03-09 09:15:00,109.07174346403629,109.07344666290632,109.22210667418737,stop,3,-2870.5096909679355,-572.0,-74.94075028162649,0.0,-2870.5096909679355,-34.3584667777527,-1.0268069762797638,2.42355751273322,0.645585184886217,bounce_support
USDJPY.a,15m,-1,0.25,2021-03-09 13:45:00,108.72822566807228,2021-03-09 14:45:00,108.85423983183686,108.83874607815919,108.51250784368163,stop,4,-3150.3540941145047,-325.00000000000006,-62.34384194173037,0.0,-3150.3540941145047,-37.589423496150225,-1.1401890715524037,1.273740586168838,0.15585961053474368,bounce_resistance
USDJPY.a,15m,-1,0.3,2021-03-09 22:15:00,108.47069795669216,2021-03-10 01:00:00,108.5775931789704,108.56313542842483,108.28972914315032,stop,11,-3206.8566683472,-390.00000000000006,-43.73251636702306,-1412.9999999999995,-4619.8566683472,-55.14974074151522,-1.6659393576189832,1.420441741284027,0.20227680768076972,bounce_resistance
USDJPY.a,15m,1,0.41,2021-03-10 08:30:00,108.86498452488094,2021-03-10 08:45:00,108.79596592917343,108.79744866025759,108.88896774193547,stop,1,-2829.762424007683,-533.0,-60.79197445027741,0.0,-2829.762424007683,-33.84362667335071,-1.0219547212791567,1.2287475009574154,0.10387777158383599,bounce_support
USDJPY.a,15m,1,0.34,2021-03-10 09:00:00,108.80702216686163,2021-03-10 09:45:00,108.72494905010478,108.72666615684402,108.88478378378377,stop,3,-2790.485969732743,-442.00000000000006,-58.38162913403099,0.0,-2790.485969732743,-33.35577061055669,-1.021368740668671,1.5558533435673045,0.7090674751756497,bounce_support
USDJPY.a,15m,1,0.31,2021-03-10 11:00:00,108.70631749383011,2021-03-10 13:30:00,108.83786316091458,108.6190684195427,108.83786316091458,target,10,4077.9156796184707,-403.00000000000006,-0.0,0.0,4077.9156796184707,48.70523962340553,1.5077027253164055,0.7142481950561802,1.7270384517033626,bounce_support
USDJPY.a,15m,-1,0.49,2021-03-11 02:00:00,108.44890785784908,2021-03-11 02:45:00,108.52007484104098,108.50537506536374,108.33924986927254,stop,3,-3487.1821764031524,-637.0,-83.28900818482634,0.0,-3487.1821764031524,-41.597154505181464,-1.2603241124227345,1.2589987229749797,1.6099230305567618,bounce_resistance
USDJPY.a,15m,-1,0.33,2021-03-11 03:15:00,108.5089004690835,2021-03-11 06:45:00,108.60682180125023,108.59243424242234,108.3481315151553,stop,14,-3231.403961502238,-429.00000000000006,-45.789441320300035,0.0,-3231.403961502238,-38.4092608332625,-1.1722364290851628,1.2461969183917376,0.40582949540652263,bounce_resistance
USDJPY.a,15m,1,0.24,2021-03-11 11:15:00,108.42443613461025,2021-03-11 15:45:00,108.60675295802574,108.31162352098713,108.60675295802574,target,18,4375.6037619717745,-312.0,-0.0,0.0,4375.6037619717745,51.86118965917458,1.616103178183312,0.4027575742729695,1.6803428207331939,bounce_support
USDJPY.a,15m,-1,0.28,2021-03-11 20:45:00,108.47662813403075,2021-03-12 01:45:00,108.58912507378103,108.57481201372894,108.41608582089552,stop,20,-3149.9143130080256,-364.00000000000006,-36.765681458445975,-439.59999999999997,-3589.5143130080255,-42.46462979736853,-1.305682156218971,1.073209434106125,0.5971258643573152,bounce_resistance
