symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
XAUUSD.a,15m,1,0.12,2021-03-04 14:45:00,1719.0127841425758,2021-03-04 17:15:00,1711.922256219946,1710.955980807096,,signal,10,-85.086335071559,-0.6000000000000001,-2.1058507212990527,0.0,-85.086335071559,-109.08924070356424,-0.8800671466567034,0.9535772219663294,0.5209529986838475,cross_up
XAUUSD.a,15m,1,0.08,2021-03-04 17:30:00,1718.0065192243358,2021-03-04 19:15:00,1706.757774430024,1706.902027493234,,stop,7,-89.98995835449387,-0.4,-1.1540245056807263,0.0,-89.98995835449387,-116.19553805117548,-1.01299051471271,1.1955990013618178,0.3983505848606223,cross_up
XAUUSD.a,15m,-1,0.08,2021-03-04 19:30:00,1708.3068290561082,2021-03-05 16:30:00,1703.6509649348654,1720.431088600841,,signal,80,37.24691296994206,-0.4,-1.455438957849104,0.0,37.24691296994206,48.48911406618767,0.38401224454696425,0.09263831244686761,1.7458244751370313,cross_dn
XAUUSD.a,15m,-1,0.08,2021-03-05 17:00:00,1694.4428190102435,2021-03-05 17:30:00,1700.5277101391268,1706.1662870826106,,signal,2,-48.67912903106662,-0.4,-1.563362226028958,0.0,-48.67912903106662,-63.52738464388091,-0.5190350748875926,0.7990110888633266,0.009623347762553757,cross_dn
XAUUSD.a,15m,-1,0.14,2021-03-08 10:15:00,1700.5556269639305,2021-03-09 06:15:00,1689.4929503553983,1707.0794471631928,,signal,76,154.87747251945123,-0.7000000000000002,-1.202609951148321,0.0,154.87747251945123,202.16879767054516,1.6957359753390064,0.014465916163696246,3.6413675175500875,cross_dn
XAUUSD.a,15m,-1,0.17,2021-03-10 13:30:00,1708.8172099744177,2021-03-10 15:00:00,1714.4240671756897,1714.30596498221,,stop,6,-95.31657242162532,-0.8500000000000001,-1.1577372891565287,0.0,-95.31657242162532,-123.3615981435888,-1.0215171187841325,1.073611414103263,0.11791562449020691,cross_dn
XAUUSD.a,15m,1,0.12,2021-03-10 16:00:00,1720.212968080105,2021-03-11 16:45:00,1720.0314678343339,1712.4569892166205,,signal,95,-2.178002949252914,-0.6000000000000001,-1.8847719759850898,0.0,-2.178002949252914,-2.809238938801643,-0.023401333212186733,0.7520608530235637,2.535725311538518,cross_up
XAUUSD.a,15m,1,0.1,2021-03-12 19:45:00,1719.2318021432288,2021-03-16 19:30:00,1729.1215329596366,1710.1270191807082,,signal,183,98.89730816407791,-0.5,-1.1693408072677118,0.0,98.89730816407791,127.66543795223441,1.0862126925066042,0.01777111479701901,2.41831111706978,cross_up
XAUUSD.a,15m,1,0.22,2021-03-17 05:00:00,1733.634626104585,2021-03-17 14:15:00,1729.1980401425249,1729.25802438276,,stop,37,-97.60489116532517,-1.1,-1.319653285172957,0.0,-97.60489116532517,-126.53446616451919,-1.0137056657305425,1.3034373395544023,0.9768706789321511,cross_up
XAUUSD.a,15m,-1,0.19,2021-03-17 14:45:00,1729.0401702836743,2021-03-17 17:15:00,1734.1509486603618,1734.0109233515282,,stop,10,-97.10478915706153,-0.9500000000000001,-1.7104808678377672,0.0,-97.10478915706153,-125.88776856080368,-1.0281698380350417,1.0601672713146686,1.0018945249727809,cross_dn
