symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
XAUUSD.a,4h,1,0.04,2021-07-29 16:00:00,1825.9456558734023,2021-08-02 08:00:00,1806.3433288118345,1806.560170888135,,stop,10,-78.4093082462714,-0.2,-0.8673683052017307,0.0,-78.4093082462714,-106.75485819392141,-1.0111857957882047,1.0103258127556358,0.3499703067400021,cross_up
XAUUSD.a,4h,-1,0.05,2021-08-06 04:00:00,1801.6671233232562,2021-08-17 08:00:00,1786.270871403802,1819.0333987924218,,signal,43,76.98125959727122,-0.25,-1.5087140380216522,0.0,76.98125959727122,105.30231803196939,0.8865603880803774,0.04335280055188783,6.885594066244604,cross_dn
XAUUSD.a,4h,-1,0.04,2021-09-08 20:00:00,1790.8244639332743,2021-10-05 04:00:00,1766.1060304655143,1809.5960089823188,,signal,110,98.8737338710398,-0.2,-1.4882437241163917,0.0,98.8737338710398,136.08287414982698,1.3168033533296224,0.9485386535953846,3.6861357843741285,cross_dn
XAUUSD.a,4h,-1,0.04,2021-10-12 04:00:00,1751.7597834445958,2021-10-12 08:00:00,1757.8876296585897,1771.9349209198015,,signal,1,-24.511384855975848,-0.2,-1.261037268717212,0.0,-24.511384855975848,-33.32207460130759,-0.30373256298871804,0.35837260411681643,0.04955522339436174,cross_dn
XAUUSD.a,4h,-1,0.05,2021-11-03 12:00:00,1781.5249604195412,2021-11-05 08:00:00,1799.3070369336529,1799.0253281387043,,stop,11,-88.91038257055811,-0.25,-1.1585439747429438,0.0,-88.91038257055811,-120.37527595152802,-1.0160973071805872,1.062551363426322,1.2985418811890042,cross_dn
XAUUSD.a,4h,1,0.03,2021-11-05 20:00:00,1814.2801665992472,2021-11-23 00:00:00,1803.996469236098,1790.9660347167041,,signal,67,-30.851092089447775,-0.15000000000000002,-1.1611845834130377,0.0,-30.851092089447775,-42.70401983479289,-0.44109287083725357,0.5181478195331146,2.694495927072901,cross_up
XAUUSD.a,4h,1,0.04,2021-12-17 00:00:00,1798.709134420748,2022-01-06 20:00:00,1790.7321526383555,1780.1353664377916,,signal,83,-31.907927129569543,-0.2,-1.34277889315665,0.0,-31.907927129569543,-44.53118101066186,-0.4294756879547679,0.7461670907844573,1.7783610525102946,cross_up
XAUUSD.a,4h,1,0.04,2022-01-12 00:00:00,1821.2618672447256,2022-01-27 12:00:00,1802.8711046362114,1803.1286401330703,,stop,69,-73.563050434057,-0.2,-1.0301419874354285,0.0,-73.563050434057,-103.95253431599498,-1.0142024083894825,1.282279602056068,1.7954957799181417,cross_up
XAUUSD.a,4h,-1,0.04,2022-01-27 16:00:00,1799.6738018352778,2022-02-07 20:00:00,1821.5930993985492,1821.3312914049047,,stop,43,-87.67719025308543,-0.2,-0.8472319745779024,0.0,-87.67719025308543,-123.21480403199278,-1.0120885660733085,1.102907060762057,0.8959395673675056,cross_dn
XAUUSD.a,4h,1,0.05,2022-02-08 04:00:00,1822.1928617378433,2022-03-15 16:00:00,1920.4368554517614,1805.0093814441775,,signal,153,491.2199685695907,-0.25,-3.431445482385005,0.0,491.2199685695907,680.105734101639,5.71735131852965,0.3935676371879188,14.448594465096662,cross_up
XAUUSD.a,4h,1,0.03,2022-03-25 04:00:00,1962.928593072062,2022-03-28 08:00:00,1933.8305675845954,1934.162855683949,,stop,7,-87.29407646239997,-0.15000000000000002,-0.996864298060593,0.0,-87.29407646239997,-116.12578681211085,-1.0115515237753232,1.2476159601906234,0.04628447065250903,cross_up
XAUUSD.a,4h,-1,0.03,2022-03-29 04:00:00,1922.2463268002502,2022-04-11 00:00:00,1945.9467198991156,1952.387930735536,,signal,53,-71.101179296596,-0.15000000000000002,-1.1203193946935186,0.0,-71.101179296596,-95.29456293437516,-0.7863016563335605,0.9131456062803853,1.0691642976080653,cross_dn
XAUUSD.a,4h,-1,0.03,2022-04-21 20:00:00,1940.2462600164342,2022-05-23 12:00:00,1861.85294327758,1965.271536249245,,signal,130,235.17995021656293,-0.15000000000000002,-1.15765966548042,0.0,235.17995021656293,330.73162358711687,3.1325654913679877,0.6127300989973322,6.130052615175649,cross_dn
XAUUSD.a,4h,-1,0.04,2022-06-01 08:00:00,1833.2081856150542,2022-06-02 12:00:00,1853.9629202489111,1853.671936435007,,stop,7,-83.01893853542788,-0.2,-0.9639352556166241,0.0,-83.01893853542788,-115.4596310799659,-1.0142194760122107,1.2461945324354131,0.23251776553175865,cross_dn
XAUUSD.a,4h,1,0.04,2022-06-02 20:00:00,1867.952574709353,2022-06-06 16:00:00,1846.3539827878167,1846.5949429717023,,stop,11,-86.39436768614542,-0.2,-0.9638407355424254,0.0,-86.39436768614542,-119.58028967742418,-1.011282158379986,1.233871574950743,0.2868962891538687,cross_up
XAUUSD.a,4h,-1,0.04,2022-06-07 08:00:00,1842.0873287707907,2022-06-09 00:00:00,1851.622176252193,1860.8372808550982,,signal,10,-38.139389925609066,-0.2,-1.1374100175443789,0.0,-38.139389925609066,-53.04652413920981,-0.5085264985494172,0.9366781925756585,0.19665803700248632,cross_dn
XAUUSD.a,4h,-1,0.05,2022-06-10 04:00:00,1847.4666660207981,2022-06-10 16:00:00,1864.948502738768,1864.5872664310202,,stop,3,-87.40918358984914,-0.25,-1.5561815387386038,0.0,-87.40918358984914,-123.70040982402017,-1.021099511646335,1.6578468803147295,1.3081705947313593,cross_dn
XAUUSD.a,4h,1,0.03,2022-06-10 20:00:00,1871.9822129524152,2022-06-13 12:00:00,1845.4491698761644,1845.7736410210232,,stop,4,-79.59912922875242,-0.15000000000000002,-0.9734134345765968,0.0,-79.59912922875242,-114.27626046766552,-1.0123803443281134,1.1355907918342814,0.26166198851035355,cross_up
XAUUSD.a,4h,-1,0.02,2022-06-14 00:00:00,1817.9417723505212,2022-06-16 16:00:00,1848.8641242902281,1848.4294912759983,,stop,16,-61.84470387941383,-0.1,-0.7692660284596096,0.0,-61.84470387941383,-88.71202897468777,-1.0142560030578935,1.1404010819722137,0.421539321519449,cross_dn
XAUUSD.a,4h,1,0.03,2022-07-28 04:00:00,1736.74516794782,2022-08-17 16:00:00,1771.3745924202055,1714.400468562694,,signal,87,103.88827341715682,-0.15000000000000002,-0.9324454787671932,0.0,103.88827341715682,150.01700107891125,1.5497825177919873,0.12509311043497542,3.1871018188584412,cross_up
XAUUSD.a,4h,1,0.03,2022-09-12 20:00:00,1732.087627086939,2022-09-13 12:00:00,1709.2168562361442,1709.504045988984,,stop,4,-68.61231255238431,-0.15000000000000002,-0.8615692585195854,0.0,-68.61231255238431,-99.40211887342892,-1.0127167499075613,1.2844564801800096,0.0,cross_up
XAUUSD.a,4h,-1,0.03,2022-09-13 20:00:00,1705.329477999218,2022-10-03 20:00:00,1691.4732010626897,1729.978730874513,,signal,84,41.568830809584824,-0.15000000000000002,-1.339206376138116,0.0,41.568830809584824,63.915664636414384,0.5621378062300547,0.07953677179185281,3.671895389978805,cross_dn
XAUUSD.a,4h,-1,0.03,2022-10-11 16:00:00,1669.4002323853251,2022-10-26 20:00:00,1666.865555504684,1693.875255821606,,signal,67,7.6040306419236,-0.15000000000000002,-1.1733330281041878,0.0,7.6040306419236,11.716173063886474,0.10356177542546832,0.5936569438841276,2.1336131718638347,cross_dn
XAUUSD.a,4h,-1,0.03,2022-10-31 04:00:00,1642.0378658629331,2022-11-02 20:00:00,1664.7944771268178,1664.4411338359298,,stop,16,-68.26983379165404,-0.15000000000000002,-0.9100298726641582,0.0,-68.26983379165404,-106.46699903568772,-1.0157719530612186,1.2262556592270306,0.5047418026942686,cross_dn
XAUUSD.a,4h,1,0.03,2022-11-07 00:00:00,1675.4319826028805,2023-02-03 16:00:00,1886.4861426075706,1653.9573419199407,,signal,376,633.1624800140705,-0.18,-1.5831443545761008,0.0,633.1624800140705,907.5646527830152,9.828064791433732,0.5020797675765531,13.240175777329807,cross_up
XAUUSD.a,4h,1,0.05,2023-03-03 12:00:00,1846.1128467023757,2023-03-07 16:00:00,1828.5687498516927,1828.7987131417353,,stop,13,-87.72048425341495,-0.25,-1.1498164502136186,0.0,-87.72048425341495,-131.83913107703341,-1.0132818248881597,1.7651964272617855,0.6998417365319306,cross_up
XAUUSD.a,4h,-1,0.04,2023-03-08 08:00:00,1811.8758793588277,2023-03-09 16:00:00,1829.5818999548824,1829.3239324654965,,stop,8,-70.82408238421885,-0.2,-0.8318699575439661,0.0,-70.82408238421885,-106.93655803143417,-1.014784886761224,1.363712071238372,0.02842032608429085,cross_dn
XAUUSD.a,4h,1,0.03,2023-03-13 00:00:00,1873.0405292624284,2023-04-19 12:00:00,1979.6687385225164,1845.5749069807791,,signal,159,319.88462778026377,-0.15000000000000002,-1.387568864902325,0.0,319.88462778026377,477.5823048376587,3.8822426146641424,0.05499708861276003,6.396340448290104,cross_up
XAUUSD.a,4h,1,0.03,2023-05-03 04:00:00,2016.5457306537817,2023-05-15 08:00:00,2013.953149463057,1989.3531812216997,,signal,49,-7.777743572174359,-0.15000000000000002,-1.1811032216595887,0.0,-7.777743572174359,-11.641760200234039,-0.09534160072780978,0.6279562236866102,2.3007871881407618,cross_up
XAUUSD.a,4h,1,0.03,2023-06-02 08:00:00,1979.9399837303185,2023-06-02 16:00:00,1957.8693072674591,1958.166420918662,,stop,2,-66.21202938857823,-0.15000000000000002,-0.891340953608305,0.0,-66.21202938857823,-99.957773835414,-1.0136456148115445,1.2735620702126498,0.09047744214956313,cross_up
XAUUSD.a,4h,-1,0.03,2023-06-05 00:00:00,1946.1851081392745,2023-06-09 12:00:00,1972.5423342587258,1972.247365866881,,stop,27,-79.07167835835389,-0.15000000000000002,-0.7349051755343678,0.0,-79.07167835835389,-117.87668210845841,-1.0113178372698064,1.0288783167208808,0.310990253568446,cross_dn
XAUUSD.a,4h,1,0.04,2023-06-13 16:00:00,1961.5453889495873,2023-06-13 20:00:00,1944.758338832526,1940.9341798632513,,signal,1,-67.1482004682448,-0.2,-1.4532893397911943,0.0,-67.1482004682448,-99.25237305738729,-0.8144621718572556,0.9478041228807923,0.21030357958410237,cross_up
XAUUSD.a,4h,1,0.04,2023-07-11 04:00:00,1926.472674296069,2023-07-28 08:00:00,1951.612234817714,1907.9603832214739,,signal,79,100.55824208657941,-0.2,-1.3421214582894267,0.0,100.55824208657941,150.7506814880135,1.3579929367113526,0.09089497833027552,3.291182353303799,cross_up
XAUUSD.a,4h,1,0.04,2023-08-01 00:00:00,1965.8699696497706,2023-08-01 12:00:00,1955.641159504174,1944.436777915497,,signal,3,-40.915240582386105,-0.2,-1.2707239666064014,0.0,-40.915240582386105,-61.69180751844954,-0.47724157336957657,0.5356164304457286,0.002334246380554689,cross_up
XAUUSD.a,4h,1,0.05,2023-08-24 12:00:00,1920.4777683847817,2023-08-25 16:00:00,1904.6814647941508,1904.8831020486027,,stop,7,-78.98151795315471,-0.25,-1.0081862722595567,0.0,-78.98151795315471,-123.1507748669266,-1.0129298857766622,1.0733008340134065,0.18353913790242155,cross_up
XAUUSD.a,4h,-1,0.06,2023-09-07 04:00:00,1916.7065346186455,2023-09-11 08:00:00,1930.1938191974612,1929.9814936438813,,stop,13,-80.92370747289397,-0.30000000000000004,-0.9739533214787479,0.0,-80.92370747289397,-125.7164944428988,-1.0159944413520372,1.0518650456705663,0.038910449189598226,cross_dn
XAUUSD.a,4h,1,0.05,2023-09-19 00:00:00,1933.8154392526515,2023-09-21 12:00:00,1919.569288462616,1919.7693313738544,,stop,15,-71.23075395017736,-0.25,-1.0002145561919211,0.0,-71.23075395017736,-111.19207310247633,-1.0142418748997606,1.3993512951955667,0.9685644496497843,cross_up
XAUUSD.a,4h,-1,0.06,2023-09-26 00:00:00,1915.9357419605105,2023-10-11 16:00:00,1873.0955485463223,1929.3805053158965,,signal,70,257.04116048512924,-0.30000000000000004,-1.8665825558682385,0.0,257.04116048512924,400.0391578502961,3.1863850840503307,0.06353834700610107,7.84883594981515,cross_dn
XAUUSD.a,4h,-1,0.04,2023-11-07 20:00:00,1963.8128382945408,2023-11-16 16:00:00,1984.1938247515945,1983.9059988118242,,stop,41,-81.52394582821489,-0.2,-0.9513037590812965,0.0,-81.52394582821489,-125.58955190518832,-1.0143245727581145,1.2017602549229964,1.6021789238606738,cross_dn
XAUUSD.a,4h,1,0.04,2023-11-16 20:00:00,1983.6438112960484,2023-12-08 20:00:00,1996.9536829975798,1963.5311716858062,,signal,96,53.23948680612557,-0.2,-1.8105360193615792,0.0,53.23948680612557,80.93444430173693,0.6617665288823362,0.9050930981122022,7.640279529778775,cross_up
XAUUSD.a,4h,1,0.03,2023-12-15 04:00:00,2032.4323128748717,2024-01-04 16:00:00,2040.0600244341194,2004.760189921121,,signal,75,22.8831346777431,-0.15000000000000002,-1.139853395283289,0.0,22.8831346777431,34.148835513719,0.2756460562131843,0.6075541404239504,2.0243364493122664,cross_up
XAUUSD.a,4h,1,0.03,2024-01-15 12:00:00,2055.255534502741,2024-01-16 16:00:00,2030.4872163332363,2030.769201554157,,stop,7,-74.30495450851345,-0.15000000000000002,-0.8459556627617475,0.0,-74.30495450851345,-112.66178625786677,-1.0115160249398214,1.2372426106577525,0.046330559158906465,cross_up
XAUUSD.a,4h,-1,0.03,2024-01-17 00:00:00,2027.872838087294,2024-01-30 08:00:00,2032.3135016021413,2051.145642095045,,signal,56,-13.321990544541904,-0.15000000000000002,-0.9810096128485657,0.0,-13.321990544541904,-20.15185839012208,-0.1908091312661921,0.4935873609763642,1.1190245094068003,cross_dn
XAUUSD.a,4h,-1,0.03,2024-02-06 12:00:00,2023.403096486764,2024-02-07 12:00:00,2034.5300862319295,2045.8654729355808,,signal,6,-33.38096923549642,-0.15000000000000002,-0.9005173915773074,0.0,-33.38096923549642,-51.20094673829134,-0.4953611996718018,0.6890145193898815,0.020616540187510357,cross_dn
XAUUSD.a,4h,-1,0.04,2024-02-08 16:00:00,2020.8820300260306,2024-02-20 20:00:00,2028.8912031789253,2040.978650342027,,signal,49,-32.036692611578474,-0.2,-0.9696254314028859,0.0,-32.036692611578474,-48.88709731364597,-0.39853333679790404,0.8114782345262621,1.8247859316345088,cross_dn
XAUUSD.a,4h,-1,0.01,2024-04-23 12:00:00,2302.8802995073966,2024-04-26 08:00:00,2350.605487391059,2350.0927586197263,,stop,17,-47.72518788366233,-0.05,-0.46272877133252244,0.0,-47.72518788366233,-72.98433711621222,-1.010860031037839,1.001847846562408,0.24464515775201853,cross_dn
XAUUSD.a,4h,1,0.02,2024-05-10 00:00:00,2346.0451956683837,2024-05-24 04:00:00,2328.7380589300046,2312.3694292560585,,signal,61,-34.61427347675817,-0.16,-1.1677642799816959,0.0,-34.61427347675817,-52.458586137182,-0.5139344573920299,0.566436868424247,3.0872290494795056,cross_up
XAUUSD.a,4h,1,0.02,2024-06-06 20:00:00,2373.219199437971,2024-06-07 12:00:00,2340.2170874294893,2340.6989218115655,,stop,4,-66.00422401696324,-0.16,-0.9636687641526642,0.0,-66.00422401696324,-99.06379302539959,-1.0148164289251,1.8468230845976807,0.4443627673798068,cross_up
XAUUSD.a,4h,-1,0.01,2024-06-07 20:00:00,2311.3331986035,2024-06-20 08:00:00,2340.729386840202,2353.3798033749545,,signal,51,-29.396188236702073,-0.08,-0.37877368040456805,0.0,-29.396188236702073,-44.08546526200071,-0.6991334590863144,0.720790693118585,0.5849033170972376,cross_dn
XAUUSD.a,4h,-1,0.03,2024-06-26 00:00:00,2319.1389235588367,2024-07-02 04:00:00,2333.3177168742677,2343.9949055412058,,signal,25,-42.53637994629298,-0.24,-1.1263012456054504,0.0,-42.53637994629298,-63.97506346356989,-0.5704378658420483,0.8276106916940514,1.0323037559746069,cross_dn
XAUUSD.a,4h,-1,0.02,2024-07-23 12:00:00,2403.802552766915,2024-07-24 20:00:00,2419.3488540777153,2435.6202044537263,,signal,8,-31.092602621600236,-0.16,-0.9954163108609921,0.0,-31.092602621600236,-47.178627430201864,-0.4886061819969033,0.8862202500247087,0.1342824671339895,cross_dn
XAUUSD.a,4h,-1,0.02,2024-07-25 00:00:00,2397.787249784979,2024-07-31 16:00:00,2420.7506714397255,2428.256759714406,,signal,28,-45.92684330949305,-0.16,-0.9226857589017202,0.0,-45.92684330949305,-70.31592024725262,-0.7536524777698719,0.9085393982095225,1.4672782689491541,cross_dn
XAUUSD.a,4h,-1,0.01,2024-08-07 00:00:00,2389.148652963751,2024-08-09 16:00:00,2429.921940777492,2444.7397933412567,,signal,16,-40.77328781374126,-0.08,-0.603881554984515,0.0,-40.77328781374126,-62.036192945973774,-0.7334493866623328,0.7814437110167143,0.1825588195319238,cross_dn
XAUUSD.a,4h,-1,0.02,2024-09-03 20:00:00,2485.65671331306,2024-09-05 08:00:00,2516.1727953261775,2515.7270540111144,,stop,9,-61.03216402623457,-0.18,-0.7114826301256958,0.0,-61.03216402623457,-90.7757444540479,-1.014823287821674,1.0303603473619611,0.46446807681044683,cross_dn
XAUUSD.a,4h,1,0.02,2024-09-06 00:00:00,2516.9920772230234,2024-09-06 16:00:00,2486.7781049621144,2487.1738353622122,,stop,4,-60.42794452181806,-0.16,-0.7914608001959682,0.0,-60.42794452181806,-89.94930711791912,-1.0132714196210846,1.0759211550023555,0.4104173154843288,cross_up
XAUUSD.a,4h,-1,0.02,2024-10-09 00:00:00,2621.4364358033563,2024-10-14 08:00:00,2659.496613951143,2662.123257240447,,signal,20,-76.1203562955734,-0.16,-1.0264558045723766,0.0,-76.1203562955734,-112.96000162579341,-0.9354424062502589,0.9829611354251643,0.4831155423076873,cross_dn
XAUUSD.a,4h,-1,0.01,2024-11-06 16:00:00,2663.8098927781252,2024-11-07 20:00:00,2709.7443384419666,2709.1121260215805,,stop,7,-45.934445663841416,-0.08,-0.552212420386212,0.0,-45.934445663841416,-68.86207280389988,-1.013955436081675,1.0237929545907165,0.45670800966780994,cross_dn
XAUUSD.a,4h,1,0.02,2024-11-21 08:00:00,2657.3443540203184,2024-11-25 20:00:00,2622.373001093964,2622.9608049571425,,stop,15,-69.94270585270897,-0.16,-1.1756077263571283,0.0,-69.94270585270897,-107.56444674690724,-1.0170954970965491,1.212625082527392,1.8623919788507988,cross_up
XAUUSD.a,4h,-1,0.01,2024-11-28 04:00:00,2628.3329827862226,2024-11-29 08:00:00,2662.7620719585148,2671.0403941623063,,signal,7,-34.42908917229215,-0.08,-0.5841439170295887,0.0,-34.42908917229215,-52.79887310190797,-0.8061619298137231,0.8421727296241437,0.06399317350695656,cross_dn
XAUUSD.a,4h,-1,0.02,2024-12-02 12:00:00,2633.2581202651672,2024-12-04 08:00:00,2650.106344613168,2671.252271996688,,signal,11,-33.696448696001426,-0.18,-1.0653784526712544,0.0,-33.696448696001426,-52.29850335397778,-0.44344257155827366,0.5890874967545142,0.00047692248258357733,cross_dn
XAUUSD.a,4h,-1,0.02,2024-12-04 12:00:00,2640.7183371449155,2024-12-04 16:00:00,2648.71947265115,2674.2230766459766,,signal,1,-16.002271012469464,-0.18,-1.0778906045991923,0.0,-16.002271012469464,-24.957922255360454,-0.23880608013625484,0.2540435467291117,0.2545412163149442,cross_dn
XAUUSD.a,4h,-1,0.02,2024-12-06 00:00:00,2631.6588138314523,2024-12-09 12:00:00,2664.791795584869,2664.271599612167,,stop,9,-66.26596350683303,-0.16,-0.8803919454036561,0.0,-66.26596350683303,-102.80806054802196,-1.01595067579322,1.062809733630438,0.5693722074620426,cross_dn
XAUUSD.a,4h,1,0.02,2024-12-09 16:00:00,2666.0220451259584,2024-12-17 12:00:00,2639.442523857856,2628.7270022748476,,signal,35,-53.15904253620465,-0.18,-0.9899045685753848,0.0,-53.15904253620465,-83.83781370543417,-0.7126824166475165,0.7484116652550488,1.6095424561833949,cross_up
XAUUSD.a,4h,1,0.02,2025-01-02 20:00:00,2656.9179615343,2025-01-06 08:00:00,2628.227540041461,2628.55171653657,,stop,9,-57.3808429856781,-0.16,-0.6483529902177728,0.0,-57.3808429856781,-92.0922561880948,-1.0114282484387669,1.1206263478597076,0.2891478398482489,cross_up
XAUUSD.a,4h,-1,0.01,2025-02-27 12:00:00,2887.0393044084485,2025-03-06 00:00:00,2919.1772112923472,2930.565560401199,,signal,27,-32.13790688389872,-0.05,-0.6944225846934264,0.0,-32.13790688389872,-50.75635188082176,-0.7383567952467913,0.9863172150322685,1.2539397925137161,cross_dn
XAUUSD.a,4h,-1,0.01,2025-03-11 04:00:00,2887.058677669103,2025-03-11 16:00:00,2913.3306986738266,2926.4818522361356,,signal,3,-26.272021004723683,-0.05,-0.6213973476535927,0.0,-26.272021004723683,-41.73739555289245,-0.6664105895392163,0.7356414760963749,0.18361478365458897,cross_dn
XAUUSD.a,4h,1,0.01,2025-05-06 08:00:00,3363.706448808178,2025-05-08 20:00:00,3289.420608647444,3290.436121976056,,stop,15,-74.28584016073364,-0.06,-1.0155133286115363,0.0,-74.28584016073364,-116.00456011482993,-1.0138598170981057,1.0262878856875954,0.9690628425134031,cross_up
XAUUSD.a,4h,1,0.01,2025-05-21 12:00:00,3309.0066695228406,2025-06-10 12:00:00,3328.8851335792488,3238.7948719252713,,signal,84,19.87846405640812,-0.08,-0.8297328415030085,0.0,19.87846405640812,30.505753351454228,0.28312142313097954,0.905355961503558,1.3468296456268658,cross_up
XAUUSD.a,4h,1,0.01,2025-06-10 16:00:00,3337.7672759621264,2025-06-10 20:00:00,3320.981300892311,3285.411697406062,,signal,1,-16.785975069815322,-0.08,-0.8373982153775954,0.0,-16.785975069815322,-25.750494837644506,-0.32061483289388687,0.3454698899518041,0.21664785970663109,cross_up
XAUUSD.a,4h,1,0.01,2025-06-11 12:00:00,3345.05401114678,2025-06-20 16:00:00,3344.039455917151,3294.1534994719254,,signal,43,-1.014555229628968,-0.08,-0.8010881656983739,0.0,-1.014555229628968,-1.567219521794624,-0.01993212241381401,0.5087180913266149,2.0881123854345653,cross_up
XAUUSD.a,4h,1,0.01,2025-07-03 12:00:00,3356.5059780583974,2025-07-03 12:00:00,3314.9286019743226,3315.4775690619185,,stop,0,-41.577376084074785,-0.05,-0.5489670875957657,0.0,-41.577376084074785,-63.23459123674892,-1.0133801700095901,1.099627774069169,0.0,cross_up
XAUUSD.a,4h,-1,0.01,2025-07-04 04:00:00,3328.632902506094,2025-07-04 08:00:00,3341.255590530055,3371.1946626411536,,signal,1,-12.622688023961018,-0.08,-0.651181060110605,0.0,-12.622688023961018,-19.21027580197391,-0.29657344959197973,0.31970241481383394,0.05951122552395861,cross_dn
XAUUSD.a,4h,-1,0.02,2025-07-07 08:00:00,3307.624548381257,2025-07-11 12:00:00,3346.703485540428,3346.171179446209,,stop,25,-78.15787431834269,-0.16,-0.9046121884388516,0.0,-78.15787431834269,-118.84056490085102,-1.0138094064127736,1.2845597721707025,0.654390479384634,cross_dn
XAUUSD.a,4h,1,0.02,2025-07-11 20:00:00,3354.319735816065,2025-07-17 12:00:00,3315.143532296716,3315.649409375878,,stop,22,-78.3524070386984,-0.1,-1.0117541583237422,0.0,-78.3524070386984,-121.16851267892244,-1.0130817897269235,1.1572112246138129,0.5885718140791749,cross_up
XAUUSD.a,4h,-1,0.02,2025-07-28 04:00:00,3333.085309962723,2025-08-04 16:00:00,3372.2682663285877,3371.6540434795975,,stop,33,-78.36591273172962,-0.16,-1.0684456979807353,0.0,-78.36591273172962,-120.8977363957569,-1.0159254088216698,1.3587350493204247,1.6888112215099103,cross_dn
XAUUSD.a,4h,1,0.01,2025-08-05 00:00:00,3374.7165995288415,2025-08-12 16:00:00,3330.614827095022,3331.172755732888,,stop,34,-44.101772433819406,-0.05,-0.557928637866052,0.0,-44.101772433819406,-67.81549457777618,-1.0128130314007315,1.0083308155933155,0.7611500864845284,cross_up
XAUUSD.a,4h,-1,0.01,2025-08-13 04:00:00,3343.4243222746863,2025-08-25 08:00:00,3366.4119913373374,3386.709693792246,,signal,49,-22.987669062651094,-0.08,-0.5039826746749241,0.0,-22.987669062651094,-35.404862405512404,-0.5310724675962549,0.818421477818258,0.7393796368757739,cross_dn
XAUUSD.a,4h,1,0.01,2025-11-10 12:00:00,4077.380857131604,2025-11-18 08:00:00,4001.759026727803,4002.999616899476,,stop,35,-75.62183040380114,-0.07,-1.2405901716731706,0.0,-75.62183040380114,-116.77965038575752,-1.0166788045991404,1.0712493752851855,2.2551269963356124,cross_up
