symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
XAUUSD.a,15m,1,0.06,2022-11-23 20:30:00,1745.327357809518,2022-11-24 02:15:00,1753.5339834145439,1740.6430082927282,1753.5339834145439,target,19,49.23975363015552,-1.44,-0.0,-4.9752,44.26455363015552,65.64519298554875,1.574909297135822,0.6035753308723095,1.945337801506981,break_up
XAUUSD.a,15m,1,0.12,2022-11-24 11:15:00,1758.0235249890088,2022-11-24 12:30:00,1755.4014926826576,1755.4534986846509,1762.3730026306982,stop,5,-31.464387676214756,-2.88,-0.6240720239199025,0.0,-31.464387676214756,-46.649845327088656,-1.0202355913264745,1.3515523102307803,0.23598007925557,break_up
XAUUSD.a,15m,1,0.1,2022-11-25 04:15:00,1758.0664604664566,2022-11-25 08:00:00,1755.0495972840654,1755.0901768485387,1763.2196463029225,stop,15,-30.16863182391262,-2.4,-0.40579564473371826,0.0,-30.16863182391262,-44.54907239207416,-1.0136343069689395,1.1714140565997775,1.0091577010541801,break_up
XAUUSD.a,15m,-1,0.08,2022-11-25 10:00:00,1751.6174147234863,2022-11-25 19:00:00,1755.3596936317551,1755.0585112261992,1744.7129775476012,stop,36,-29.93823126615098,-1.92,-0.4894592444474777,0.0,-29.93823126615098,-44.39502827295655,-1.0875251261679055,1.1399230662148276,1.6498853545694234,break_dn
XAUUSD.a,15m,-1,0.1,2022-11-28 03:30:00,1748.7621570176132,2022-11-28 06:45:00,1751.9815267451218,1751.695134949029,1743.009730101942,stop,13,-32.193697275085924,-2.4,-0.46391796092836307,0.0,-32.193697275085924,-48.10701764033102,-1.0976453975412688,1.0016587410764457,0.992901101102922,break_dn
XAUUSD.a,15m,-1,0.08,2022-11-28 07:30:00,1750.1788054237086,2022-11-28 09:00:00,1754.0042454999727,1753.7140669285186,1743.201866142963,stop,6,-30.603520610113264,-1.92,-0.40142857163337287,0.0,-30.603520610113264,-45.79994105075316,-1.0820812183368393,1.095023542395459,0.5003322728182596,break_dn
XAUUSD.a,15m,-1,0.07,2022-11-28 17:45:00,1746.6624848822391,2022-11-29 05:45:00,1750.8079897943494,1750.5176893048986,1739.3946213902027,stop,44,-29.018534384771787,-1.6800000000000002,-0.3521034261559282,2.1161000000000003,-26.902434384771787,-40.13252138433002,-0.996887451550262,1.0135688511856613,1.8630620052268065,break_dn
XAUUSD.a,15m,1,0.08,2022-11-29 10:45:00,1756.597854753478,2022-11-29 11:45:00,1753.1263998771092,1753.1866723891128,1762.5866552217742,stop,4,-27.77163901095082,-1.92,-0.48218009602935635,0.0,-27.77163901095082,-41.33791642248046,-1.0176690969774163,1.2921779848314299,0.6924711124207408,break_up
XAUUSD.a,15m,1,0.14,2022-11-30 06:15:00,1755.4165515179213,2022-11-30 08:00:00,1753.2446456344437,1753.2824567273192,1758.885086545362,stop,7,-30.406682368686692,-3.3600000000000003,-0.5293553002579334,0.0,-30.406682368686692,-45.39462605241135,-1.0177176257783769,1.108925211917903,0.14219072339943858,break_up
XAUUSD.a,15m,1,0.14,2022-11-30 09:15:00,1755.967060590834,2022-11-30 10:45:00,1759.5361039213158,1753.886948039342,1759.5361039213158,target,6,49.966606626743676,-3.3600000000000003,-0.0,0.0,49.966606626743676,74.36834944743656,1.715793372777708,0.8350800967900167,1.8234298939475009,break_up
XAUUSD.a,15m,-1,0.07,2022-11-30 20:30:00,1746.5853611815448,2022-11-30 20:30:00,1751.155205303159,1750.803247075476,1738.7035058490478,stop,0,-31.988908851298678,-1.6800000000000002,-0.7837075937803311,0.0,-31.988908851298678,-47.28799333495747,-1.083444226926403,2.884060670289321,0.3474160322007144,break_dn
