time,cash,unrealised,equity,exposure
2020-02-25 14:45:00,22989.876631206465,-48.352769499910764,22941.523861706555,-0.08
2020-02-25 15:00:00,22989.876631206465,-81.52511005649096,22908.351521149976,-0.08
2020-02-25 15:15:00,22989.876631206465,-95.97365230178293,22893.902978904684,-0.08
2020-02-25 15:30:00,22989.876631206465,-94.15240748094955,22895.724223725516,-0.08
2020-02-25 15:45:00,22989.876631206465,-83.83202016288267,22906.044611043584,-0.08
2020-02-25 16:00:00,22874.749188767462,0.0,22874.749188767462,0.0
2020-02-25 16:15:00,22874.749188767462,0.0,22874.749188767462,0.0
2020-02-25 16:30:00,22874.749188767462,0.0,22874.749188767462,0.0
2020-02-25 16:45:00,22874.749188767462,0.0,22874.749188767462,0.0
2020-02-25 17:00:00,22874.749188767462,0.0,22874.749188767462,0.0
2020-02-25 17:15:00,22874.749188767462,0.0,22874.749188767462,0.0
2020-02-25 17:30:00,22874.749188767462,0.0,22874.749188767462,0.0
2020-02-25 17:45:00,22874.749188767462,0.0,22874.749188767462,0.0
2020-02-25 18:00:00,22874.749188767462,0.0,22874.749188767462,0.0
2020-02-25 18:15:00,22874.749188767462,0.0,22874.749188767462,0.0
2020-02-25 18:30:00,22874.749188767462,0.0,22874.749188767462,0.0
2020-02-25 18:45:00,22874.749188767462,0.0,22874.749188767462,0.0
2020-02-25 19:00:00,22874.749188767462,0.0,22874.749188767462,0.0
2020-02-25 19:15:00,22874.749188767462,0.0,22874.749188767462,0.0
2020-02-25 19:30:00,22874.749188767462,0.0,22874.749188767462,0.0
2020-02-25 19:45:00,22874.749188767462,0.0,22874.749188767462,0.0
2020-02-25 20:00:00,22874.749188767462,0.0,22874.749188767462,0.0
2020-02-25 20:15:00,22874.749188767462,0.0,22874.749188767462,0.0
2020-02-25 20:30:00,22874.749188767462,0.0,22874.749188767462,0.0
2020-02-25 20:45:00,22874.749188767462,0.0,22874.749188767462,0.0
2020-02-25 21:00:00,22874.749188767462,0.0,22874.749188767462,0.0
2020-02-25 21:15:00,22874.749188767462,0.0,22874.749188767462,0.0
2020-02-25 21:30:00,22874.749188767462,0.0,22874.749188767462,0.0
2020-02-25 21:45:00,22874.749188767462,0.0,22874.749188767462,0.0
2020-02-25 22:00:00,22874.749188767462,0.0,22874.749188767462,0.0
2020-02-25 22:15:00,22874.749188767462,0.0,22874.749188767462,0.0
2020-02-25 22:30:00,22874.749188767462,0.0,22874.749188767462,0.0
2020-02-25 22:45:00,22874.749188767462,0.0,22874.749188767462,0.0
2020-02-25 23:00:00,22874.749188767462,-80.06462756108411,22794.684561206377,-0.09
2020-02-25 23:15:00,22874.749188767462,-81.01904286808683,22793.730145899375,-0.09
2020-02-25 23:30:00,22874.749188767462,-82.24614826280462,22792.503040504656,-0.09
2020-02-25 23:45:00,22874.749188767462,-73.11103032434379,22801.63815844312,-0.09
2020-02-26 01:00:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 01:15:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 01:30:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 01:45:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 02:00:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 02:15:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 02:30:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 02:45:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 03:00:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 03:15:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 03:30:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 03:45:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 04:00:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 04:15:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 04:30:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 04:45:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 05:00:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 05:15:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 05:30:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 05:45:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 06:00:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 06:15:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 06:30:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 06:45:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 07:00:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 07:15:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 07:30:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 07:45:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 08:00:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 08:15:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 08:30:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 08:45:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 09:00:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 09:15:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 09:30:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 09:45:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 10:00:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 10:15:00,22770.844278508113,0.0,22770.844278508113,0.0
2020-02-26 10:30:00,22770.844278508113,23.218119775206976,22794.06239828332,0.13
2020-02-26 10:45:00,22770.844278508113,46.94363382801235,22817.787912336127,0.13
2020-02-26 11:00:00,22770.844278508113,76.0062325895321,22846.850511097644,0.13
2020-02-26 11:15:00,22770.844278508113,42.98872768481148,22813.833006192926,0.13
2020-02-26 11:30:00,22770.844278508113,30.533022241716164,22801.37730074983,0.13
2020-02-26 11:45:00,22770.844278508113,33.103247174416516,22803.947525682528,0.13
2020-02-26 12:00:00,22770.844278508113,-19.109818372715484,22751.734460135398,0.13
2020-02-26 12:15:00,22770.844278508113,-42.65910900171249,22728.1851695064,0.13
2020-02-26 12:30:00,22770.844278508113,-36.92020624338647,22733.924072264726,0.13
2020-02-26 12:45:00,22770.844278508113,4.043685859151397,22774.887964367266,0.13
2020-02-26 13:00:00,22770.844278508113,-24.456657661774877,22746.387620846337,0.13
2020-02-26 13:15:00,22770.844278508113,-5.851864872272867,22764.992413635842,0.13
2020-02-26 13:30:00,22770.844278508113,-51.37423020828488,22719.470048299827,0.13
2020-02-26 13:45:00,22770.844278508113,-33.56113072897368,22737.28314777914,0.13
2020-02-26 14:00:00,22657.767223167284,0.0,22657.767223167284,0.0
2020-02-26 14:15:00,22657.767223167284,0.0,22657.767223167284,0.0
2020-02-26 14:30:00,22657.767223167284,0.0,22657.767223167284,0.0
2020-02-26 14:45:00,22657.767223167284,0.0,22657.767223167284,0.0
2020-02-26 15:00:00,22657.767223167284,0.0,22657.767223167284,0.0
2020-02-26 15:15:00,22657.767223167284,0.0,22657.767223167284,0.0
2020-02-26 15:30:00,22657.767223167284,0.0,22657.767223167284,0.0
2020-02-26 15:45:00,22657.767223167284,0.0,22657.767223167284,0.0
2020-02-26 16:00:00,22657.767223167284,-54.304256366914494,22603.46296680037,-0.08
2020-02-26 16:15:00,22657.767223167284,-31.04313197774913,22626.724091189535,-0.08
2020-02-26 16:30:00,22657.767223167284,59.44385975602747,22717.211082923313,-0.08
2020-02-26 16:45:00,22657.767223167284,-36.76707358136374,22621.00014958592,-0.08
2020-02-26 17:00:00,22657.767223167284,-6.578468502828086,22651.188754664458,-0.08
2020-02-26 17:15:00,22657.767223167284,-63.08840045901008,22594.678822708272,-0.08
2020-02-26 17:30:00,22657.767223167284,-53.690420414461435,22604.07680275282,-0.08
2020-02-26 17:45:00,22657.767223167284,-69.19098490352233,22588.576238263762,-0.08
2020-02-26 18:00:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-26 18:15:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-26 18:30:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-26 18:45:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-26 19:00:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-26 19:15:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-26 19:30:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-26 19:45:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-26 20:00:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-26 20:15:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-26 20:30:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-26 20:45:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-26 21:00:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-26 21:15:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-26 21:30:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-26 21:45:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-26 22:00:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-26 22:15:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-26 22:30:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-26 22:45:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-26 23:00:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-26 23:15:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-26 23:30:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-26 23:45:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-27 01:00:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-27 01:15:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-27 01:30:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-27 01:45:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-27 02:00:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-27 02:15:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-27 02:30:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-27 02:45:00,22547.925476703873,0.0,22547.925476703873,0.0
2020-02-27 03:00:00,22547.925476703873,24.568638633772228,22572.494115337646,0.13
2020-02-27 03:15:00,22547.925476703873,11.862468810923572,22559.787945514796,0.13
2020-02-27 03:30:00,22547.925476703873,48.59124095508792,22596.51671765896,0.13
2020-02-27 03:45:00,22547.925476703873,60.304741260527585,22608.2302179644,0.13
2020-02-27 04:00:00,22547.925476703873,65.76927528806098,22613.694751991934,0.13
2020-02-27 04:15:00,22547.925476703873,84.80120867629485,22632.726685380167,0.13
2020-02-27 04:30:00,22547.925476703873,64.77802875742475,22612.703505461297,0.13
2020-02-27 04:45:00,22547.925476703873,50.3058294101221,22598.231306113994,0.13
2020-02-27 05:00:00,22547.925476703873,30.875514009871033,22578.800990713742,0.13
2020-02-27 05:15:00,22547.925476703873,30.280802368772427,22578.206279072645,0.13
2020-02-27 05:30:00,22547.925476703873,59.81814721003035,22607.743623913902,0.13
2020-02-27 05:45:00,22547.925476703873,87.96783155538701,22635.89330825926,0.13
2020-02-27 06:00:00,22547.925476703873,61.646464386920144,22609.57194109079,0.13
2020-02-27 06:15:00,22547.925476703873,81.08764489690815,22629.01312160078,0.13
2020-02-27 06:30:00,22547.925476703873,77.71519521660272,22625.640671920475,0.13
2020-02-27 06:45:00,22547.925476703873,118.38297077320863,22666.30844747708,0.13
2020-02-27 07:00:00,22547.925476703873,81.47197109808003,22629.39744780195,0.13
2020-02-27 07:15:00,22547.925476703873,55.289886601354056,22603.215363305226,0.13
2020-02-27 07:30:00,22547.925476703873,94.16631509649523,22642.09179180037,0.13
2020-02-27 07:45:00,22547.925476703873,116.18306796874114,22664.108544672614,0.13
2020-02-27 08:00:00,22547.925476703873,116.93186190615893,22664.857338610032,0.13
2020-02-27 08:15:00,22547.925476703873,89.76839303509988,22637.693869738974,0.13
2020-02-27 08:30:00,22547.925476703873,99.28552081474211,22647.210997518614,0.13
2020-02-27 08:45:00,22547.925476703873,32.86389985265541,22580.789376556528,0.13
2020-02-27 09:00:00,22547.925476703873,-0.8417983522407291,22547.08367835163,0.13
2020-02-27 09:15:00,22547.925476703873,-11.934624584945201,22535.990852118928,0.13
2020-02-27 09:30:00,22547.925476703873,-46.00544801396994,22501.920028689903,0.13
2020-02-27 09:45:00,22547.925476703873,34.02136980769083,22581.946846511564,0.13
2020-02-27 10:00:00,22547.925476703873,61.031771576663694,22608.957248280538,0.13
2020-02-27 10:15:00,22547.925476703873,24.857514753126768,22572.782991457,0.13
2020-02-27 10:30:00,22547.925476703873,36.91560036097091,22584.841077064844,0.13
2020-02-27 10:45:00,22547.925476703873,-5.9795566374339355,22541.94592006644,0.13
2020-02-27 11:00:00,22547.925476703873,-16.27020819654918,22531.655268507322,0.13
2020-02-27 11:15:00,22547.925476703873,-33.2822901223514,22514.64318658152,0.13
2020-02-27 11:30:00,22547.925476703873,2.720022790395755,22550.64549949427,0.13
2020-02-27 11:45:00,22547.925476703873,16.962696030604455,22564.888172734478,0.13
2020-02-27 12:00:00,22547.925476703873,14.782233377032975,22562.707710080907,0.13
2020-02-27 12:15:00,22547.925476703873,4.1034783190718525,22552.028955022946,0.13
2020-02-27 12:30:00,22547.925476703873,-1.631408656497114,22546.294068047377,0.13
2020-02-27 12:45:00,22547.925476703873,33.37117736680716,22581.29665407068,0.13
2020-02-27 13:00:00,22547.925476703873,21.30813924578325,22569.233615949655,0.13
2020-02-27 13:15:00,22547.925476703873,6.476534998620267,22554.402011702492,0.13
2020-02-27 13:30:00,22547.925476703873,32.77791319692118,22580.703389900795,0.13
2020-02-27 13:45:00,22547.925476703873,53.54215914294846,22601.46763584682,0.13
2020-02-27 14:00:00,22547.925476703873,52.12932857571728,22600.05480527959,0.13
2020-02-27 14:15:00,22547.925476703873,103.71506154011303,22651.640538243984,0.13
2020-02-27 14:30:00,22547.925476703873,80.98571559794563,22628.911192301817,0.13
2020-02-27 14:45:00,22547.925476703873,142.651419371471,22690.576896075345,0.13
2020-02-27 15:00:00,22547.925476703873,138.71747065672272,22686.642947360597,0.13
2020-02-27 15:15:00,22547.925476703873,86.13631046512984,22634.061787169,0.13
2020-02-27 15:30:00,22547.925476703873,54.310871401800256,22602.236348105675,0.13
2020-02-27 15:45:00,22547.925476703873,107.08970512794333,22655.015181831815,0.13
2020-02-27 16:00:00,22547.925476703873,118.51692545130261,22666.442402155175,0.13
2020-02-27 16:15:00,22547.925476703873,126.42134280453617,22674.34681950841,0.13
2020-02-27 16:30:00,22547.925476703873,153.69158267320338,22701.617059377077,0.13
2020-02-27 16:45:00,22744.852245218775,0.0,22744.852245218775,0.0
2020-02-27 17:00:00,22744.852245218775,0.0,22744.852245218775,0.0
2020-02-27 17:15:00,22744.852245218775,0.0,22744.852245218775,0.0
2020-02-27 17:30:00,22744.852245218775,11.462583764182758,22756.31482898296,0.14
2020-02-27 17:45:00,22744.852245218775,-90.08542268330935,22654.766822535465,0.14
2020-02-27 18:00:00,22635.69504301184,0.0,22635.69504301184,0.0
2020-02-27 18:15:00,22635.69504301184,0.0,22635.69504301184,0.0
2020-02-27 18:30:00,22635.69504301184,0.0,22635.69504301184,0.0
2020-02-27 18:45:00,22635.69504301184,0.0,22635.69504301184,0.0
2020-02-27 19:00:00,22635.69504301184,0.0,22635.69504301184,0.0
2020-02-27 19:15:00,22635.69504301184,0.0,22635.69504301184,0.0
2020-02-27 19:30:00,22635.69504301184,0.0,22635.69504301184,0.0
2020-02-27 19:45:00,22635.69504301184,0.0,22635.69504301184,0.0
2020-02-27 20:00:00,22635.69504301184,0.0,22635.69504301184,0.0
2020-02-27 20:15:00,22635.69504301184,-6.472682338230207,22629.22236067361,-0.11
2020-02-27 20:30:00,22525.148020181085,0.0,22525.148020181085,0.0
2020-02-27 20:45:00,22525.148020181085,0.0,22525.148020181085,0.0
2020-02-27 21:00:00,22525.148020181085,0.0,22525.148020181085,0.0
2020-02-27 21:15:00,22525.148020181085,0.0,22525.148020181085,0.0
2020-02-27 21:30:00,22525.148020181085,0.0,22525.148020181085,0.0
2020-02-27 21:45:00,22525.148020181085,0.0,22525.148020181085,0.0
2020-02-27 22:00:00,22525.148020181085,0.0,22525.148020181085,0.0
2020-02-27 22:15:00,22525.148020181085,-14.07306416803314,22511.07495601305,-0.11
2020-02-27 22:30:00,22525.148020181085,-29.45323711899106,22495.694783062092,-0.11
2020-02-27 22:45:00,22525.148020181085,39.25601378148069,22564.404033962564,-0.11
2020-02-27 23:00:00,22525.148020181085,4.32383001656016,22529.471850197646,-0.11
2020-02-27 23:15:00,22525.148020181085,-6.0592160829485495,22519.088804098137,-0.11
2020-02-27 23:30:00,22525.148020181085,-20.796442804827088,22504.35157737626,-0.11
2020-02-27 23:45:00,22525.148020181085,-84.43446728567783,22440.713552895406,-0.11
2020-02-28 01:00:00,22414.130799527717,0.0,22414.130799527717,0.0
2020-02-28 01:15:00,22414.130799527717,0.0,22414.130799527717,0.0
2020-02-28 01:30:00,22414.130799527717,0.0,22414.130799527717,0.0
2020-02-28 01:45:00,22414.130799527717,0.0,22414.130799527717,0.0
2020-02-28 02:00:00,22414.130799527717,0.0,22414.130799527717,0.0
2020-02-28 02:15:00,22414.130799527717,0.0,22414.130799527717,0.0
2020-02-28 02:30:00,22414.130799527717,0.0,22414.130799527717,0.0
2020-02-28 02:45:00,22414.130799527717,0.0,22414.130799527717,0.0
2020-02-28 03:00:00,22414.130799527717,0.0,22414.130799527717,0.0
2020-02-28 03:15:00,22414.130799527717,0.0,22414.130799527717,0.0
2020-02-28 03:30:00,22414.130799527717,0.0,22414.130799527717,0.0
2020-02-28 03:45:00,22414.130799527717,0.0,22414.130799527717,0.0
2020-02-28 04:00:00,22414.130799527717,0.0,22414.130799527717,0.0
2020-02-28 04:15:00,22414.130799527717,0.0,22414.130799527717,0.0
2020-02-28 04:30:00,22414.130799527717,0.0,22414.130799527717,0.0
2020-02-28 04:45:00,22414.130799527717,0.0,22414.130799527717,0.0
2020-02-28 05:00:00,22414.130799527717,0.0,22414.130799527717,0.0
2020-02-28 05:15:00,22414.130799527717,0.0,22414.130799527717,0.0
2020-02-28 05:30:00,22414.130799527717,0.0,22414.130799527717,0.0
2020-02-28 05:45:00,22414.130799527717,0.0,22414.130799527717,0.0
2020-02-28 06:00:00,22414.130799527717,18.694328863399207,22432.825128391116,-0.11
2020-02-28 06:15:00,22414.130799527717,33.025807534785294,22447.1566070625,-0.11
2020-02-28 06:30:00,22414.130799527717,-0.35810748797676806,22413.77269203974,-0.11
2020-02-28 06:45:00,22414.130799527717,1.1593431948784927,22415.290142722595,-0.11
2020-02-28 07:00:00,22414.130799527717,-16.04088992385388,22398.089909603863,-0.11
2020-02-28 07:15:00,22414.130799527717,-50.27308014016162,22363.857719387554,-0.11
2020-02-28 07:30:00,22414.130799527717,14.650039235593779,22428.78083876331,-0.11
2020-02-28 07:45:00,22414.130799527717,135.896072563307,22550.026872091024,-0.11
2020-02-28 08:00:00,22612.862576988642,0.0,22612.862576988642,0.0
2020-02-28 08:15:00,22612.862576988642,0.0,22612.862576988642,0.0
2020-02-28 08:30:00,22612.862576988642,0.0,22612.862576988642,0.0
2020-02-28 08:45:00,22612.862576988642,0.0,22612.862576988642,0.0
2020-02-28 09:00:00,22612.862576988642,0.0,22612.862576988642,0.0
2020-02-28 09:15:00,22612.862576988642,0.0,22612.862576988642,0.0
2020-02-28 09:30:00,22612.862576988642,-53.26714276483142,22559.59543422381,-0.11
2020-02-28 09:45:00,22612.862576988642,-63.038331541746906,22549.824245446896,-0.11
2020-02-28 10:00:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 10:15:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 10:30:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 10:45:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 11:00:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 11:15:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 11:30:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 11:45:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 12:00:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 12:15:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 12:30:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 12:45:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 13:00:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 13:15:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 13:30:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 13:45:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 14:00:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 14:15:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 14:30:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 14:45:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 15:00:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 15:15:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 15:30:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 15:45:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 16:00:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 16:15:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 16:30:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 16:45:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 17:00:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 17:15:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 17:30:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 17:45:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 18:00:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 18:15:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 18:30:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 18:45:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 19:00:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 19:15:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 19:30:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 19:45:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 20:00:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 20:15:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 20:30:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 20:45:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 21:00:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 21:15:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 21:30:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 21:45:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 22:00:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 22:15:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 22:30:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 22:45:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 23:00:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 23:15:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 23:30:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-02-28 23:45:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-03-02 01:00:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-03-02 01:15:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-03-02 01:30:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-03-02 01:45:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-03-02 02:00:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-03-02 02:15:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-03-02 02:30:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-03-02 02:45:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-03-02 03:00:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-03-02 03:15:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-03-02 03:30:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-03-02 03:45:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-03-02 04:00:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-03-02 04:15:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-03-02 04:30:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-03-02 04:45:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-03-02 05:00:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-03-02 05:15:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-03-02 05:30:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-03-02 05:45:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-03-02 06:00:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-03-02 06:15:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-03-02 06:30:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-03-02 06:45:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-03-02 07:00:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-03-02 07:15:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-03-02 07:30:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-03-02 07:45:00,22501.91831262704,0.0,22501.91831262704,0.0
2020-03-02 08:00:00,22501.91831262704,4.29097381190452,22506.209286438945,0.11
2020-03-02 08:15:00,22501.91831262704,-14.423390727361772,22487.494921899677,0.11
2020-03-02 08:30:00,22501.91831262704,-11.894422546381913,22490.023890080658,0.11
2020-03-02 08:45:00,22501.91831262704,-35.66672344761176,22466.25158917943,0.11
2020-03-02 09:00:00,22392.638196859847,0.0,22392.638196859847,0.0
2020-03-02 09:15:00,22392.638196859847,0.0,22392.638196859847,0.0
2020-03-02 09:30:00,22392.638196859847,0.0,22392.638196859847,0.0
2020-03-02 09:45:00,22392.638196859847,0.0,22392.638196859847,0.0
2020-03-02 10:00:00,22392.638196859847,0.0,22392.638196859847,0.0
2020-03-02 10:15:00,22392.638196859847,0.0,22392.638196859847,0.0
2020-03-02 10:30:00,22392.638196859847,0.0,22392.638196859847,0.0
2020-03-02 10:45:00,22392.638196859847,0.0,22392.638196859847,0.0
2020-03-02 11:00:00,22392.638196859847,-4.377482726753183,22388.260714133095,0.12
2020-03-02 11:15:00,22392.638196859847,-4.560728000551996,22388.077468859294,0.12
2020-03-02 11:30:00,22392.638196859847,74.2347397330127,22466.87293659286,0.12
2020-03-02 11:45:00,22392.638196859847,59.02538200769454,22451.66357886754,0.12
2020-03-02 12:00:00,22392.638196859847,86.96897132526007,22479.607168185106,0.12
2020-03-02 12:15:00,22392.638196859847,52.84992152245533,22445.4881183823,0.12
2020-03-02 12:30:00,22392.638196859847,62.57201635873842,22455.210213218586,0.12
2020-03-02 12:45:00,22392.638196859847,65.87385988804346,22458.51205674789,0.12
2020-03-02 13:00:00,22392.638196859847,76.84810865775137,22469.4863055176,0.12
