symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
USDJPY.a,15m,1,0.19,2008-05-29 04:00:00,104.89169203058759,2008-05-29 22:00:00,105.52767938320494,104.67162747518212,,signal,72,12083.759699729626,-570.0,-88.18343821241821,0.0,12083.759699729626,119.69380775811206,2.890003578475117,0.6893069640774391,4.445549932427183,breakout_up
USDJPY.a,15m,1,0.22,2008-05-30 03:45:00,105.73151596344455,2008-05-30 05:00:00,105.53529465319217,105.53751162904825,,stop,5,-4316.868825552433,-660.0,-48.77346883403199,0.0,-4316.868825552433,-42.827065745754254,-1.0114274552833327,1.038718872295443,0.0,breakout_up
USDJPY.a,15m,-1,0.28,2008-05-30 06:00:00,105.45862968819543,2008-05-30 10:45:00,105.51195876178183,105.61295665587548,,signal,19,-1493.2140604191204,-840.0000000000001,-109.69065978221013,0.0,-1493.2140604191204,-14.832449338991946,-0.3455590062325273,0.5920566779617965,1.481462971976622,breakout_dn
USDJPY.a,15m,1,0.19,2008-05-30 11:15:00,105.58203076908738,2008-05-30 13:30:00,105.35815106692296,105.35668640597338,,signal,9,-4253.714341124066,-570.0,-70.25945692738738,0.0,-4253.714341124066,-42.131209210497516,-0.9935003435216221,0.9852954208357738,0.0,breakout_up
USDJPY.a,15m,1,0.22,2008-05-30 15:45:00,105.62186140563907,2008-05-30 17:00:00,105.42938434528878,105.43261785425439,,stop,5,-4234.49532770627,-660.0,-71.13719724336293,0.0,-4234.49532770627,-42.09295119683747,-1.0170864948472376,1.2252010910942914,0.6242674769973363,breakout_up
USDJPY.a,15m,-1,0.19,2008-06-02 01:15:00,105.30798856355254,2008-06-02 02:30:00,105.5570981629541,105.52430854049521,,stop,5,-4733.082388629711,-570.0,-53.002826718827,0.0,-4733.082388629711,-47.00851003722687,-1.1515792619910574,1.026310374035852,0.0,breakout_dn
USDJPY.a,15m,-1,0.25,2008-06-02 09:45:00,105.27838487611868,2008-06-02 22:30:00,104.51233604991442,105.44393641798908,,signal,51,19151.220655106372,-750.0,-116.80249572091064,0.0,19151.220655106372,191.9278647277045,4.627252742858459,0.7950099551736647,7.601166753878951,breakout_dn
USDJPY.a,15m,1,0.19,2008-06-03 04:45:00,104.64181568398534,2008-06-03 07:00:00,104.41190415289178,104.41446480157875,,stop,9,-4368.319090777703,-570.0,-48.65232505223268,0.0,-4368.319090777703,-43.90095015678271,-1.011262981079558,1.1076081223867502,0.21193810863897122,breakout_up
USDJPY.a,15m,-1,0.21,2008-06-03 08:00:00,104.26808598870005,2008-06-03 13:00:00,104.42258670299833,104.47073967845603,,signal,20,-3244.515000263874,-630.0,-108.6415259300012,0.0,-3244.515000263874,-32.43664803282285,-0.7623878671260328,0.6015879180228659,1.964365855758154,breakout_dn
USDJPY.a,15m,1,0.15,2008-06-03 13:15:00,104.46258765278418,2008-06-03 20:30:00,105.09734442069663,104.18132970016666,,signal,29,9521.351518686743,-450.0,-79.6673791009119,0.0,9521.351518686743,95.17610907247975,2.2568491379713733,0.8980640384866735,3.8662456904625504,breakout_up
