symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
EURUSD.a,15m,1,0.41,2021-02-09 22:15:00,1.2120411803286513,2021-02-10 03:00:00,1.2111366221524278,1.2111485120015433,1.2134329759969136,stop,19,-37.08688522516268,-4.920000000000001,-0.48748381373105004,-8.733,-45.81988522516268,-59.25853602488642,-1.2519299075436792,1.2895946833699858,0.15551091837043812,retest
EURUSD.a,15m,1,0.63,2021-02-10 06:00:00,1.2128474273246237,2021-02-10 10:30:00,1.2136334787823295,1.2122632606088353,1.2136334787823295,target,18,49.52124183546714,-7.560000000000001,-0.0,0.0,49.52124183546714,63.8917812812447,1.345594393622592,0.9713448392174097,2.0072569074631916,retest
EURUSD.a,15m,1,0.48,2021-02-10 10:45:00,1.21390989273285,2021-02-10 11:00:00,1.2131165638459929,1.2131330215810339,1.2150739568379325,stop,1,-38.079786569142016,-5.760000000000001,-0.7899712819662223,0.0,-38.079786569142016,-49.31656617126467,-1.0211846391805435,1.5831360579870113,0.6308732999084653,retest
EURUSD.a,15m,1,0.32,2021-02-10 16:30:00,1.2138854020457135,2021-02-10 16:45:00,1.2127149797704895,1.2127381469055905,1.2157437061888192,stop,1,-37.453512807168465,-3.8400000000000007,-0.7413483232319897,0.0,-37.453512807168465,-48.36830437168229,-1.0201935334963868,1.2773113795387134,0.038873614705862036,retest
EURUSD.a,15m,1,0.33,2021-02-10 20:00:00,1.2139441927378254,2021-02-10 20:45:00,1.212816821211296,1.2128359375988702,1.2157581248022598,stop,3,-37.20326037547084,-3.9600000000000004,-0.6308407899522406,0.0,-37.20326037547084,-48.14958762647328,-1.0172490854337553,1.0143808030389305,0.0,retest
EURUSD.a,15m,-1,0.92,2021-02-11 02:00:00,1.2118835981777074,2021-02-11 06:00:00,1.21240724967426,1.2122786677700166,1.2111126644599666,stop,16,-48.175937682833236,-11.040000000000001,-0.7895351903946685,0.0,-48.175937682833236,-62.28868505596271,-1.3254664665326565,1.5855480514996438,1.3506435020438194,retest
EURUSD.a,15m,1,0.72,2021-02-11 09:30:00,1.2131661068214998,2021-02-11 09:30:00,1.2126484543222498,1.2126576145544998,1.213804770891,stop,0,-37.2709799460047,-8.64,-0.6595367220092105,0.0,-37.2709799460047,-48.11269453180066,-1.0180144966689542,1.3099645063037253,0.0,retest
EURUSD.a,15m,-1,0.42,2021-02-12 15:30:00,1.2094073053321401,2021-02-12 17:30:00,1.2103968364739641,1.2102565036208996,1.2077469927582005,stop,8,-41.56030795660737,-5.040000000000001,-0.8539798287160527,0.0,-41.56030795660737,-53.632432097414366,-1.1652533394402715,1.3691674644778469,1.480579210747964,retest
EURUSD.a,15m,1,0.51,2021-02-15 00:45:00,1.2122879681443617,2021-02-15 04:15:00,1.2132669372857852,1.2115765313571074,1.2132669372857852,target,14,49.927426212597496,-6.120000000000001,-0.0,0.0,49.927426212597496,64.22690415328482,1.376045151111354,0.8686198906675214,1.408462246527273,retest
EURUSD.a,15m,1,0.43,2021-02-16 12:00:00,1.215381847932872,2021-02-16 12:45:00,1.2166729906499925,1.2145385046750037,1.2166729906499925,target,3,55.51913683618137,-5.160000000000001,-0.0,0.0,55.51913683618137,71.20211459740602,1.5309812523836643,0.18005471847341922,1.5748653406978919,retest
EURUSD.a,15m,-1,0.67,2021-02-18 05:30:00,1.203892150365335,2021-02-18 07:45:00,1.2045704370288048,1.2044405747337033,1.2028188505325934,stop,9,-45.445206452477066,-8.040000000000001,-0.6607737718130698,0.0,-45.445206452477066,-58.603435919477306,-1.2367916208537248,1.4001012335569476,0.6056447971547146,retest
EURUSD.a,15m,1,0.34,2021-02-18 16:15:00,1.2079049430212414,2021-02-18 16:45:00,1.2068264232963815,1.2068504307243646,1.2096091385512708,stop,2,-36.6696706452383,-4.080000000000001,-0.8162525514264377,0.0,-36.6696706452383,-47.25168564556188,-1.0227663803013445,1.0762729127037347,0.34618560621791983,retest
