symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
USDJPY.a,15m,-1,0.54,2007-04-30 02:00:00,119.3381022602771,2007-04-30 03:15:00,119.59904533152063,119.56623419346728,,stop,5,-14090.925847150687,-1620.0,-151.8014548806046,0.0,-14090.925847150687,-142.69947619923244,-1.1438252751139135,1.016507143388702,0.0,cross_dn
USDJPY.a,15m,1,0.44,2007-04-30 04:00:00,119.65171610065676,2007-04-30 17:45:00,119.40824021574645,119.37244798851394,,signal,55,-10712.93893605366,-1320.0,-154.8610143124404,0.0,-10712.93893605366,-107.73708036232028,-0.8718356100240989,0.9729578453189344,0.3161259574744818,cross_up
USDJPY.a,15m,1,0.66,2007-05-01 05:30:00,119.57113492009302,2007-05-01 16:00:00,119.38244531145439,119.38491460286508,,stop,42,-12453.514170149305,-1980.0,-162.97323310532548,0.0,-12453.514170149305,-125.49046547784555,-1.0132600537226468,1.9929883356322555,0.3698043314075842,cross_up
USDJPY.a,15m,-1,0.62,2007-05-01 16:15:00,119.24819996246005,2007-05-01 17:00:00,119.47903890656823,119.44577428422389,,stop,3,-14312.014534707514,-1860.0,-202.40658534981867,0.0,-14312.014534707514,-144.4299444054016,-1.1683651096325613,1.5275266281854765,0.9525527446071833,cross_dn
USDJPY.a,15m,1,0.36,2007-05-01 18:15:00,119.73246392280015,2007-05-03 13:15:00,120.09882676912389,119.39754885382601,,signal,172,13189.062467654592,-1080.0,-84.47262308003867,0.0,13189.062467654592,133.07462017944508,1.0938977677114494,0.7538147613765307,1.604992211447344,cross_up
USDJPY.a,15m,1,0.59,2007-05-03 16:30:00,120.24145779189406,2007-05-04 07:45:00,120.25912213556475,120.03529724502873,,signal,61,1042.1962765706069,-1770.0,-103.58800335974139,0.0,1042.1962765706069,10.577912936123337,0.08568246417306394,0.2981064652210186,1.0115524588812856,cross_up
USDJPY.a,15m,1,0.8,2007-05-04 14:00:00,120.37106359813716,2007-05-04 15:15:00,120.2988405579834,120.21836178922952,,signal,5,-5777.843212300695,-2400.0,-185.5107226565091,0.0,-5777.843212300695,-58.68892864060152,-0.4729678100764589,0.5963491774497256,0.05852191226002742,cross_up
USDJPY.a,15m,1,0.95,2007-05-07 20:30:00,120.04092001705202,2007-05-08 04:30:00,119.90971413866447,119.91153616607501,,stop,32,-12464.55844681698,-2850.0,-173.09260400186724,0.0,-12464.55844681698,-125.63222331442508,-1.0140823402362948,1.6301881220825722,0.6884938288303811,cross_up
USDJPY.a,15m,-1,0.83,2007-05-08 05:00:00,119.81874754206672,2007-05-08 10:15:00,119.99909897743994,119.96706164486368,,stop,21,-14969.169135977707,-2490.0,-169.0986038297634,0.0,-14969.169135977707,-150.51311972091636,-1.2160100217854855,1.0872361757400781,0.8680734983305893,cross_dn
USDJPY.a,15m,1,0.54,2007-05-08 20:30:00,119.99145358115538,2007-05-09 03:45:00,119.76587522639245,119.76778715215973,,stop,29,-12181.231157198255,-1620.0,-103.24399143250113,0.0,-12181.231157198255,-122.88714149734625,-1.0085481123647364,1.2136536644069011,0.21704830296890784,cross_up
