symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
XAUUSD.a,1h,-1,0.09,2021-02-16 15:00:00,1807.2161122135642,2021-02-18 05:00:00,1783.2619770296583,1817.065607770003,,signal,36,215.58721665515327,-0.45,-2.015586533853451,0.0,215.58721665515327,278.13039961703623,2.4320164465932126,0.7080451731232971,3.834319432620664,breakout_dn
XAUUSD.a,1h,1,0.08,2021-02-19 16:00:00,1783.5724112306957,2021-02-23 12:00:00,1804.1517218910503,1771.2303290020157,,signal,42,164.63448528283698,-0.4,-1.5724497431952658,0.0,164.63448528283698,208.55647996305672,1.6674099458301461,0.5025417199281732,2.6322615720231415,breakout_up
XAUUSD.a,1h,-1,0.08,2021-02-23 17:00:00,1801.2809464748575,2021-02-24 03:00:00,1812.7684122561257,1812.573456553812,,stop,9,-91.89972625014525,-0.4,-1.159645618508735,0.0,-91.89972625014525,-115.74855943642659,-1.0172641601336176,1.0944469775746033,0.1904754974596858,breakout_dn
XAUUSD.a,1h,-1,0.08,2021-02-24 16:00:00,1790.410698518511,2021-02-24 18:00:00,1802.0083665434854,1801.7540056988046,,stop,2,-92.78134419979506,-0.4,-1.6348867574463795,0.0,-92.78134419979506,-116.94734319828963,-1.022423869920646,1.0604756875831802,0.6057050566740676,breakout_dn
XAUUSD.a,1h,-1,0.06,2021-02-25 18:00:00,1775.5818760527336,2021-03-01 05:00:00,1747.8528228401146,1790.3248866286783,,signal,33,166.3743192757138,-0.30000000000000004,-1.8338740813753804,0.0,166.3743192757138,214.5630302365378,1.880827058339279,0.5187626982880552,3.960648047557403,breakout_dn
XAUUSD.a,1h,-1,0.06,2021-03-01 21:00:00,1722.8605052759626,2021-03-02 15:00:00,1733.8579825019383,1738.3778933578717,,signal,17,-65.98486335585403,-0.30000000000000004,-1.7757900232591202,0.0,-65.98486335585403,-84.67848590402704,-0.7087196097645495,0.7481603645379158,1.0066452674579789,breakout_dn
XAUUSD.a,1h,1,0.06,2021-03-02 20:00:00,1736.979778605068,2021-03-03 11:00:00,1727.2703985137462,1721.4053809926627,,signal,14,-58.25628054793151,-0.30000000000000004,-1.3152178350483315,0.0,-58.25628054793151,-74.39472914034698,-0.6234193021750105,0.6754533219755978,0.23116280221741514,breakout_up
XAUUSD.a,1h,-1,0.07,2021-03-03 16:00:00,1712.263894937311,2021-03-03 18:00:00,1724.8947785463063,1724.6305452126753,,stop,2,-88.41618526296635,-0.3500000000000001,-1.4996333354176274,0.0,-88.41618526296635,-113.24084282764204,-1.0213666051636745,1.054133882047127,0.8356260351194131,breakout_dn
XAUUSD.a,1h,-1,0.06,2021-03-04 20:00:00,1700.1637147508816,2021-03-08 02:00:00,1707.8525485943835,1716.105334520449,,signal,28,-46.13300306101155,-0.30000000000000004,-1.5905831326015767,0.0,-46.13300306101155,-59.85469096465981,-0.48231195792160797,0.8673074285407772,0.8169630777258714,breakout_dn
XAUUSD.a,1h,-1,0.07,2021-03-08 14:00:00,1685.55945219166,2021-03-09 06:00:00,1689.5236523641959,1698.6451485904709,,signal,15,-27.749401207750683,-0.3500000000000001,-1.5911330987437724,0.0,-27.749401207750683,-36.22258929583162,-0.30294147531162885,0.845239524993488,0.6693913663208743,breakout_dn
XAUUSD.a,1h,1,0.08,2021-03-09 10:00:00,1697.5965202044408,2021-03-11 17:00:00,1722.8042188145132,1686.0939779832881,,signal,53,201.66158888057907,-0.4,-1.85249896778907,0.0,201.66158888057907,259.6991563392818,2.191489335611089,0.23182007535144206,3.6760117009439695,breakout_up
XAUUSD.a,1h,-1,0.1,2021-03-12 06:00:00,1718.2094625072036,2021-03-12 21:00:00,1724.6759289398208,1727.7578838396037,,signal,15,-64.66466432617153,-0.5,-2.3185787964181848,0.0,-64.66466432617153,-83.36083164823846,-0.6772288535985432,0.7258307160451258,1.99399061314965,breakout_dn
XAUUSD.a,1h,1,0.08,2021-03-15 02:00:00,1727.866002052536,2021-03-17 15:00:00,1729.3676165638362,1716.8882404961175,,signal,59,12.012916090401632,-0.4,-1.1581349786207364,0.0,12.012916090401632,15.556137537264329,0.13678694910459563,0.5653249089662922,1.2191918979729146,breakout_up
XAUUSD.a,1h,1,0.09,2021-03-17 22:00:00,1749.8302495531564,2021-03-18 10:00:00,1738.8834721282653,1739.0538942754729,,stop,11,-98.52099682401922,-0.45,-1.533799324868674,0.0,-98.52099682401922,-126.26040859159198,-1.0158144514370706,1.3325701671041477,0.5298405907856248,breakout_up
XAUUSD.a,1h,-1,0.07,2021-03-18 17:00:00,1722.8306925064646,2021-03-18 19:00:00,1735.9824948866,1735.743883919196,,stop,2,-92.06261666094817,-0.3500000000000001,-1.3202767718293484,0.0,-92.06261666094817,-118.26704605545542,-1.0184780787163819,1.0360961179855634,0.10692109040553213,breakout_dn
XAUUSD.a,1h,1,0.09,2021-03-19 10:00:00,1740.54558665507,2021-03-22 09:00:00,1729.72051784621,1729.871437146305,,stop,22,-97.42561927974111,-0.45,-1.3582737008554484,0.0,-97.42561927974111,-126.2120676750714,-1.0141387658071546,1.0338609784328188,0.5962454750801267,breakout_up
XAUUSD.a,1h,-1,0.09,2021-03-22 10:00:00,1730.449430909465,2021-03-22 20:00:00,1740.4936334787205,1740.6112866730032,,signal,10,-90.39782312329953,-0.45,-1.6854026169734602,0.0,-90.39782312329953,-116.61827638590682,-0.9884220759455383,0.9811760098298715,0.30402231456092443,breakout_dn
XAUUSD.a,1h,1,0.1,2021-03-26 19:00:00,1734.1223209648826,2021-03-29 09:00:00,1725.3597375737547,1725.46004993571,,stop,13,-87.62583391127919,-0.5,-1.0031236195523845,0.0,-87.62583391127919,-114.90556381709594,-1.0115803767415548,1.049646326495871,0.05283591722954835,breakout_up
XAUUSD.a,1h,-1,0.09,2021-03-29 17:00:00,1710.9939500745836,2021-03-31 17:00:00,1697.4293303826125,1720.5053765832877,,signal,46,122.08157722773967,-0.45,-1.967946887028095,0.0,122.08157722773967,160.30250302367435,1.4261393577039017,0.5105490665330221,3.482542817764659,breakout_dn
XAUUSD.a,1h,1,0.08,2021-03-31 18:00:00,1704.041421069569,2021-04-05 09:00:00,1722.4076662870452,1693.0269617387328,,signal,37,146.9299617398101,-0.4,-1.15733940727651,0.0,146.9299617398101,193.19670980356875,1.667466796673164,0.204405954204752,2.40035194976964,breakout_up
XAUUSD.a,1h,1,0.12,2021-04-06 05:00:00,1734.4303062470874,2021-04-07 05:00:00,1737.17079615473,1726.9800964674964,,signal,23,32.88587889171049,-0.6000000000000001,-1.6608922864828306,0.0,32.88587889171049,42.98021132303956,0.3678406365348005,0.9060558624240423,1.4831386068056802,breakout_up
XAUUSD.a,1h,-1,0.14,2021-04-07 15:00:00,1734.6448922674,2021-04-07 17:00:00,1741.559553201806,1741.3908327415302,,stop,2,-96.80525308168264,-0.7000000000000002,-1.6620864438629024,0.0,-96.80525308168264,-126.62723264095362,-1.0250106654398834,1.1036426664526573,0.5996039074035584,breakout_dn
XAUUSD.a,1h,1,0.12,2021-04-08 15:00:00,1749.7926268049057,2021-04-09 06:00:00,1752.6170567691352,1742.4532671640106,,signal,14,33.893159570753596,-0.6000000000000001,-1.5106375407558716,0.0,33.893159570753596,44.363354979454705,0.38483329642162345,0.4799637812102254,1.2095569136072148,breakout_up
XAUUSD.a,1h,-1,0.12,2021-04-09 16:00:00,1738.225791168856,2021-04-09 17:00:00,1745.8018556544844,1745.6186433539624,,stop,1,-90.91277382754106,-0.6000000000000001,-1.598547606262921,0.0,-90.91277382754106,-119.19703927776095,-1.0247823567866094,1.161149799320706,0.9584651486919755,breakout_dn
XAUUSD.a,1h,-1,0.11,2021-04-12 17:00:00,1733.3785002525726,2021-04-13 15:00:00,1741.4870777638853,1741.3015112614078,,stop,21,-89.19435262443926,-0.55,-1.4912315272543228,0.0,-89.19435262443926,-117.1652010777244,-1.0234212097232458,1.1134024347044766,1.2190441540220203,breakout_dn
XAUUSD.a,1h,1,0.09,2021-04-13 17:00:00,1748.1667174793154,2021-04-14 16:00:00,1737.7654387639357,1737.893502227573,,stop,22,-93.61150843841733,-0.45,-1.1525711727357497,0.0,-93.61150843841733,-121.67135672673756,-1.012465762713927,1.3828891083447126,0.11615472775012159,breakout_up
XAUUSD.a,1h,-1,0.11,2021-04-14 17:00:00,1736.2994226177484,2021-04-15 09:00:00,1741.8193344064887,1744.917564242487,,signal,15,-60.71902967614301,-0.55,-1.5253569427503821,0.0,-60.71902967614301,-78.58339223231523,-0.6404990807873461,0.7844588400409995,0.4339012725219467,breakout_dn
XAUUSD.a,1h,1,0.11,2021-04-15 17:00:00,1754.7331198006816,2021-04-16 06:00:00,1761.3304702271832,1746.427867618898,,signal,12,72.57085469151798,-0.55,-1.5296550019714055,0.0,72.57085469151798,93.85537711326398,0.7943588324713411,0.02325273169973398,1.792465764251043,breakout_up
XAUUSD.a,1h,1,0.12,2021-04-16 13:00:00,1771.1907315070277,2021-04-19 17:00:00,1773.5940844802046,1763.6781453970007,,signal,27,28.840235678122554,-0.6000000000000001,-2.541972475090892,0.0,28.840235678122554,37.121242442108006,0.3199102064160186,0.5977610693917906,2.5116874823953483,breakout_up
XAUUSD.a,1h,1,0.08,2021-04-20 19:00:00,1778.9719160345537,2021-04-22 13:00:00,1787.1514208600267,1768.2275039711367,,signal,40,65.43603860378425,-0.4,-1.2572662395738587,0.0,65.43603860378425,84.49901679207677,0.7612798892293894,0.25798675797176385,1.756083427746498,breakout_up
XAUUSD.a,1h,1,0.12,2021-04-23 15:00:00,1791.1772428322904,2021-04-23 16:00:00,1783.2844177424092,1783.4238488302426,,stop,1,-94.71390107857405,-0.6000000000000001,-1.6731730540001069,0.0,-94.71390107857405,-122.4563980587938,-1.0179832326071068,1.312617781271328,0.6039622346642907,breakout_up
XAUUSD.a,1h,-1,0.09,2021-04-23 18:00:00,1774.086938592368,2021-04-27 15:00:00,1784.7325934475389,1784.5743054373022,,stop,43,-95.81089369653864,-0.45,-0.9745920921304934,0.0,-95.81089369653864,-123.20250710010498,-1.0150932081023878,1.0892211149407593,0.5088921434025946,breakout_dn
XAUUSD.a,1h,-1,0.13,2021-04-28 04:00:00,1771.7202426091708,2021-04-28 17:00:00,1773.897344504919,1778.5038728585353,,signal,13,-28.302324644725786,-0.65,-2.0109571278962934,0.0,-28.302324644725786,-36.44623610163645,-0.32093463465997407,0.3286967757474926,1.342974524595348,breakout_dn
XAUUSD.a,1h,1,0.1,2021-04-28 22:00:00,1781.8541391274189,2021-04-29 10:00:00,1778.3237243381113,1773.0096324318147,,signal,11,-35.304147893075424,-0.5,-1.5255132377758445,0.0,-35.304147893075424,-45.336708008212845,-0.3991646918038054,0.5488309630464103,0.9142240659504424,breakout_up
XAUUSD.a,1h,-1,0.08,2021-04-29 17:00:00,1757.5800842743306,2021-04-29 17:00:00,1768.5777209682865,1768.3478473797825,,stop,0,-87.98109355164706,-0.4,-1.4389887080329107,0.0,-87.98109355164706,-113.29447899306832,-1.021348314060477,1.1627220624244872,0.14488471366357666,breakout_dn
XAUUSD.a,1h,1,0.12,2021-05-03 07:00:00,1774.999358749217,2021-05-04 05:00:00,1790.0428615924127,1767.6229039304496,,signal,21,180.52203411834853,-0.6000000000000001,-1.611321782095251,0.0,180.52203411834853,233.27178223519266,2.0393946974258816,0.36323122896383225,3.1004922842603073,breakout_up
XAUUSD.a,1h,1,0.11,2021-05-04 17:00:00,1795.086937951347,2021-05-04 18:00:00,1786.8489400161272,1787.016682162646,,stop,1,-90.6179772874168,-0.55,-1.8451636117072352,0.0,-90.6179772874168,-117.86784418441073,-1.0207852329480844,2.6562897772534617,0.4923093087353721,breakout_up
XAUUSD.a,1h,-1,0.08,2021-05-04 19:00:00,1775.5350024807265,2021-05-05 07:00:00,1782.8578741025601,1786.7928097679226,,signal,11,-58.58297297466925,-0.8,-1.2459856409627978,0.0,-58.58297297466925,-75.7698474781345,-0.6504705077126532,0.694184695110363,0.42770340243812005,breakout_dn
XAUUSD.a,1h,1,0.12,2021-05-05 23:00:00,1786.1751915603068,2021-05-11 04:00:00,1833.793426665589,1778.3270627361937,,signal,73,571.418821263388,-0.6000000000000001,-2.07776002586352,0.0,571.418821263388,729.5857065964276,6.0674634900203825,0.5370951031481207,7.543812004944321,breakout_up
XAUUSD.a,1h,-1,0.1,2021-05-11 16:00:00,1826.5269652399486,2021-05-11 19:00:00,1836.0297337179363,1835.8260510824591,,stop,3,-95.02768477987729,-0.5,-1.536826354771896,0.0,-95.02768477987729,-121.22579032756802,-1.0219035116920931,1.0208567724640452,0.9201942411189098,breakout_dn
XAUUSD.a,1h,1,0.1,2021-05-12 16:00:00,1839.980221898124,2021-05-12 16:00:00,1830.2000012009814,1830.3653340481676,,stop,0,-97.80220697142568,-0.5,-1.6533284718623653,0.0,-97.80220697142568,-125.70977759823352,-1.0171955044891048,1.2501676655727676,0.38271669511909767,breakout_up
XAUUSD.a,1h,-1,0.08,2021-05-12 20:00:00,1820.1728077199,2021-05-13 18:00:00,1824.1569015819027,1832.1614763184684,,signal,21,-31.8727508960219,-0.4,-1.7104253104441318,0.0,-31.8727508960219,-41.27471917745419,-0.3323216276475001,0.5769775203333175,0.9553027198756283,breakout_dn
XAUUSD.a,1h,1,0.1,2021-05-14 10:00:00,1834.8384383240814,2021-05-17 16:00:00,1845.7219999632978,1825.708180483543,,signal,29,108.83561639216396,-0.5,-1.7600007340434738,0.0,108.83561639216396,140.3370809538818,1.1920322327473902,0.361264531811612,2.2476431700321307,breakout_up
XAUUSD.a,1h,1,0.09,2021-05-17 18:00:00,1864.7584632969522,2021-05-18 17:00:00,1863.874682176542,1854.7385680205125,,signal,22,-7.954030083692487,-0.45,-1.5357208222448586,0.0,-7.954030083692487,-10.204146408154674,-0.08820263046943796,0.23837208184884098,1.0231181484653629,breakout_up
XAUUSD.a,1h,-1,0.1,2021-05-19 13:00:00,1858.9211855917213,2021-05-19 15:00:00,1867.99464918139,1867.780013199254,,stop,2,-90.7346358966879,-0.5,-1.6463598213608275,0.0,-90.7346358966879,-117.31005597792762,-1.0242284861660003,1.547475017644792,0.7643433072299101,breakout_dn
XAUUSD.a,1h,1,0.06,2021-05-19 17:00:00,1889.1559999353094,2021-05-19 21:00:00,1875.0449528031952,1875.275391582052,,stop,4,-84.66628279268525,-0.30000000000000004,-1.3826326731407723,0.0,-84.66628279268525,-109.73104900682398,-1.0166014898621265,1.8829145863175307,0.03919137049659436,breakout_up
XAUUSD.a,1h,1,0.08,2021-05-20 20:00:00,1882.7670207043413,2021-05-21 05:00:00,1871.088219715052,1871.1262318401361,,signal,8,-93.43040791431486,-0.48,-1.4684845591688125,0.0,-93.43040791431486,-120.39845867233007,-1.0032654251810234,0.9962401036240324,0.09475124998187572,breakout_up
XAUUSD.a,1h,1,0.1,2021-05-21 16:00:00,1887.2698106065404,2021-05-21 16:00:00,1878.3691418473582,1878.518857757169,,stop,0,-89.00668759182281,-0.5,-1.4971590981085916,0.0,-89.00668759182281,-114.7259513699348,-1.01710852662422,1.3564020753914607,0.2388527774560668,breakout_up
XAUUSD.a,1h,-1,0.12,2021-05-25 05:00:00,1873.3727061030615,2021-05-25 09:00:00,1881.1943781872212,1881.012419670309,,stop,4,-93.86006500991607,-0.6000000000000001,-1.5835022029449135,0.0,-93.86006500991607,-120.77315483287363,-1.0238174527500872,1.7038981608872596,0.08412698950087506,breakout_dn
XAUUSD.a,1h,1,0.09,2021-05-25 18:00:00,1890.6951548706825,2021-05-26 17:00:00,1899.0041710200073,1880.8548600803429,,signal,22,74.78114534392375,-0.45,-1.7249216398682807,0.0,74.78114534392375,96.6326971505857,0.8443869138434721,0.02288090707439817,2.2372139857974496,breakout_up
XAUUSD.a,1h,-1,0.09,2021-05-26 21:00:00,1893.158412752562,2021-05-27 09:00:00,1901.9315214552319,1903.5940112625335,,signal,11,-78.95797832402809,-0.45,-1.467386194175021,0.0,-78.95797832402809,-101.91545334438405,-0.840690516627953,0.8712089909122815,0.09471548293253605,breakout_dn
XAUUSD.a,1h,1,0.09,2021-05-28 21:00:00,1902.4097915649506,2021-06-01 17:00:00,1903.6284571095953,1892.957831466842,,signal,38,10.96798990180173,-0.45,-1.827772027285617,0.0,10.96798990180173,14.131640191465,0.1289325739841509,0.2687052779093895,1.4949500726179312,breakout_up
XAUUSD.a,1h,-1,0.09,2021-06-01 18:00:00,1894.8969673160527,2021-06-02 15:00:00,1905.3450156092151,1905.1742890404757,,stop,20,-94.03243463846161,-0.45,-1.0865391186544666,0.0,-94.03243463846161,-121.53761149615687,-1.016611970834159,1.1718065276995542,0.10868272357363211,breakout_dn
XAUUSD.a,1h,1,0.11,2021-06-02 16:00:00,1904.7530354949338,2021-06-03 08:00:00,1903.5588408358344,1896.581562084041,,signal,15,-13.136141250093033,-0.55,-1.3455016116410892,0.0,-13.136141250093033,-16.988220174708093,-0.14614190110531083,0.5106833596706202,0.59682804554748,breakout_up
XAUUSD.a,1h,-1,0.12,2021-06-03 11:00:00,1893.608075333939,2021-06-04 16:00:00,1884.6803289026934,1900.8918871142705,,signal,28,107.13295717494748,-0.6000000000000001,-2.6478936646456828,0.0,107.13295717494748,138.47192272638233,1.2256970251967922,0.6249371624830615,5.225021799260056,breakout_dn
XAUUSD.a,1h,1,0.08,2021-06-04 17:00:00,1891.4711768382153,2021-06-07 05:00:00,1887.0326529157046,1880.277109730643,,signal,11,-35.50819138008592,-0.4,-1.2375533487240078,0.0,-35.50819138008592,-45.91596262926037,-0.39650681739331517,0.4021037925679764,0.4206534690683916,breakout_up
XAUUSD.a,1h,1,0.12,2021-06-07 19:00:00,1894.2410020242107,2021-06-08 09:00:00,1894.9904471201148,1886.711320469609,,signal,13,8.993341150849119,-0.6000000000000001,-1.4292691172436982,0.0,8.993341150849119,11.60775604482507,0.09953211041788078,0.016070005528572413,1.204433137049045,breakout_up
XAUUSD.a,1h,-1,0.09,2021-06-08 17:00:00,1887.6672652422164,2021-06-09 16:00:00,1897.5704334913084,1897.4037431459185,,stop,22,-89.12851424182804,-0.45,-1.0502131085093334,0.0,-89.12851424182804,-114.96448236334186,-1.0171201893578552,1.1598377636629578,0.07469489988159535,breakout_dn
XAUUSD.a,1h,-1,0.14,2021-06-10 04:00:00,1885.8852031738265,2021-06-10 16:00:00,1891.0061708716878,1892.2188889725378,,signal,12,-71.69354777005765,-0.7000000000000002,-2.972784407263889,0.0,-71.69354777005765,-92.52571177654725,-0.8085288504370148,0.9022861265609645,2.542785304743655,breakout_dn
XAUUSD.a,1h,1,0.09,2021-06-10 22:00:00,1896.1031237308118,2021-06-11 12:00:00,1895.0537052441864,1886.5182136048873,,signal,13,-9.444766379628845,-0.45,-1.373305604647218,0.0,-9.444766379628845,-12.180979892991534,-0.10948652338294076,0.2559360180307488,0.713295813874804,breakout_up
XAUUSD.a,1h,-1,0.11,2021-06-11 16:00:00,1884.104419998938,2021-06-16 21:00:00,1860.9572899430011,1892.405538575903,,signal,74,254.61843061530635,-0.55,-2.580378746028434,0.0,254.61843061530635,334.4301971699039,2.7884350574353767,0.3078597152139967,4.738448154214877,breakout_dn
XAUUSD.a,1h,-1,0.07,2021-06-16 22:00:00,1835.0324593386417,2021-06-18 05:00:00,1784.7183653819523,1846.8889943001293,,signal,29,352.1986576968264,-0.3500000000000001,-1.9371153473317655,0.0,352.1986576968264,466.2844818778897,4.243574882553787,0.44005611068544914,5.716886051347456,breakout_dn
XAUUSD.a,1h,-1,0.06,2021-06-18 23:00:00,1761.7136939349807,2021-06-21 05:00:00,1776.0580265441372,1775.826807002059,,stop,5,-86.06599565493889,-0.30000000000000004,-1.0873172524697559,0.0,-86.06599565493889,-114.58965177469629,-1.0163833125249697,1.0129803394240717,0.056238048346122164,breakout_dn
XAUUSD.a,1h,1,0.1,2021-06-22 07:00:00,1789.064101133234,2021-06-22 08:00:00,1779.976487644708,1780.1121856517127,,stop,1,-90.87613488526131,-0.5,-1.3569800700463537,0.0,-90.87613488526131,-121.0390715040774,-1.0151585442562385,1.0829080271417713,0.0084785057368651,breakout_up
XAUUSD.a,1h,-1,0.08,2021-06-22 16:00:00,1774.4719340621048,2021-06-23 12:00:00,1785.1725710999092,1785.0024856194873,,stop,19,-85.60509630243541,-0.4,-0.9606838433752644,0.0,-85.60509630243541,-113.22077570452646,-1.0161516212607746,1.039647911910187,0.14262634335157834,breakout_dn
XAUUSD.a,1h,1,0.09,2021-06-23 17:00:00,1794.5659795833858,2021-06-23 19:00:00,1784.7008069866172,1784.8460448661492,,stop,2,-88.78655337091755,-0.45,-1.3071409157887854,0.0,-88.78655337091755,-117.1759401506065,-1.0149422690333998,1.2588540910349455,0.03745091167832032,breakout_up
XAUUSD.a,1h,-1,0.09,2021-06-23 23:00:00,1775.1048120821652,2021-06-24 14:00:00,1785.0099634309909,1784.8371603822156,,stop,14,-89.1463621394314,-0.45,-1.105227438976687,0.0,-89.1463621394314,-117.63372014756793,-1.0177555347843774,1.294157127295737,0.22654471605312612,breakout_dn
XAUUSD.a,1h,1,0.12,2021-06-25 16:00:00,1785.4929889669074,2021-06-25 19:00:00,1778.08662067174,1778.2011881791905,,stop,3,-88.87641954200808,-0.6000000000000001,-1.3748100894040576,0.0,-88.87641954200808,-117.07051061291683,-1.0157118263081684,1.2621009864133834,0.5687224807455389,breakout_up
